"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
4552,2939308,85.7135714285714,77.78,93.1,56,27,29
4553,2939909,94.2325,95.24,93.55,52,21,31
4554,2940376,73.8104761904762,46.15,86.21,42,13,29
4555,2940381,75,70,81.25,36,20,16
4556,2940397,78.26,68.18,87.5,46,22,24
4557,2941021,78.5728571428571,72.73,85,42,22,20
4558,2941048,76.7458139534884,71.43,81.82,43,21,22
4559,2941316,75.5104081632653,66.67,86.36,49,27,22
4560,2941475,43.6356363636364,42.86,44.44,55,28,27
4561,2941835,68.4236842105263,64.71,71.43,38,17,21
4562,2942097,89.7928571428571,86.36,92.59,49,22,27
4563,2942579,64.1545283018868,71.43,59.38,53,21,32
4564,2943463,85.9353125,80,89.74,64,25,39
4565,2943519,89.0621875,83.33,94.12,64,30,34
4566,2943841,90.0013333333333,87.5,92.86,60,32,28
4567,2943920,68.8527868852459,64.52,73.33,61,31,30
4568,2944070,85.5257894736842,71.88,95.45,76,32,44
4569,2944207,90.3865384615385,78.57,94.74,52,14,38
4570,2944333,94.7377631578947,93.94,95.35,76,33,43
4571,2944745,82.3561764705882,80.49,85.19,68,41,27
4572,2945380,87.8056097560976,82.35,91.67,82,34,48
4573,2945986,68.4173684210526,51.72,78.72,76,29,47
4574,2946192,81.7177419354839,85.71,78.43,93,42,51
4575,2946319,86.954347826087,89.58,84.09,92,48,44
4576,2946429,86.1133333333333,90.48,80,72,42,30
4577,2946450,89.8320338983051,92.11,85.71,59,38,21
4578,2946602,80.8206849315068,83.87,78.57,73,31,42
4579,2946841,87.9495180722892,91.89,84.78,83,37,46
4580,2946866,90.4771428571429,94.87,86.67,84,39,45
4581,2947364,80.2660526315789,86.67,70.97,76,45,31
4582,2948035,55.2262686567164,63.64,47.06,67,33,34
4583,2950205,84.8440909090909,85.71,84.44,66,21,45
4584,2950401,89.0263414634146,87.5,90.48,82,40,42
4585,2950939,81.3072897196262,86.54,76.36,107,52,55
4586,2951049,63.5127027027027,79.41,50,74,34,40
4587,2951586,79.6145631067961,82.98,76.79,103,47,56
4588,2951687,87.7588775510204,85.11,90.2,98,47,51
4589,2952138,84.7625714285714,85.19,84.31,105,54,51
4590,2952960,81.1788235294118,97.62,65.12,85,42,43
4591,2953425,63.955,67.44,60.47,86,43,43
4592,2953434,65.5586666666667,80.36,41.18,90,56,34
4593,2954490,83.53,78,91.43,85,50,35
4594,2955103,65.7534246575343,65.96,65.38,73,47,26
4595,2956703,86.9557608695652,83.67,90.7,92,49,43
4596,2956906,86.0205376344086,84,88.37,93,50,43
4597,2957575,81.1859405940594,84.78,78.18,101,46,55
4598,2958494,81.4817283950617,84.09,78.38,81,44,37
4599,2959380,90.9068181818182,88.57,92.45,88,35,53
4600,2959476,83.8693548387097,83.33,84.21,93,36,57
4601,2960068,75.2663440860215,67.27,86.84,93,55,38
4602,2960444,92.9833333333333,84.21,97.37,57,19,38
4603,2961218,78.0821917808219,78.95,77.14,73,38,35
4604,2962979,93.3333333333333,95,92,90,40,50
4605,2963237,93.4092307692308,95.24,91.84,91,42,49
4606,2963925,72.9721621621622,61.11,84.21,74,36,38
4607,2964075,90.1429577464789,91.18,89.19,71,34,37
4608,2964088,83.0494915254237,75,90.32,59,28,31
4609,2964165,72.5476470588235,71.43,73.33,102,42,60
4610,2964200,76.9992,75,78.57,100,44,56
4611,2964515,74.7375789473684,67.57,79.31,95,37,58
4612,2964701,78.8997247706422,83.33,74.55,109,54,55
4613,2964940,73.1448148148148,81.13,65.45,108,53,55
4614,2966031,78.2181188118812,71.11,83.93,101,45,56
4615,2966301,90.3251612903226,82.98,97.83,93,47,46
4616,2966795,81.608275862069,85.71,77.78,87,42,45
4617,2966908,87.3274647887324,91.67,85.11,71,24,47
4618,2967870,85.3912359550562,80.95,89.36,89,42,47
4619,2968955,89.1913513513514,87.5,90.48,111,48,63
4620,2969604,89.4730526315789,93.02,86.54,95,43,52
4621,2969878,83.333125,89.13,78,96,46,50
4622,2969916,94.6677333333333,91.18,97.56,75,34,41
4623,2970293,79.7982828282828,86,73.47,99,50,49
4624,2970561,82.1457142857143,85.42,77.78,84,48,36
4625,2970849,85.8582828282828,83.87,89.19,99,62,37
4626,2971335,68.9160810810811,78.72,51.85,74,47,27
4627,2971887,91.0142696629214,91.53,90,89,59,30
4628,2971995,79.5678494623656,87.27,68.42,93,55,38
4629,2972070,82.9763829787234,78.57,89.47,94,56,38
4630,2972421,83.8424242424242,79.17,88.24,99,48,51
4631,2972555,75.0002380952381,76,73.53,84,50,34
4632,2972568,64.5543037974684,40.62,80.85,79,32,47
4633,2972611,53.6227536231884,65.71,41.18,69,35,34
4634,2972785,83.72,83.72,83.72,86,43,43
4635,2973136,80.19,81.13,79.25,106,53,53
4636,2973166,81.8210101010101,86.54,76.6,99,52,47
4637,2973815,73,74,72,100,50,50
4638,2974380,90.1419718309859,84,93.48,71,25,46
4639,2974522,89.5337209302326,92.31,87.23,86,39,47
4640,2974570,86.5882926829268,90,84.62,82,30,52
4641,2975405,77.6326315789474,73.08,80,76,26,50
4642,2975983,84.3741666666667,92.5,78.57,96,40,56
4643,2976393,86.8423684210526,79.31,91.49,76,29,47
4644,2977145,85.5278947368421,86.67,83.87,76,45,31
4645,2978400,66.0343396226415,76.92,35.71,53,39,14
4646,2979219,83.1586315789474,79.59,86.96,95,49,46
4647,2979277,72.5,55.56,86.36,80,36,44
4648,2980016,78.7241489361702,81.63,75.56,94,49,45
4649,2980220,80.7717948717949,80,81.4,78,35,43
4650,2981119,91.045671641791,97.14,84.38,67,35,32
4651,2981794,91.6672222222222,89.29,93.18,72,28,44
4652,2982023,81.3207692307692,88.1,75.51,91,42,49
4653,2982062,82.0542307692308,76,84.91,78,25,53
4654,2982389,80.7010526315789,80,81.48,57,30,27
4655,2982394,88.89,76.47,93.48,63,17,46
4656,2982558,92.3092307692308,98,87.04,104,50,54
4657,2983044,85.002,93.48,77.78,100,46,54
4658,2983398,93.4583177570094,100,87.72,107,50,57
4659,2983655,87.286779661017,96,80.88,118,50,68
4660,2984834,78.0207692307692,85.71,69.05,91,49,42
4661,2986361,91.7420183486239,94.64,88.68,109,56,53
4662,2987006,81.195811965812,78.12,84.91,117,64,53
4663,2987024,79,78,80,100,50,50
4664,2987265,92.1784347826087,94.92,89.29,115,59,56
4665,2988058,87.7186842105263,90.2,85.71,114,51,63
4666,2988216,78.39816,74.07,81.69,125,54,71
4667,2989093,83.5072164948454,78.26,88.24,97,46,51
4668,2990122,86.9167289719626,78.57,92.31,107,42,65
4669,2990552,85.2632631578947,78.05,90.74,95,41,54
4670,2990831,70.9658064516129,77.14,67.24,93,35,58
4671,2991639,71.2981481481481,52.27,84.38,108,44,64
4672,2991895,82.7573563218391,90,72.97,87,50,37
4673,2991928,84.3735416666667,73.91,94,96,46,50
4674,2992532,89.7722727272727,95.24,84.78,88,42,46
4675,2992579,89.4727368421053,90.62,88.89,95,32,63
4676,2992681,88.8852222222222,92.68,85.71,90,41,49
4677,2993658,83.1852212389381,84.31,82.26,113,51,62
4678,2994089,86.9891869918699,89.09,85.29,123,55,68
4679,2994971,77.984495412844,84.91,71.43,109,53,56
4680,2994983,79.46625,84,75.81,112,50,62
4681,2995301,83.7609401709402,86,82.09,117,50,67
4682,2995451,72.6649333333333,76.71,68.83,150,73,77
4683,2995967,80.4321739130435,78.18,83.78,92,55,37
4684,2996109,90.5277894736842,87.5,93.62,95,48,47
4685,2996432,74.5284905660377,69.57,78.33,106,46,60
4686,2996601,67.4720481927711,61.54,72.73,83,39,44
4687,2996862,89.7942857142857,90,89.58,98,50,48
4688,2999062,71.169009009009,89.36,57.81,111,47,64
4689,2999534,84.85,81.67,87.5,132,60,72
4690,3000020,84.2568518518518,85.71,83.05,108,49,59
4691,3000047,76.0664102564103,78.43,74.24,117,51,66
4692,3000569,87.502,96.43,79.69,120,56,64
4693,3001390,81.8907874015748,84.75,79.41,127,59,68
4694,3001525,70.8688188976378,77.42,64.62,127,62,65
4695,3001901,87.8291304347826,86.89,88.89,115,61,54
4696,3002268,79.59,85.71,73.47,98,49,49
4697,3002513,77.4228225806452,73.02,81.97,124,63,61
4698,3002617,78.0945714285714,81.82,71.79,105,66,39
4699,3003341,83.0194339622642,89.58,77.59,106,48,58
4700,3004625,81.8914960629921,88.14,76.47,127,59,68
4701,3005236,80.4049324324324,79.22,81.69,148,77,71
4702,3005692,86.412427184466,84.62,88.24,103,52,51
4703,3006314,83.87,77.42,90.32,124,62,62
4704,3006409,82.1455357142857,81.36,83.02,112,59,53
4705,3006895,75.2433663366337,77.08,73.58,101,48,53
4706,3007145,86.2714705882353,76.36,97.87,102,55,47
4707,3008289,79.6461946902655,78.26,81.82,113,69,44
4708,3008661,84.0732743362832,78.21,97.14,113,78,35
4709,3010408,94.1699166666667,94.37,93.88,120,71,49
4710,3010627,82.0750943396226,78.33,86.96,106,60,46
4711,3012853,78.7025,82.54,73.33,108,63,45
4712,3012872,84.8442424242424,85.96,83.33,99,57,42
4713,3013021,57.0183333333333,52.24,63.83,114,67,47
4714,3013125,58.3343333333333,51.35,69.57,120,74,46
4715,3013304,88.4252631578947,88.24,88.64,95,51,44
4716,3013682,78.9463157894737,78.18,80,95,55,40
4717,3014411,75.788,73.68,78.95,95,57,38
4718,3014814,62.3544705882353,64.41,57.69,85,59,26
4719,3015413,84.7798913043478,85.71,83.72,92,49,43
4720,3016046,64.5193548387097,67.31,60.98,93,52,41
4721,3016164,84.9290410958904,80.95,90.32,73,42,31
4722,3016508,67.5658558558559,76.27,57.69,111,59,52
4723,3016568,61.6848598130841,66.67,53.66,107,66,41
4724,3016899,82.2205555555556,80,85.71,90,55,35
4725,3016919,87.6148571428571,85.96,89.58,105,57,48
4726,3017393,87.9102197802198,84.78,91.11,91,46,45
4727,3017991,88.7661797752809,94.55,79.41,89,55,34
4728,3018271,92.2224444444444,97.83,86.36,90,46,44
4729,3018301,83.5168131868132,91.49,75,91,47,44
4730,3018309,75.61,77.5,73.81,82,40,42
4731,3018681,76.9215384615385,80,73.91,91,45,46
4732,3019308,64.9482474226804,69.64,58.54,97,56,41
4733,3019343,73.7850485436893,73.33,74.42,103,60,43
4734,3019649,79.3834020618557,85.42,73.47,97,48,49
4735,3020502,73.4926506024096,60,81.13,83,30,53
4736,3020734,81.8188888888889,86.05,78.57,99,43,56
4737,3020741,80.2,91.38,65.12,101,58,43
4738,3021870,83.5189010989011,86.67,77.42,91,60,31
4739,3022374,20.9136363636364,24.62,15.56,110,65,45
4740,3023388,78.0707894736842,82.54,72.55,114,63,51
4741,3023487,84.145,90.24,78.05,82,41,41
4742,3023631,63.4126829268293,59.52,67.5,82,42,40
4743,3023797,67.7395698924731,59.46,73.21,93,37,56
4744,3024807,79.3837113402062,83.64,73.81,97,55,42
4745,3025777,72.6270526315789,73.21,71.79,95,56,39
4746,3025889,76.7268103448276,75.44,77.97,116,57,59
4747,3025905,71.43,75,66.67,77,44,33
4748,3026593,81.6360204081633,84.91,77.78,98,53,45
4749,3027584,75.9032530120482,73.53,77.55,83,34,49
4750,3028114,68.9667816091954,63.16,73.47,87,38,49
4751,3028500,79.437476635514,75,84.31,107,56,51
4752,3029213,79.5952040816327,75.68,81.97,98,37,61
4753,3029267,82.2047457627119,83.02,81.54,118,53,65
4754,3029752,93.1369607843137,93.88,92.45,102,49,53
4755,3029947,82.1026315789474,78.26,85.71,95,46,49
4756,3030055,82.5699082568807,81.48,83.64,109,54,55
4757,3030351,90.7252577319587,97.73,84.91,97,44,53
4758,3030528,88.0440217391304,78.79,93.22,92,33,59
4759,3030718,85.3223853211009,86.36,84.62,109,44,65
4760,3031049,76.53,79.59,73.47,98,49,49
4761,3031195,97.1409523809524,98,96.36,105,50,55
4762,3031926,77.7766666666667,80.95,75,90,42,48
4763,3034331,85.415,83.33,87.5,96,48,48
4764,3034451,86.1408910891089,87.5,84.91,101,48,53
4765,3034515,80.2098958333333,81.82,78.05,96,55,41
4766,3035174,85.3189908256881,76.47,93.1,109,51,58
4767,3035817,85.8511320754717,76.47,94.55,106,51,55
4768,3036078,84.16775,81.97,86.44,120,61,59
4769,3036453,90.7388888888889,92.45,89.09,108,53,55
4770,3037645,87.7333962264151,82.69,92.59,106,52,54
4771,3037694,68.2270093457944,71.43,64.71,107,56,51
4772,3038468,69.3886734693878,81.13,55.56,98,53,45
4773,3038555,76.362,82.14,70.37,110,56,54
4774,3038705,73.8423846153846,73.13,74.6,130,67,63
4775,3039093,62.1601801801802,75.38,43.48,111,65,46
4776,3039436,67.3919565217391,77.78,52.63,92,54,38
4777,3039479,78.1580459770115,85.71,68.42,87,49,38
4778,3039744,71.3052173913044,68.57,75.56,115,70,45
4779,3041108,84.2094736842105,82.22,86,95,45,50
4780,3041633,86.4570833333333,88,84.78,96,50,46
4781,3042461,79.7889361702128,88.24,75,94,34,60
4782,3044440,86.7776033057851,95,78.69,121,60,61
4783,3044467,88.1352542372881,94.64,82.26,118,56,62
4784,3044549,71.9089887640449,84.78,58.14,89,46,43
4785,3045065,82.4762886597938,71.74,92.16,97,46,51
4786,3045340,80.7692307692308,82.86,78.33,130,70,60
4787,3045954,76.7864285714286,86.44,66.04,112,59,53
4788,3046465,70.6428440366972,69.7,72.09,109,66,43
4789,3047872,72.8190291262136,83.64,60.42,103,55,48
4790,3048097,73.278275862069,74.63,71.43,116,67,49
4791,3048110,74.71,84.31,61.11,87,51,36
4792,3049009,87.4996153846154,89.47,85.11,104,57,47
4793,3049328,86.7230088495575,94.44,79.66,113,54,59
4794,3050041,85.0008,90.24,81.36,100,41,59
4795,3050572,85.15,88.1,83.05,101,42,59
4796,3050607,87.0388888888889,87.5,86.67,108,48,60
4797,3050656,84.2608333333333,86.67,82.54,108,45,63
4798,3051174,91.252375,96.55,88.24,80,29,51
4799,3052122,88.3535922330097,91.84,85.19,103,49,54
4800,3052185,81.5238043478261,93.62,68.89,92,47,45
4801,3052221,83.9317857142857,98.08,71.67,112,52,60
4802,3052316,89.7188785046729,95.92,84.48,107,49,58
4803,3052400,84.8217857142857,94,77.42,112,50,62
4804,3052509,91.0134831460674,96.88,87.72,89,32,57
4805,3052548,83.5044329896907,88.37,79.63,97,43,54
4806,3052893,78.07,77.08,78.79,114,48,66
4807,3055565,71.42875,70.59,72.13,112,51,61
4808,3057371,85.1851851851852,85.71,84.62,108,56,52
4809,3057679,91.4876595744681,97.96,84.44,94,49,45
4810,3058337,88.6795283018868,89.47,87.76,106,57,49
4811,3059236,92.04875,87.88,94.55,88,33,55
4812,3059665,90.7249484536082,93.48,88.24,97,46,51
4813,3059870,88.6606185567011,87.76,89.58,97,49,48
4814,3061952,83.5053608247423,84.09,83.02,97,44,53
4815,3062617,90.00125,88.89,91.43,80,45,35
4816,3062950,87.8471962616822,94.44,81.13,107,54,53
4817,3065681,76.0697435897436,71.43,82.98,117,70,47
4818,3066690,84.9470967741936,91.07,75.68,93,56,37
4819,3066883,89.81,91.04,87.8,108,67,41
4820,3067393,83.4860550458716,93.22,72,109,59,50
4821,3067723,86.6675,88.41,84.31,120,69,51
4822,3067933,90.1106593406593,91.67,88.37,91,48,43
4823,3070601,86.2371559633028,86.76,85.37,109,68,41
4824,3071319,77.6840495867769,78.87,76,121,71,50
4825,3071387,83.6751020408163,80.33,89.19,98,61,37
4826,3071609,81.0816216216216,80,82.61,111,65,46
4827,3071637,80.1868867924528,80.7,79.59,106,57,49
4828,3071756,60.2917647058824,69.44,50,68,36,32
4829,3072791,82.9509090909091,90.38,72.22,88,52,36
4830,3072857,82.4767010309278,84.62,80,97,52,45
4831,3073161,87.9108791208791,92.45,81.58,91,53,38
4832,3073326,82.1428571428571,87.5,75,84,48,36
4833,3074099,77.3381333333333,71.88,81.4,75,32,43
4834,3074472,84.9975,84.21,85.71,80,38,42
4835,3074648,87.501,91.67,84.09,80,36,44
4836,3074778,90.4788095238095,85.37,95.35,84,41,43
4837,3076456,85.23,81.82,88.64,88,44,44
4838,3077067,83.1292771084337,85.29,81.63,83,34,49
4839,3077077,76.2715254237288,77.42,75,59,31,28
4840,3077581,91.2319298245614,89.66,92.86,57,29,28
4841,3077714,87.0124675324675,92.5,81.08,77,40,37
4842,3078777,92.9430588235294,86.96,100,85,46,39
4843,3078892,86.1689361702128,88.89,83.67,94,45,49
4844,3079204,86.1691489361702,85.71,86.54,94,42,52
4845,3079378,82.9282926829268,86.84,79.55,82,38,44
4846,3079478,83.1001408450704,79.49,87.5,71,39,32
4847,3081482,85.2923529411765,85.71,85,68,28,40
4848,3081913,80.2610526315789,79.41,80.95,76,34,42
4849,3081957,88.888024691358,88.57,89.13,81,35,46
4850,3083006,91.3806896551724,90,92.86,58,30,28
4851,3083562,89.5360465116279,85.11,94.87,86,47,39
4852,3083807,89.531511627907,84.31,97.14,86,51,35
4853,3084250,82.6704,75.76,88.1,75,33,42
4854,3085031,79.788085106383,75,82.76,94,36,58
4855,3085142,74.6998795180723,72.73,76,83,33,50
4856,3085197,79.5175903614458,75,83.72,83,40,43
4857,3086687,83.5288235294118,76.67,87.27,85,30,55
4858,3086746,81.0821621621622,80,81.82,74,30,44
4859,3086851,75.3846153846154,70,80,65,30,35
4860,3087016,83.7827027027027,70,93.18,74,30,44
4861,3087229,83.75,90,80,80,30,50
4862,3087780,82.7632183908046,76.32,87.76,87,38,49
4863,3087952,68.5385393258427,55.17,75,89,29,60
4864,3088138,69.1344444444445,69.44,68.89,81,36,45
4865,3088497,76.7842857142857,77.27,76.47,56,22,34
4866,3088504,78.4655384615385,72.73,81.4,65,22,43
4867,3088738,73.5289705882353,68.42,75.51,68,19,49
4868,3088862,73.3361333333333,79.31,69.57,75,29,46
4869,3088872,70.5888235294118,69.23,71.43,68,26,42
4870,3089517,79.2201298701299,79.41,79.07,77,34,43
4871,3089638,73.3333333333333,80,67.5,75,35,40
4872,3091384,76.9241538461538,78.79,75,65,33,32
4873,3091801,74.0287012987013,66.67,80.49,77,36,41
4874,3092044,82.8935526315789,89.19,76.92,76,37,39
4875,3092550,73.1337313432836,58.62,84.21,67,29,38
4876,3092759,75.8606896551724,76.92,75,87,39,48
4877,3093221,86.485,81.08,91.89,74,37,37
4878,3093761,71.4265714285714,69.44,73.53,70,36,34
4879,3094732,90.3646987951807,86.67,94.74,83,45,38
4880,3095417,89.0625,91.67,85.71,64,36,28
4881,3095686,82.1905479452055,79.59,87.5,73,49,24
4882,3095868,79.0107407407407,70.83,90.91,81,48,33
4883,3096008,81.6102298850575,74.47,90,87,47,40
4884,3096069,69.1335802469136,67.44,71.05,81,43,38
4885,3096266,73.9749315068493,71.88,75.61,73,32,41
4886,3096570,88.5742857142857,80.56,97.06,70,36,34
4887,3096923,69.7704651162791,72.73,66.67,86,44,42
4888,3097005,79.1708333333333,88.1,66.67,72,42,30
4889,3097123,86.813956043956,85.42,88.37,91,48,43
4890,3098064,79.1638888888889,82.14,77.27,72,28,44
4891,3099282,86.247375,82.05,90.24,80,39,41
4892,3100146,82.8605714285714,77.78,88.24,70,36,34
4893,3100450,84.2692134831461,88.89,77.14,89,54,35
4894,3100647,86.6661333333333,82.61,93.1,75,46,29
4895,3101094,84.7104705882353,84.91,84.38,85,53,32
4896,3101307,81.3324,83.33,78.79,75,42,33
4897,3101341,83.9976,90.24,76.47,75,41,34
4898,3102542,84.0592753623188,85.37,82.14,69,41,28
4899,3102920,91.4872340425532,88,95.45,47,25,22
4900,3104294,86.5662686567164,81.58,93.1,67,38,29
4901,3105250,82.9256097560976,85,80.95,41,20,21
4902,3105327,69.2276923076923,69.44,68.75,52,36,16
4903,3105389,62.0286075949367,55.56,70.59,79,45,34
4904,3106374,82.435,86.49,78.38,74,37,37
4905,3107179,85.88,81.08,89.58,85,37,48
4906,3107344,96.055,94.74,97.37,76,38,38
4907,3107943,92.3078461538462,91.89,92.86,65,37,28
4908,3108152,88.0558208955224,89.74,85.71,67,39,28
4909,3108727,83.7862162162162,92.11,75,74,38,36
4910,3109049,90.001,93.55,87.18,70,31,39
4911,3109430,84.506338028169,87.5,82.05,71,32,39
4912,3110602,81.5226086956522,81.82,81.25,92,44,48
4913,3110712,85.898717948718,78.95,92.5,78,38,40
4914,3111250,64.6334146341463,73.91,52.78,82,46,36
4915,3111709,79.6288888888889,73.08,85.71,54,26,28
4916,3111784,94.2042028985507,97.06,91.43,69,34,35
4917,3114179,84.26,81.48,87.04,108,54,54
4918,3115045,79.5207228915663,75.68,82.61,83,37,46
4919,3116081,72.3393617021277,90.91,46.15,94,55,39
4920,3116331,81.7177419354839,80.95,82.35,93,42,51
4921,3119787,78.3498969072165,71.7,86.36,97,53,44
4922,3120012,78.8705633802817,71.79,87.5,71,39,32
4923,3121094,72.8585714285714,64,77.78,70,25,45
4924,3121639,90.0022857142857,88.89,91.18,70,36,34
4925,3121656,90.7902631578947,94.87,86.49,76,39,37
4926,3122126,79.1711111111111,64.71,92.11,72,34,38
4927,3122342,79.22,77.27,81.82,77,44,33
4928,3122405,80.7202409638554,78.18,85.71,83,55,28
4929,3122673,82.1814851485149,81.67,82.93,101,60,41
4930,3122862,87.206511627907,83.67,91.89,86,49,37
4931,3123310,87.6311340206185,82.46,95,97,57,40
4932,3123480,66,53.57,81.82,100,56,44
4933,3123639,79.7604761904762,77.27,82.5,84,44,40
4934,3123754,91.1386075949367,95.65,84.85,79,46,33
4935,3125517,84.8115189873418,90,79.49,79,40,39
4936,3126166,86.2089655172414,95.56,76.19,87,45,42
4937,3126696,69.2335897435897,69.7,68.63,117,66,51
4938,3126919,70.926511627907,71.79,70.21,86,39,47
4939,3127651,90.3870192307692,90.91,89.8,104,55,49
4940,3129401,77.0133333333333,51.72,89.66,87,29,58
4941,3129827,83.1498876404494,86.67,81.36,89,30,59
4942,3129925,67.3471428571429,62.5,70.69,98,40,58
4943,3130378,75.2676344086021,67.5,81.13,93,40,53
4944,3130385,71.2525,68.89,74.29,80,45,35
4945,3130670,64.7076470588235,50,72.73,85,30,55
4946,3130785,74.7507070707071,58.54,86.21,99,41,58
4947,3131050,75.3048148148148,58.82,87.23,81,34,47
4948,3131092,75.2964705882353,54.84,87.04,85,31,54
4949,3131792,84.9305479452055,68.97,95.45,73,29,44
4950,3131850,92.5526595744681,82.05,100,94,39,55
4951,3131968,90.5882352941177,75,100,85,32,53
4952,3132406,64.8371428571429,60.98,68,91,41,50
4953,3132636,85.5091304347826,76.47,94.29,69,34,35
4954,3132790,87.8078048780488,80.56,93.48,82,36,46
4955,3133523,81.3306666666667,78.12,83.72,75,32,43
4956,3134515,88.3706976744186,92.5,84.78,86,40,46
4957,3134605,85.0613793103448,84.62,85.42,87,39,48
4958,3134791,93.18,97.5,89.58,88,40,48
4959,3134829,88.5079310344828,90.91,87.04,87,33,54
4960,3135557,77.0005,82.22,72.73,100,45,55
4961,3137367,81.7208602150538,92.68,73.08,93,41,52
4962,3137477,87.9146153846154,94.29,83.93,91,35,56
4963,3137873,80.23,83.72,76.74,86,43,43
4964,3138093,71.4274025974026,83.33,63.83,77,30,47
4965,3138348,72.3806666666667,78.57,70.13,105,28,77
4966,3139234,85.8369911504425,77.27,91.3,113,44,69
4967,3139515,69.4128235294118,54.17,75.41,85,24,61
4968,3139668,67.0119587628866,64.1,68.97,97,39,58
4969,3139840,67.0206382978724,64.71,68.33,94,34,60
4970,3140071,83.1753271028037,80,85.48,107,45,62
