"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
5134,3223671,76.3152631578947,45.45,88.89,38,11,27
5135,3226440,88.2358823529412,71.43,100,34,14,20
5136,3226902,82.6104347826087,55.56,100,23,9,14
5137,3227146,74.9985714285714,80,72.22,28,10,18
5138,3227157,76.9223076923077,71.43,83.33,26,14,12
5139,3227388,73.0796153846154,81.82,66.67,26,11,15
5140,3227460,71.7961538461539,65,78.95,39,20,19
5141,3229560,72.7268181818182,66.67,76.92,44,18,26
5142,3229932,86.955,95.65,78.26,46,23,23
5143,3231010,82.3511764705882,86.36,79.31,51,22,29
5144,3232076,89.6562068965517,87.5,92.31,58,32,26
5145,3233239,89.1282608695652,93.33,81.25,46,30,16
5146,3233514,82.22,78.26,86.36,45,23,22
5147,3234299,81.1337735849057,86.21,75,53,29,24
5148,3235573,71.4314285714286,63.64,77.78,49,22,27
5149,3236536,85.7171428571428,89.66,80,49,29,20
5150,3237567,88.4601923076923,84,92.59,52,25,27
5151,3238005,89.9992,81.48,100,50,27,23
5152,3238044,90.5660377358491,87.1,95.45,53,31,22
5153,3238639,68.6290196078431,73.08,64,51,26,25
5154,3238712,85.9649122807018,81.25,92,57,32,25
5155,3238923,82.4554385964912,82.76,82.14,57,29,28
5156,3240859,76.2737288135593,78.79,73.08,59,33,26
5157,3241102,77.4204838709678,79.31,75.76,62,29,33
5158,3241713,85.4835483870968,85.19,85.71,62,27,35
5159,3241723,82.35,82.35,82.35,51,17,34
5160,3243646,72,73.33,71.43,50,15,35
5161,3244012,80.435652173913,92.86,75,46,14,32
5162,3244275,49.9969230769231,70.83,32.14,52,24,28
5163,3244520,77.7766666666667,83.33,71.43,45,24,21
5164,3246566,82.4542105263158,90,74.07,57,30,27
5165,3246889,79.68875,81.82,77.42,64,33,31
5166,3247401,78.7863636363636,83.33,76.19,33,12,21
5167,3247498,76.4717647058824,77.78,75,51,27,24
5168,3249648,79.4527397260274,78.05,81.25,73,41,32
5169,3249668,77.1952631578947,66.67,88.89,57,30,27
5170,3249851,79.3622222222222,82.14,77.14,63,28,35
5171,3250986,68.3341666666667,71.43,64,60,35,25
5172,3251461,80.5965671641791,82.35,78.79,67,34,33
5173,3251655,79.4127941176471,80,78.79,68,35,33
5174,3254405,82.695,75.76,94.74,52,33,19
5175,3254865,89.4742105263158,85.19,93.33,57,27,30
5176,3254906,93.1031034482759,92.59,93.55,58,27,31
5177,3255436,91.9359677419355,85.19,97.14,62,27,35
5178,3255502,86.7920754716981,79.17,93.1,53,24,29
5179,3255729,90.001,88.89,90.91,40,18,22
5180,3255745,87.72,87.5,87.88,57,24,33
5181,3257065,80.9509523809524,85,77.27,42,20,22
5182,3258243,88.3727906976744,95,82.61,43,20,23
5183,3258437,76.7427906976744,83.33,72,43,18,25
5184,3258460,74.4657446808511,75,74.07,47,20,27
5185,3258788,88.0006,91.3,85.19,50,23,27
5186,3259147,64.2842857142857,76.92,58.62,42,13,29
5187,3259382,79.0690697674419,78.57,79.31,43,14,29
5188,3259955,85.42,91.67,79.17,48,24,24
5189,3260604,94.998,93.75,95.83,40,16,24
5190,3262119,86.668,96.3,72.22,45,27,18
5191,3262394,79.5447727272727,88.24,74.07,44,17,27
5192,3262400,80.8514893617021,90.91,72,47,22,25
5193,3262505,83.7216279069767,82.61,85,43,23,20
5194,3262735,79.997,76.92,82.35,30,13,17
5195,3262747,76.19,66.67,83.33,42,18,24
5196,3262775,78.1275,70.59,86.67,32,17,15
5197,3263557,90.0013333333333,87.5,92.86,30,16,14
5198,3263732,79.5934693877551,92,66.67,49,25,24
5199,3263925,81.997,96.55,61.9,50,29,21
5200,3264017,82.2195555555556,88.46,73.68,45,26,19
5201,3264904,90.6234375,100,82.35,32,15,17
5202,3267029,91.305,95.65,86.96,46,23,23
5203,3268240,70.003,77.78,63.64,40,18,22
5204,3268316,82.858,92.86,76.19,35,14,21
5205,3268561,66.6664285714286,76.47,60,42,17,25
5206,3270011,80.95,75,83.33,42,12,30
5207,3270055,80.4882926829268,84.62,78.57,41,13,28
5208,3270210,91.1131111111111,100,86.21,45,16,29
5209,3271072,80,84.62,77.27,35,13,22
5210,3272135,75.5104081632653,88.89,59.09,49,27,22
5211,3272796,74.2891428571428,94.12,55.56,35,17,18
5212,3273015,64.2832142857143,88.46,43.33,56,26,30
5213,3273286,70.5886274509804,93.75,31.58,51,32,19
5214,3274793,81.0337931034483,97.06,58.33,58,34,24
5215,3275141,77.6077611940298,93.33,64.86,67,30,37
5216,3275264,80.3036363636364,97.06,62.5,66,34,32
5217,3275312,73.5822641509434,83.78,50,53,37,16
5218,3275688,79.3650793650794,100,50,63,37,26
5219,3276464,90.475873015873,97.5,78.26,63,40,23
5220,3276673,83.6708163265306,90.62,70.59,49,32,17
5221,3277861,84.4433333333333,96.55,62.5,45,29,16
5222,3278596,77.08125,91.3,64,48,23,25
5223,3280371,79.999,81.08,78.26,60,37,23
5224,3280615,79.2433962264151,93.1,62.5,53,29,24
5225,3280741,88.0928571428571,95.45,80,42,22,20
5226,3280769,82.2222222222222,88,75,45,25,20
5227,3281053,69.84,75,62.96,63,36,27
5228,3281276,79.6633898305085,87.1,71.43,59,31,28
5229,3281302,92.86,96.88,87.5,56,32,24
5230,3281399,85.4856451612903,91.43,77.78,62,35,27
5231,3281566,90.3817307692308,85.71,100,52,35,17
5232,3281701,78.1253125,76.19,81.82,64,42,22
5233,3282809,79.3079310344828,74.07,83.87,58,27,31
5234,3283363,92.0626984126984,90,95.65,63,40,23
5235,3284601,79.999,84.85,74.07,60,33,27
5236,3284862,78.6863934426229,89.47,60.87,61,38,23
5237,3285820,68.853606557377,70.27,66.67,61,37,24
5238,3285856,71.9273684210526,83.33,52.38,57,36,21
5239,3286155,74.5771186440678,78.79,69.23,59,33,26
5240,3286409,77.9654237288136,93.94,57.69,59,33,26
5241,3286443,70,62.5,75,40,16,24
5242,3287252,85.0015,81.82,88.89,40,22,18
5243,3287504,77.5526530612245,76,79.17,49,25,24
5244,3287543,65.2147826086957,65.38,65,46,26,20
5245,3288054,80.8502127659575,81.48,80,47,27,20
5246,3288780,80.0016,68.18,89.29,50,22,28
5247,3289564,79.5926530612245,82.76,75,49,29,20
5248,3289594,76.9230769230769,75,80,52,32,20
5249,3289658,70.2117021276596,73.33,68.75,47,15,32
5250,3290210,71.1573076923077,76.67,63.64,52,30,22
5251,3290631,64.706862745098,67.57,57.14,51,37,14
5252,3290982,82.6938461538462,75,91.67,52,28,24
5253,3291130,60.715,51.43,76.19,56,35,21
5254,3292359,70.5898039215686,68,73.08,51,25,26
5255,3293390,84.4433333333333,89.47,80.77,45,19,26
5256,3294181,80.7049122807018,71.43,89.66,57,28,29
5257,3294949,83.0769230769231,83.33,82.86,65,30,35
5258,3295057,82.9787234042553,76.92,90.48,47,26,21
5259,3295555,79.0332258064516,79.31,78.79,62,29,33
5260,3296011,67.1871875,65.71,68.97,64,35,29
5261,3296237,74.3602564102564,78.95,70,39,19,20
5262,3296243,76.9238461538461,82.61,68.75,39,23,16
5263,3296686,77.3571698113208,73.33,82.61,53,30,23
5264,3297217,71.7380434782609,64,80.95,46,25,21
5265,3298352,75.5513333333333,65.38,89.47,45,26,19
5266,3298361,85.37,84.62,86.67,41,26,15
5267,3298472,73.587358490566,66.67,82.61,53,30,23
5268,3301611,77.5495918367347,81.82,74.07,49,22,27
5269,3301638,79.1675,88.24,71.05,72,34,38
5270,3302119,82.8134375,77.42,87.88,64,31,33
5271,3302843,85.9642105263158,90,81.48,57,30,27
5272,3303517,80.7669230769231,85.71,75,52,28,24
5273,3304552,77.1957894736842,79.17,75.76,57,24,33
5274,3304573,73.9962,73.68,74.19,50,19,31
5275,3305690,87.0361111111111,82.61,90.32,54,23,31
5276,3307020,61.2261224489796,79.17,44,49,24,25
5277,3307539,71.1507692307692,60,78.12,52,20,32
5278,3308249,61.7025531914894,80,40.91,47,25,22
5279,3308319,80.4317391304348,83.33,77.27,46,24,22
5280,3308714,85.7142857142857,95.24,78.57,49,21,28
5281,3309057,79.6285185185185,75.86,84,54,29,25
5282,3309519,88.1359322033898,77.42,100,59,31,28
5283,3310901,62.502,56.25,66.67,40,16,24
5284,3311804,83.6742857142857,95.24,75,49,21,28
5285,3312185,66.6682222222222,72.73,60.87,45,22,23
5286,3312867,86.36,86.36,86.36,44,22,22
5287,3313285,77.5910344827586,84.62,71.88,58,26,32
5288,3313437,70.1742105263158,53.33,88.89,57,30,27
5289,3313709,89.28625,85.19,93.1,56,27,29
5290,3314159,75.609512195122,83.33,64.71,41,24,17
5291,3315706,86.1111111111111,90.91,78.57,36,22,14
5292,3316789,85.42,91.67,79.17,48,24,24
5293,3316810,77.08,74.07,80.95,48,27,21
5294,3317044,70.912,69.7,72.73,55,33,22
5295,3318221,65.3067346938775,62.07,70,49,29,20
5296,3319896,69.7660465116279,67.74,75,43,31,12
5297,3319969,69.4458333333333,76,54.55,36,25,11
5298,3319982,72.22,83.33,50,36,24,12
5299,3320018,67.6447058823529,73.68,60,34,19,15
5300,3321013,63.6369696969697,65,61.54,33,20,13
5301,3321725,72.338085106383,74.07,70,47,27,20
5302,3322486,76.9215384615385,57.14,100,39,21,18
5303,3323557,77.4995,66.67,86.36,40,18,22
5304,3323928,66.665,70.83,62.5,48,24,24
5305,3324390,58.335,67.86,45,48,28,20
5306,3324415,72.3372340425532,70.83,73.91,47,24,23
5307,3324496,74.5137254901961,64.29,86.96,51,28,23
5308,3324764,88.2345098039216,78.57,100,51,28,23
5309,3324800,80.3941176470588,62.5,96.3,51,24,27
5310,3324819,89.3612765957447,78.26,100,47,23,24
5311,3324897,79.1683333333333,72,86.96,48,25,23
5312,3325044,85.3670731707317,83.33,86.21,41,12,29
5313,3326485,73.47,66.67,78.57,49,21,28
5314,3326644,81.3564406779661,68.97,93.33,59,29,30
5315,3326706,84.1285714285714,81.25,87.1,63,32,31
5316,3328453,84.2091228070176,82.76,85.71,57,29,28
5317,3328688,81.2484375,82.35,80,64,34,30
5318,3328727,88.6769811320755,85.71,92,53,28,25
5319,3328811,78.5728571428571,84.38,70.83,56,32,24
5320,3328877,91.07,96.43,85.71,56,28,28
5321,3330987,80.3015151515151,70.59,90.62,66,34,32
5322,3331285,77.6135820895522,70.59,84.85,67,34,33
5323,3331604,90.2783333333333,81.58,100,72,38,34
5324,3331628,88.1606578947368,79.49,97.3,76,39,37
5325,3332090,81.428,65.62,94.74,70,32,38
5326,3332648,90.4739682539683,89.47,92,63,38,25
5327,3333170,91.9996,88.89,95.65,50,27,23
5328,3333210,77.6101492537314,73.68,82.76,67,38,29
5329,3333319,81.0362068965517,78.95,85,58,38,20
5330,3334061,85.9359375,90,82.35,64,30,34
5331,3334199,90.7018604651163,89.66,92.86,43,29,14
5332,3334208,79.3650793650794,67.65,93.1,63,34,29
5333,3335658,82.3547058823529,76.19,86.67,51,21,30
5334,3337520,75.7122857142857,79.41,72.22,70,34,36
5335,3338311,77.4209677419355,86.67,68.75,62,30,32
5336,3338540,76.7878571428571,82.61,72.73,56,23,33
5337,3339090,79.035,77.42,80.65,62,31,31
5338,3339190,88.5286885245902,96.67,80.65,61,30,31
5339,3340955,69.3551612903226,79.49,52.17,62,39,23
5340,3341554,82.1920547945206,83.78,80.56,73,37,36
5341,3341684,82.6676,79.49,86.11,75,39,36
5342,3344302,58.18,64,53.33,55,25,30
5343,3345421,78.8739436619718,80,78.05,71,30,41
5344,3345508,78.6890163934426,78.57,78.79,61,28,33
5345,3345670,89.6544827586207,78.57,100,58,28,30
5346,3345961,72.9697297297297,72.22,73.68,37,18,19
5347,3348041,74.075,77.78,70.37,54,27,27
5348,3348217,81.0363793103448,80.65,81.48,58,31,27
5349,3348569,78.2623913043478,88,66.67,46,25,21
5350,3349109,77.7806349206349,75.68,80.77,63,37,26
5351,3350387,75.4711320754717,79.17,72.41,53,24,29
5352,3350698,70,65,80,60,40,20
5353,3350750,61.6665,69.23,47.62,60,39,21
5354,3350967,76.9265384615385,86.67,63.64,52,30,22
5355,3352812,80.8504255319149,83.87,75,47,31,16
5356,3352997,69.2305128205128,68.18,70.59,39,22,17
5357,3353004,71.0494736842105,76.92,58.33,38,26,12
5358,3353067,69.5639130434783,80,57.14,46,25,21
5359,3354779,61.2242857142857,53.57,71.43,49,28,21
5360,3355029,68.0846808510638,70.83,65.22,47,24,23
5361,3356357,89.9964,83.33,96.15,50,24,26
5362,3357342,71.1874576271186,75,65.22,59,36,23
5363,3358686,88.6766037735849,81.48,96.15,53,27,26
5364,3358913,70.310625,76.47,63.33,64,34,30
5365,3359158,87.9306896551724,83.33,92.86,58,30,28
5366,3359747,86.6713333333334,84.38,89.29,60,32,28
5367,3360368,85.711746031746,79.41,93.1,63,34,29
5368,3361176,94.7359649122807,93.55,96.15,57,31,26
5369,3362018,86.5680597014925,86.11,87.1,67,36,31
5370,3362231,88.5231147540984,85.71,90.91,61,28,33
5371,3362431,90.1649180327869,81.82,100,61,33,28
5372,3362490,94,90,100,50,30,20
5373,3363429,89.6531034482759,83.33,100,58,36,22
5374,3364237,71.6964150943396,62.5,85.71,53,32,21
5375,3364458,76.9226923076923,59.09,90,52,22,30
5376,3364659,84.448,79.17,90.48,45,24,21
5377,3365228,71.4314285714286,55.56,90.91,49,27,22
5378,3365233,61.7635294117647,50,83.33,34,22,12
5379,3367009,76.785,62.07,92.59,56,29,27
5380,3367482,81.67,66.67,91.67,60,24,36
5381,3369183,88.336,85.19,90.91,60,27,33
5382,3369965,81.0341379310345,76.67,85.71,58,30,28
5383,3370101,69.2307692307692,67.5,72,65,40,25
5384,3371582,69.3566129032258,62.07,75.76,62,29,33
5385,3372275,69.7683720930233,64,77.78,43,25,18
5386,3372577,81.9992,81.82,82.14,50,22,28
5387,3372600,86.2737254901961,86.96,85.71,51,23,28
5388,3372910,72.5511764705882,69.57,75,51,23,28
5389,3373087,70.7707692307692,64.52,76.47,65,31,34
5390,3373479,69.4937288135593,68.97,70,59,29,30
5391,3376552,68.3520253164557,71.79,65,79,39,40
5392,3376804,70.1254545454545,76.74,61.76,77,43,34
5393,3377392,94.5472727272727,96.67,92,55,30,25
5394,3377569,82.435,82.93,81.82,74,41,33
5395,3378703,83.5612328767123,85.71,80.65,73,42,31
5396,3378736,71.1896610169491,86.21,56.67,59,29,30
5397,3379942,83.0493220338983,83.33,82.61,59,36,23
5398,3380737,73.0807692307692,86.67,54.55,52,30,22
5399,3381205,69.8133962264151,66.67,75,53,33,20
5400,3381567,77.36,68.75,90.48,53,32,21
5401,3383256,74.0744444444444,90.91,62.5,54,22,32
5402,3384363,76.315,73.68,78.95,38,19,19
5403,3384505,81.48,83.33,80,27,12,15
5404,3386556,79.68671875,82.05,76,64,39,25
5405,3387429,84.3129411764706,82.76,86.36,51,29,22
5406,3387959,79.3086206896552,83.33,75,58,30,28
5407,3388595,78.4298039215686,81.25,73.68,51,32,19
5408,3388613,88.002,86.67,90,50,30,20
5409,3390012,85.71,85.71,85.71,49,28,21
5410,3390350,71.4242857142857,65.62,82.35,49,32,17
5411,3390591,73.9108695652174,61.9,84,46,21,25
5412,3391888,77.999,68.42,83.87,50,19,31
5413,3392745,62.0681034482759,58.06,66.67,58,31,27
5414,3392977,71.4257142857143,85.71,52.38,49,28,21
5415,3393098,70.2129787234042,66.67,73.91,47,24,23
5416,3393430,77.7804761904762,76.67,78.79,63,30,33
5417,3394524,88.71,93.55,83.87,62,31,31
5418,3395874,61.0169491525424,56.52,63.89,59,23,36
5419,3397254,75.5555555555556,88,60,45,25,20
5420,3398857,79.9988,81.48,78.26,50,27,23
5421,3399094,72.7272727272727,70,76,55,30,25
5422,3399224,64.5148387096774,61.76,67.86,62,34,28
5423,3399493,66.6654901960784,67.74,65,51,31,20
5424,3399518,79.6613559322034,73.53,88,59,34,25
5425,3399761,70.5886274509804,80.77,60,51,26,25
5426,3400259,64.1528301886792,69.7,55,53,33,20
5427,3400928,59.5736170212766,57.14,63.16,47,28,19
5428,3401101,80,77.78,83.33,45,27,18
5429,3401851,68.1797727272727,62.96,76.47,44,27,17
5430,3402253,74.9975,68.57,85.71,56,35,21
5431,3402528,60.7135714285714,70.59,45.45,56,34,22
5432,3403022,80.3911764705882,75,93.33,51,36,15
5433,3403337,82,80,85,50,30,20
5434,3405245,93.1836363636364,91.67,95,44,24,20
5435,3405570,76.19,71.43,80.95,42,21,21
5436,3405763,75.9233333333333,72.22,83.33,54,36,18
5437,3405787,72.0036,53.85,91.67,50,26,24
5438,3407011,71.1871186440678,61.11,86.96,59,36,23
5439,3407282,70.7317073170732,37.5,92,41,16,25
5440,3407377,76.4729411764706,68,84.62,51,25,26
5441,3407464,74.5054901960784,60.71,91.3,51,28,23
5442,3407870,61.5423076923077,66.67,54.55,52,30,22
5443,3409880,52.8316981132075,42.86,64,53,28,25
5444,3411167,81.663,76.92,85.29,60,26,34
5445,3411939,80.85,82.35,80,47,17,30
5446,3412119,84,80,88,50,25,25
5447,3413054,93.0255813953488,92.31,94.12,43,26,17
5448,3413150,83.335,80,86.21,54,25,29
5449,3413295,88.8907407407407,77.27,96.88,54,22,32
5450,3413347,92.8571428571429,91.67,94.44,42,24,18
5451,3414503,92.3103076923077,93.55,91.18,65,31,34
5452,3416038,84.9996666666667,85.29,84.62,60,34,26
5453,3416414,91.0732142857143,87.1,96,56,31,25
5454,3417182,84.9041509433962,81.48,88.46,53,27,26
5455,3418323,85.7140816326531,83.87,88.89,49,31,18
5456,3419626,85.2923529411765,83.33,87.5,34,18,16
5457,3419803,70.8295833333333,77.27,65.38,48,22,26
5458,3420752,65.6275,70,63.64,32,10,22
5459,3420822,55.5555555555556,75,40,27,12,15
5460,3421528,66.6690476190476,80,54.55,21,10,11
5461,3422550,45.835,42.86,50,24,14,10
5462,3423195,60,61.54,57.14,20,13,7
5463,3423721,83.3333333333333,100,70,18,8,10
5464,3423831,64.0016,55.56,68.75,25,9,16
5465,3423992,64.7070588235294,75,61.54,17,4,13
5466,3424023,77.7777777777778,85.71,72.73,18,7,11
5467,3424178,66.6666666666667,75,62.5,12,4,8
5468,3425136,78.9442105263158,83.33,76.92,19,6,13
5469,3425200,68.4215789473684,66.67,69.23,19,6,13
5470,3425224,77.7777777777778,85.71,72.73,18,7,11
5471,3425456,68.4189473684211,90,44.44,19,10,9
5472,3425476,81.251875,66.67,100,16,9,7
5473,3425536,85.7142857142857,80,100,14,10,4
5474,3425645,84.998,83.33,87.5,20,12,8
5475,3426702,80.002,88.89,72.73,20,9,11
5476,3428372,85.2923529411765,85,85.71,34,20,14
5477,3428411,83.3346666666667,88.24,76.92,30,17,13
5478,3429843,89.7448717948718,78.95,100,39,19,20
5479,3430206,81.0821621621622,62.5,95.24,37,16,21
5480,3431512,89.7944897959184,82.61,96.15,49,23,26
5481,3431743,86.5388461538462,86.36,86.67,52,22,30
5482,3432513,78.12375,71.43,83.33,64,28,36
5483,3434095,66.67,51.52,81.82,66,33,33
5484,3435598,68.8906666666667,50,86.96,45,22,23
5485,3435830,74.072962962963,84.21,68.57,54,19,35
5486,3436285,74.574406779661,75,74.19,59,28,31
5487,3437411,78.12,78.12,78.12,64,32,32
5488,3438022,49.2580597014925,38.24,60.61,67,34,33
5489,3438888,74.0764814814815,68.97,80,54,29,25
5490,3440026,79.9985,75.86,83.87,60,29,31
5491,3440116,88.3702325581395,73.68,100,43,19,24
5492,3440228,83.3307407407408,90.91,78.12,54,22,32
5493,3440340,53.9996,37.5,69.23,50,24,26
5494,3440508,79.6296296296296,71.43,88.46,54,28,26
5495,3441382,82.3523529411765,74.07,91.67,51,27,24
5496,3442818,79.07,60.87,100,43,23,20
5497,3443202,87.2302127659574,83.33,91.3,47,24,23
5498,3443232,87.7534693877551,83.33,92,49,24,25
5499,3444117,83.33375,80,88.89,48,30,18
5500,3445163,77.3592452830189,73.08,81.48,53,26,27
5501,3445375,53.8465384615385,48,59.26,52,25,27
5502,3446277,48.43375,35.29,63.33,64,34,30
5503,3446368,69.3881632653061,73.68,66.67,49,19,30
5504,3446781,65.0766666666667,68.57,60.71,63,35,28
5505,3447565,77.5522448979592,86.96,69.23,49,23,26
5506,3447969,54.3863157894737,53.33,55.56,57,30,27
5507,3448793,78.2613043478261,75,80.77,46,20,26
5508,3449710,67.214262295082,54.55,82.14,61,33,28
5509,3449747,80.8504255319149,80.95,80.77,47,21,26
5510,3449779,69.998,55.88,88.46,60,34,26
5511,3451196,60.605606060606,51.72,67.57,66,29,37
5512,3453430,48.8381395348837,43.48,55,43,23,20
5513,3454045,74.4195348837209,77.78,72,43,18,25
5514,3454383,88.8891666666667,88.24,89.47,36,17,19
5515,3454447,58.3338888888889,52.94,63.16,36,17,19
5516,3454729,77.1471428571429,91.67,69.57,35,12,23
5517,3454791,86.482972972973,83.33,89.47,37,18,19
5518,3455597,79.4884615384616,78.95,80,39,19,20
5519,3455667,72.9759459459459,66.67,78.95,37,18,19
5520,3457546,84.3715625,76.92,89.47,32,13,19
5521,3457581,75,75,75,32,16,16
5522,3459163,42.4209090909091,53.33,33.33,33,15,18
5523,3460718,84.998,83.33,87.5,20,12,8
5524,3460949,19.2284615384615,35.71,0,26,14,12
5525,3461100,57.1414285714286,75,33.33,21,12,9
5526,3461520,76.1914285714286,77.78,75,21,9,12
5527,3462104,82.758275862069,69.23,93.75,29,13,16
5528,3463324,70.2686486486487,57.14,78.26,37,14,23
5529,3463357,75,81.25,70,36,16,20
5530,3465311,70,43.75,87.5,40,16,24
5531,3465692,67.49725,45.45,75.86,40,11,29
5532,3466172,63.2671428571429,42.86,71.43,49,14,35
5533,3467091,85.1068085106383,78.57,87.88,47,14,33
5534,3467861,61.6997872340426,76.47,53.33,47,17,30
5535,3468017,79.9984,86.36,75,50,22,28
5536,3469730,86.7641176470588,87.5,86.11,68,32,36
5537,3469746,68.8549180327869,66.67,70.59,61,27,34
5538,3469898,76.2694915254237,75,77.14,59,24,35
5539,3470429,90.4785714285714,80.65,100,63,31,32
5540,3470646,85.9682456140351,88.24,82.61,57,34,23
5541,3470993,57.6259322033898,62.07,53.33,59,29,30
5542,3471416,75.4756603773585,84.62,66.67,53,26,27
5543,3471539,68.63,50,85.19,51,24,27
5544,3471863,75.4724528301887,80,71.43,53,25,28
5545,3472485,77.7794444444445,71.43,81.82,54,21,33
5546,3473205,68.6550746268657,65.62,71.43,67,32,35
5547,3473349,84.4426666666667,100,70.83,45,21,24
5548,3473628,64.2885714285714,54.55,70.59,56,22,34
5549,3473823,73.0166666666667,75,71.43,63,28,35
5550,3473871,68.0831914893617,71.43,65.38,47,21,26
5551,3474196,85.0008333333333,76,91.43,60,25,35
5552,3474265,69.9976,77.78,65.62,50,18,32
5553,3475279,80.36,86.96,75.76,56,23,33
5554,3475383,71.155,69.23,73.08,52,26,26
5555,3475545,75,55.56,81.48,36,9,27
5556,3475865,77.9650847457627,80,75.86,59,30,29
5557,3477939,82.9768085106383,84.21,82.14,47,19,28
5558,3479062,74.4204651162791,92.86,40,43,28,15
5559,3479329,71.1889830508475,71.88,70.37,59,32,27
5560,3479714,66.0379245283019,79.17,55.17,53,24,29
5561,3479879,79.6277777777778,93.33,62.5,54,30,24
5562,3480958,78.9473684210526,92.31,67.74,57,26,31
5563,3481444,89.1304347826087,100,80,46,21,25
5564,3481745,75.5097959183673,87.5,52.94,49,32,17
5565,3483341,95.24,100,90.48,42,21,21
5566,3484473,87.3033333333333,94.29,78.57,63,35,28
5567,3485153,75.6075609756098,85.71,65,41,21,20
5568,3485561,94.8717948717949,92,100,39,25,14
5569,3485689,80,90.48,70.83,45,21,24
5570,3486293,67.5,55,80,40,20,20
5571,3486548,81.3951162790698,80.95,81.82,43,21,22
5572,3486587,85.4172916666667,82.61,88,48,23,25
5573,3488158,82.5390476190476,80,83.72,63,20,43
5574,3488637,83.93125,100,74.29,56,21,35
5575,3489237,79.9996923076923,90.32,70.59,65,31,34
5576,3490732,86.276862745098,88,84.62,51,25,26
