"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
4269,2780288,79.9993333333333,77.7766666666667,83.3333333333333,15,9,6
4270,2780336,83.3322222222222,79.998,87.5,18,10,8
4271,2780644,92.3076923076923,100,88.8888888888889,13,4,9
4272,2780975,86.6653333333333,83.3333333333333,88.8866666666667,15,6,9
4273,2780983,84.6161538461538,85.7157142857143,83.3333333333333,13,7,6
4274,2781391,100,100,100,11,5,6
4275,2781461,100,100,100,14,4,10
4276,2781945,81.8181818181818,66.6666666666667,100,11,6,5
4277,2782049,78.5714285714286,71.4285714285714,85.7142857142857,14,7,7
4278,2782288,63.6372727272727,62.50125,66.6666666666667,11,8,3
4279,2782377,72.7290909090909,57.1457142857143,100,11,7,4
4280,2782541,90.91,100,75.0025,11,7,4
4281,2783030,69.2307692307692,66.6666666666667,71.4285714285714,13,6,7
4282,2783231,69.999,100,39.998,10,5,5
4283,2783583,74.99875,100,33.33,8,5,3
4284,2784094,64.2878571428571,66.67,60,14,9,5
4285,2784370,91.665,87.4975,100,12,8,4
4286,2785708,81.8181818181818,100,66.6666666666667,11,5,6
4287,2786263,85.7142857142857,100,50,7,5,2
4288,2787183,70,60,80,10,5,5
4289,2787455,61.5361538461539,66.665,57.14,13,6,7
4290,2787577,58.3333333333333,100,37.5,12,4,8
4291,2788197,81.8181818181818,87.5,66.6666666666667,11,8,3
4292,2788334,66.665,59.998,100,6,5,1
4293,2789007,85.7142857142857,100,50,7,5,2
4294,2789625,87.5,100,80,8,3,5
4295,2790580,50,50,50,4,2,2
4296,2790855,66.6666666666667,100,60,6,1,5
4297,2791597,42.8557142857143,33.3333333333333,49.9975,7,3,4
4298,2791628,16.665,0,33.33,6,3,3
4299,2791760,16.665,0,24.9975,6,2,4
4300,2791915,33.3333333333333,25,50,6,4,2
4301,2792202,0,0,0,4,2,2
4302,2793440,83.3333333333333,75,100,6,4,2
4303,2794838,66.6666666666667,0,100,6,2,4
4304,2795012,74.99875,33.33,100,8,3,5
4305,2795087,42.8557142857143,33.33,50,7,3,4
4306,2795259,49.99875,24.9975,75,8,4,4
4307,2796619,61.5384615384615,33.3333333333333,85.7142857142857,13,6,7
4308,2796639,70,66.6666666666667,75,10,6,4
4309,2796704,57.1435714285714,33.3333333333333,75.00125,14,6,8
4310,2796781,62.50125,66.67,60,8,3,5
4311,2797330,58.3316666666667,62.4975,50,12,8,4
4312,2797335,57.1428571428571,49.9975,66.67,7,4,3
4313,2798368,85.7142857142857,75,100,7,4,3
4314,2798642,66.6666666666667,50,100,3,2,1
4315,2799128,100,100,100,10,4,6
4316,2800269,91.6666666666667,85.7142857142857,100,12,7,5
4317,2800592,66.6677777777778,83.335,33.3333333333333,9,6,3
4318,2800864,83.335,100,66.67,6,3,3
4319,2800876,75.0025,80.002,66.67,8,5,3
4320,2802430,100,NA,100,3,NA,3
4321,2803375,66.6666666666667,50,100,3,2,1
4322,2803529,75.00125,66.67,80,8,3,5
4323,2803541,85.7157142857143,100,80.002,7,2,5
4324,2803699,80.001,75.0025,83.3333333333333,10,4,6
4325,2804588,25,0,33.3333333333333,4,1,3
4326,2804711,85.7157142857143,100,75.0025,7,3,4
4327,2804843,77.7788888888889,66.67,83.3333333333333,9,3,6
4328,2805663,44.4455555555556,75.0025,20,9,4,5
4329,2805709,63.6390909090909,66.67,62.5025,11,3,8
4330,2805855,74.9991666666667,75.0025,74.9975,12,4,8
4331,2807716,90.001,83.335,100,10,6,4
4332,2807838,80.001,83.335,75,10,6,4
4333,2808551,50,66.6666666666667,33.3333333333333,6,3,3
4334,2809384,66.6666666666667,50,80,9,4,5
4335,2810717,81.250625,100,72.7281818181818,16,5,11
4336,2811782,91.6675,80.002,100,12,5,7
4337,2812613,100,100,100,11,7,4
4338,2813835,80,80,80,10,5,5
4339,2814017,58.3325,50,66.665,12,6,6
4340,2814162,83.335,100,75.0025,6,2,4
4341,2814494,62.49875,75,49.9975,8,4,4
4342,2815214,92.3076923076923,100,83.3333333333333,13,7,6
4343,2815249,81.8172727272727,85.7114285714286,75.0025,11,7,4
4344,2815980,75,100,50,8,4,4
4345,2816050,66.6683333333333,66.6666666666667,66.67,6,3,3
4346,2816626,75.00125,100,50.0025,8,4,4
4347,2816826,83.3333333333333,100,0,6,5,1
4348,2816995,83.3333333333333,100,0,6,5,1
4349,2818656,64.2857142857143,57.1428571428571,71.4285714285714,14,7,7
4350,2818746,75,62.5,100,12,8,4
4351,2819518,66.6666666666667,0,75,9,1,8
4352,2820012,74.9983333333333,75.0025,74.99625,12,4,8
4353,2820024,66.664,60,69.996,15,5,10
4354,2820521,74.9983333333333,85.7114285714286,60,12,7,5
4355,2820680,40,66.67,28.57,10,3,7
4356,2820720,63.6363636363636,80,50,11,5,6
4357,2821339,61.5376923076923,100,44.4433333333333,13,4,9
4358,2824491,76.9223076923077,49.9975,88.8888888888889,13,4,9
4359,2824777,75.0025,80.002,72.73,16,5,11
4360,2825739,66.6666666666667,20,100,12,5,7
4361,2825799,79.999,33.33,100,10,3,7
4362,2825831,88.8888888888889,66.6666666666667,100,9,3,6
4363,2826123,91.665,85.7114285714286,100,12,7,5
4364,2827794,77.7788888888889,85.7157142857143,50,9,7,2
4365,2828100,75,71.4285714285714,100,8,7,1
4366,2828198,77.7777777777778,71.4285714285714,100,9,7,2
4367,2828527,87.5,83.3333333333333,100,8,6,2
4368,2829093,83.3333333333333,100,75,6,2,4
4369,2829397,87.5,100,75,8,4,4
4370,2829588,100,100,100,5,3,2
4371,2830170,77.7777777777778,87.5,0,9,8,1
4372,2830386,71.4271428571429,100,49.9975,7,3,4
4373,2830654,28.5728571428571,40.002,0,7,5,2
4374,2830669,42.8571428571429,50.0025,33.33,7,4,3
4375,2831398,71.4285714285714,100,60,7,2,5
4376,2832070,100,100,100,6,4,2
4377,2833965,80.001,60.002,100,10,5,5
4378,2833987,83.3333333333333,66.6666666666667,100,6,3,3
4379,2835528,70,59.998,80.002,10,5,5
4380,2835696,70,49.9975,83.335,10,4,6
4381,2836011,100,100,100,10,6,4
4382,2836143,58.3325,42.8557142857143,80,12,7,5
4383,2836490,80,85.7142857142857,66.6666666666667,10,7,3
4384,2837803,85.7142857142857,100,80,7,2,5
4385,2839042,66.6683333333333,50,75.0025,6,2,4
4386,2841250,49.9983333333333,24.9975,100,6,4,2
4387,2841267,50,0,83.3333333333333,10,4,6
4388,2842677,90.001,83.335,100,10,6,4
4389,2844414,75.00125,66.6666666666667,80.002,8,3,5
4390,2844527,80,100,50,5,3,2
4391,2844532,83.3333333333333,100,66.6666666666667,6,3,3
4392,2844541,88.8888888888889,100,75,9,5,4
4393,2844720,70.002,66.67,71.43,10,3,7
4394,2846005,75,100,62.5,12,4,8
4395,2846275,90,100,87.5,10,2,8
4396,2846598,100,100,100,11,4,7
4397,2846672,90.9090909090909,75,100,11,4,7
4398,2846782,100,100,100,10,5,5
4399,2847255,88.8888888888889,80,100,9,5,4
4400,2847954,100,100,100,9,3,6
4401,2848659,100,100,100,5,1,4
4402,2848826,60.002,100,50.0025,5,1,4
4403,2849407,100,100,100,6,3,3
4404,2849667,100,100,100,3,2,1
4405,2851823,87.5,83.3333333333333,100,8,6,2
4406,2852523,100,100,NA,3,3,NA
4407,2852803,71.4285714285714,66.6666666666667,100,7,6,1
4408,2852896,100,100,100,3,2,1
4409,2853100,66.6666666666667,50,100,3,2,1
4410,2854110,63.6363636363636,33.3333333333333,100,11,6,5
4411,2855410,49.99875,42.8557142857143,100,8,7,1
4412,2855429,54.5454545454545,37.5,100,11,8,3
4413,2855577,55.5555555555556,50,66.6666666666667,9,6,3
4414,2857134,50,50,50,6,4,2
4415,2857825,37.49875,49.9975,25,8,4,4
4416,2858446,62.5,50,75,8,4,4
4417,2859352,66.6666666666667,50,83.3333333333333,12,6,6
4418,2859563,66.6666666666667,50,83.3333333333333,12,6,6
4419,2860785,80,80,80,10,5,5
4420,2861778,87.5,83.3333333333333,100,8,6,2
4421,2862261,66.6666666666667,50,100,9,6,3
4422,2863058,83.3333333333333,100,0,6,5,1
4423,2863722,100,100,NA,3,3,NA
4424,2864226,100,100,100,2,1,1
4425,2864806,75,100,57.1428571428571,12,5,7
4426,2866334,80,100,50,5,3,2
4427,2867081,0,0,0,5,3,2
4428,2868155,80,50,100,5,2,3
4429,2868448,100,100,100,6,3,3
4430,2870096,100,100,100,3,1,2
4431,2870151,71.4285714285714,100,33.3333333333333,7,4,3
4432,2871737,75.0025,75.0025,75.0025,8,4,4
4433,2871955,85.7142857142857,83.3333333333333,100,7,6,1
4434,2873323,88.8888888888889,80,100,9,5,4
4435,2873358,83.3333333333333,80,100,6,5,1
4436,2873904,100,100,100,9,7,2
4437,2873935,92.8571428571429,87.5,100,14,8,6
4438,2874198,69.2276923076923,69.996,66.6666666666667,13,10,3
4439,2874339,79.998,85.7114285714286,66.6666666666667,10,7,3
4440,2875391,63.6354545454545,83.3333333333333,39.998,11,6,5
4441,2875586,57.1442857142857,60.002,50,7,5,2
4442,2876291,83.335,75.0025,100,6,4,2
4443,2876678,80.002,75.0025,100,5,4,1
4444,2877241,62.5,66.6666666666667,60,8,3,5
4445,2878421,62.5,50,66.6666666666667,8,2,6
4446,2879067,100,100,100,9,2,7
4447,2880529,66.6655555555556,39.998,100,9,5,4
4448,2881776,87.5,100,83.3333333333333,8,2,6
4449,2883325,100,100,100,16,5,11
4450,2885725,81.248125,81.8154545454545,80,16,11,5
4451,2885892,75,66.6666666666667,100,12,9,3
4452,2887075,88.8888888888889,85.7142857142857,100,9,7,2
4453,2887661,66.665,49.9975,100,6,4,2
4454,2887670,57.1428571428571,60,50,7,5,2
4455,2887714,49.99875,49.9975,50,8,4,4
4456,2889433,75.00125,80.002,66.6666666666667,8,5,3
4457,2890240,69.2307692307692,100,42.8571428571429,13,6,7
4458,2891190,60,80,40,10,5,5
4459,2891790,87.50125,100,66.67,8,5,3
4460,2891932,85.715,100,71.43,14,7,7
4461,2892071,92.3084615384615,85.7157142857143,100,13,7,6
4462,2892687,77.78,100,66.67,9,3,6
4463,2892726,71.4285714285714,100,60,7,2,5
4464,2893494,100,100,100,9,4,5
4465,2893608,92.8571428571429,100,90,14,4,10
4466,2893992,88.8888888888889,66.6666666666667,100,9,3,6
4467,2894591,100,100,100,12,3,9
4468,2895235,90.001,100,83.335,10,4,6
4469,2895881,76.9238461538462,83.3333333333333,71.43,13,6,7
4470,2896797,75,100,66.6666666666667,8,2,6
4471,2896982,40,60,20,10,5,5
4472,2897957,66.6666666666667,50,71.4285714285714,9,2,7
4473,2899146,28.5714285714286,50,0,7,4,3
4474,2899345,42.8571428571429,50,40,7,2,5
4475,2899525,28.57,24.9975,33.3333333333333,7,4,3
4476,2900014,33.3333333333333,100,0,3,1,2
4477,2900445,83.335,100,66.67,6,3,3
4478,2900567,63.6372727272727,71.43,50,11,7,4
4479,2900594,71.43,83.335,0,7,6,1
4480,2900692,63.6372727272727,71.4285714285714,50.0025,11,7,4
4481,2902133,100,100,100,4,2,2
4482,2902283,49.9975,100,33.33,4,1,3
4483,2902506,44.4444444444444,50,40,9,4,5
4484,2903414,100,100,100,3,2,1
4485,2903537,60,100,50,5,1,4
4486,2903562,0,0,0,4,1,3
4487,2903749,33.3333333333333,100,0,3,1,2
4488,2904104,33.3333333333333,100,0,3,1,2
4489,2904257,75.0025,NA,75.0025,4,NA,4
4490,2905364,55.5555555555556,39.998,75.0025,9,5,4
4491,2906919,92.3084615384615,100,88.89,13,4,9
4492,2907174,84.6153846153846,80,87.5,13,5,8
4493,2907211,76.9230769230769,100,57.1428571428571,13,6,7
4494,2907546,77.7777777777778,75,80,9,4,5
4495,2907984,72.7272727272727,100,66.6666666666667,11,2,9
4496,2908898,60,40,80,10,5,5
4497,2911732,92.3076923076923,100,85.7142857142857,13,6,7
4498,2912075,80.001,80.002,80,10,5,5
4499,2912332,88.8888888888889,85.7142857142857,100,9,7,2
4500,2912391,56.25,57.1428571428571,55.5555555555556,16,7,9
4501,2912917,100,100,100,8,5,3
4502,2913139,81.82,75.0025,85.7157142857143,11,4,7
4503,2913148,88.8888888888889,80,100,9,5,4
4504,2913278,100,100,100,9,4,5
4505,2913602,75.0008333333333,71.43,80,12,7,5
4506,2914159,100,100,100,11,5,6
4507,2914514,100,100,100,10,5,5
4508,2914928,100,100,100,11,9,2
4509,2916521,100,100,100,6,2,4
4510,2917506,50,NA,50,2,NA,2
4511,2918040,100,100,100,7,3,4
4512,2918609,75,80,66.6666666666667,8,5,3
4513,2918837,100,100,100,6,4,2
4514,2919059,75,100,0,8,6,2
4515,2919772,100,100,100,6,4,2
4516,2920394,81.8163636363636,88.8866666666667,50,11,9,2
4517,2920661,70,83.3333333333333,50,10,6,4
4518,2920729,77.7777777777778,83.3333333333333,66.6666666666667,9,6,3
4519,2921678,76.9230769230769,100,50,13,7,6
4520,2922283,73.3333333333333,75,71.4285714285714,15,8,7
4521,2922393,83.3344444444444,80.002,87.5,18,10,8
4522,2922759,80.0013333333333,88.8888888888889,66.67,15,9,6
4523,2923053,66.6673333333333,75,57.1442857142857,15,8,7
4524,2925194,75.00125,100,50.0025,8,4,4
4525,2925530,91.6666666666667,100,66.6666666666667,12,9,3
4526,2925804,72.7272727272727,100,50,11,5,6
4527,2926466,70,71.4271428571429,66.67,10,7,3
4528,2926703,100,100,100,10,7,3
4529,2928314,100,100,100,8,4,4
4530,2929049,81.8181818181818,77.7777777777778,100,11,9,2
4531,2929090,80.001,75.00125,100,10,8,2
4532,2929168,90.9063636363636,87.49625,100,11,8,3
4533,2929190,77.7777777777778,80,75,9,5,4
4534,2929717,73.3333333333333,70,80,15,10,5
4535,2930117,84.6153846153846,77.7777777777778,100,13,9,4
4536,2931060,70.002,66.67,75,10,6,4
4537,2931079,90,85.7142857142857,100,10,7,3
4538,2931157,87.50125,100,75.0025,8,4,4
4539,2932001,75,66.6666666666667,100,8,6,2
4540,2933527,90.9090909090909,100,75,11,7,4
4541,2933918,54.5454545454545,60,50,11,5,6
4542,2934366,50.0025,0,66.67,8,2,6
4543,2935256,85.7157142857143,100,75.0025,7,3,4
4544,2935354,75,100,60,8,3,5
4545,2935545,42.8571428571429,33.3333333333333,50,7,3,4
4546,2935627,87.50125,100,66.67,8,5,3
4547,2937247,70.001,83.3333333333333,50.0025,10,6,4
4548,2937256,70.001,66.6666666666667,75.0025,10,6,4
4549,2937410,87.50125,100,75.0025,8,4,4
4550,2937831,87.5,83.3333333333333,100,8,6,2
4551,2939271,87.5,83.3333333333333,100,8,6,2
4552,2939308,70,71.4285714285714,66.6666666666667,10,7,3
4553,2939909,100,100,100,4,3,1
4554,2940376,50.0016666666667,100,40.002,6,1,5
4555,2940381,41.6666666666667,50,25,12,8,4
4556,2940397,62.5025,75.0025,50.0025,8,4,4
4557,2941021,54.5445454545455,75,42.8557142857143,11,4,7
4558,2941048,33.3333333333333,25,40,9,4,5
4559,2941316,33.3322222222222,42.8557142857143,0,9,7,2
4560,2941475,15.3838461538462,0,24.99875,13,5,8
4561,2941835,40.002,0,50.0025,5,1,4
4562,2942099,71.43,NA,71.43,7,NA,7
4563,2942579,29.998,49.9975,16.665,10,4,6
4564,2943463,66.6633333333333,24.9975,87.49625,12,4,8
4565,2943519,66.665,33.33,100,12,6,6
4566,2943841,60.002,66.67,50,10,6,4
4567,2943920,69.2330769230769,80.002,62.5025,13,5,8
4568,2944070,58.3333333333333,50,66.6666666666667,12,6,6
4569,2944207,62.49875,50,66.665,8,2,6
4570,2944333,72.7281818181818,60.002,83.3333333333333,11,5,6
4571,2944745,71.4292857142857,83.335,62.5,14,6,8
4572,2945380,63.6381818181818,50.0025,71.43,11,4,7
4573,2945986,64.2864285714286,50,75.00125,14,6,8
4574,2946192,61.5392307692308,75.0025,55.5555555555556,13,4,9
4575,2946319,66.6677777777778,75,60.002,9,4,5
4576,2946429,71.4271428571429,100,49.9975,7,3,4
4577,2946450,80,100,66.6666666666667,5,2,3
4578,2946602,80,100,66.6666666666667,5,2,3
4579,2946841,57.1428571428571,33.3333333333333,75,7,3,4
4580,2946866,66.6666666666667,33.3333333333333,100,6,3,3
4581,2947364,60,50,66.6666666666667,5,2,3
4582,2948035,0,0,0,11,4,7
4583,2950205,75,33.3333333333333,100,8,3,5
4584,2950401,83.3333333333333,0,100,6,1,5
4585,2950939,57.1442857142857,50,66.67,7,4,3
4586,2951049,14.2857142857143,0,100,7,6,1
4587,2951586,81.8190909090909,75.0025,85.7142857142857,11,4,7
4588,2951687,66.6666666666667,50,80,9,4,5
4589,2952138,66.6666666666667,59.999,80.002,15,10,5
4590,2952960,60.002,66.67,50,5,3,2
4591,2953425,50,0,100,2,1,1
4592,2953434,100,100,NA,2,2,NA
4593,2954490,62.5,100,40,8,3,5
4594,2955103,54.5463636363636,42.8585714285714,75,11,7,4
4595,2956703,90.9090909090909,100,80,11,6,5
4596,2956906,83.3341666666667,85.7142857142857,80.002,12,7,5
4597,2957575,80.002,80.002,80.002,10,5,5
4598,2958494,77.7788888888889,80,75.0025,9,5,4
4599,2959380,82.3529411764706,75,88.8888888888889,17,8,9
4600,2959476,81.249375,77.7766666666667,85.7142857142857,16,9,7
4601,2960068,88.8894444444445,83.3341666666667,100,18,12,6
4602,2960444,66.6666666666667,50,100,6,4,2
4603,2961218,92.3076923076923,87.5,100,13,8,5
4604,2962979,80.002,66.67,100,10,6,4
4605,2963237,76.9253846153846,75.0025,77.78,13,4,9
4606,2963925,60,33.3333333333333,100,10,6,4
4607,2964075,77.7788888888889,80.002,75,9,5,4
4608,2964088,71.43,66.67,75,7,3,4
4609,2964165,63.6390909090909,66.67,60.002,11,6,5
4610,2964200,63.6363636363636,60,66.6666666666667,11,5,6
4611,2964515,63.6390909090909,60.002,66.67,11,5,6
4612,2964701,70,100,50,10,4,6
4613,2964940,81.8190909090909,60.002,100,11,5,6
4614,2966031,50,0,100,4,2,2
4615,2966301,88.8888888888889,66.6666666666667,100,9,3,6
4616,2966795,75,75,75,8,4,4
4617,2966908,100,100,100,7,3,4
4618,2967870,66.6666666666667,75,50,6,4,2
4619,2968955,88.8888888888889,75,100,9,4,5
4620,2969604,75,75,75,8,4,4
4621,2969878,63.6354545454545,57.14,75.0025,11,7,4
4622,2969916,70,50,100,10,6,4
4623,2970293,74.9983333333333,83.33,66.6666666666667,12,6,6
4624,2970561,60.001,60,60.002,10,5,5
4625,2970849,75,60,100,8,5,3
4626,2971335,39.998,33.33,50,5,3,2
4627,2971887,83.335,66.67,100,6,3,3
4628,2971995,75.0025,66.67,100,4,3,1
4629,2972070,49.9983333333333,33.33,66.6666666666667,12,6,6
4630,2972421,81.8190909090909,75.0025,85.7142857142857,11,4,7
4631,2972555,69.2292307692308,62.4975,80,13,8,5
4632,2972568,45.4545454545455,20,66.6666666666667,11,5,6
4633,2972611,40.002,42.86,33.3333333333333,10,7,3
4634,2972785,100,100,100,8,5,3
4635,2973136,80.001,80,80.002,10,5,5
4636,2973166,66.6666666666667,100,40,9,4,5
4637,2973815,62.50125,75.0025,50,8,4,4
4638,2974380,71.4285714285714,80,66.6666666666667,14,5,9
4639,2974522,66.6666666666667,100,55.5555555555556,12,3,9
4640,2974570,81.82,100,71.4314285714286,11,4,7
4641,2975407,100,NA,100,6,NA,6
4642,2975983,90.9072727272727,100,87.4975,11,3,8
4643,2976393,87.5,75,100,8,4,4
4644,2977145,88.8888888888889,50,100,9,2,7
4645,2978400,83.3333333333333,100,0,6,5,1
4646,2979219,100,100,100,12,6,6
4647,2979277,66.6675,33.33,77.78,12,3,9
4648,2980016,89.998,100,83.33,10,4,6
4649,2980220,87.5,100,80,8,3,5
4650,2981119,100,100,100,3,2,1
4651,2981794,75,50,100,4,2,2
4652,2982023,63.6390909090909,66.67,60.002,11,6,5
4653,2982062,71.4285714285714,33.3333333333333,100,7,3,4
4654,2982389,50,66.6666666666667,0,4,3,1
4655,2982394,100,100,100,5,2,3
4656,2982558,87.50125,80.002,100,8,5,3
4657,2983044,50,66.6666666666667,33.3333333333333,6,3,3
4658,2983398,100,100,100,5,2,3
4659,2983655,88.8888888888889,100,85.7142857142857,9,2,7
4660,2984834,66.6666666666667,60,100,6,5,1
4661,2986361,75,50,83.3333333333333,8,2,6
4662,2987006,63.6363636363636,75,57.1428571428571,11,4,7
4663,2987024,60.001,75.0025,50,10,4,6
4664,2987265,81.8190909090909,80.002,83.3333333333333,11,5,6
4665,2988058,75,66.6666666666667,80,8,3,5
4666,2988216,40,33.3333333333333,50,5,3,2
4667,2989093,74.99875,49.9975,100,8,4,4
4668,2990122,93.3333333333333,83.3333333333333,100,15,6,9
4669,2990552,92.8578571428571,80.002,100,14,5,9
4670,2990831,75,75,75,12,4,8
4671,2991639,63.6363636363636,33.3333333333333,100,11,6,5
4672,2991895,85.7142857142857,75,100,7,4,3
4673,2991928,62.49875,49.9975,75,8,4,4
4674,2992532,92.8571428571429,75,100,14,4,10
4675,2992579,100,100,100,11,3,8
4676,2992681,90.001,100,85.7157142857143,10,3,7
4677,2993658,78.5714285714286,62.5,100,14,8,6
4678,2994089,63.6336363636364,83.33,39.998,11,6,5
4679,2994971,74.9975,66.6633333333333,100,12,9,3
4680,2994983,81.8163636363636,71.4257142857143,100,11,7,4
4681,2995301,80,80,80,10,5,5
4682,2995451,59.9993333333333,54.5445454545455,75,15,11,4
4683,2995967,75.0025,66.67,100,12,9,3
4684,2996109,100,100,100,9,6,3
4685,2996432,66.6658333333333,42.8557142857143,100,12,7,5
4686,2996601,50,20,100,8,5,3
4687,2996862,81.8190909090909,83.3333333333333,80.002,11,6,5
4688,2999062,100,100,100,7,2,5
4689,2999534,100,100,100,8,6,2
4690,3000020,85.7142857142857,75,100,14,8,6
4691,3000047,66.6675,57.1442857142857,80,12,7,5
4692,3000569,87.5,100,83.3333333333333,8,2,6
4693,3001390,100,100,100,8,3,5
4694,3001525,71.43,66.6666666666667,75.0025,7,3,4
4695,3001901,75,66.6666666666667,83.3333333333333,12,6,6
4696,3002268,71.4285714285714,75,66.6666666666667,7,4,3
4697,3002513,92.3076923076923,87.5,100,13,8,5
4698,3002617,81.82,85.7157142857143,75.0025,11,7,4
4699,3003341,76.9230769230769,83.33,71.4314285714286,13,6,7
4700,3004625,100,100,100,13,9,4
4701,3005236,78.5728571428571,90.001,50.0025,14,10,4
4702,3005692,87.50125,75.0025,100,8,4,4
4703,3006314,100,100,100,11,6,5
4704,3006409,100,100,100,11,6,5
4705,3006895,80.001,100,75.00125,10,2,8
4706,3007145,87.5,75,100,16,8,8
4707,3008289,78.5721428571429,85.7142857142857,71.43,14,7,7
4708,3008661,73.3313333333333,62.5,85.71,15,8,7
4709,3010408,100,100,100,7,2,5
4710,3010627,54.5463636363636,40.002,66.6666666666667,11,5,6
4711,3012853,90,100,80,10,5,5
4712,3012872,90.9090909090909,83.3333333333333,100,11,6,5
4713,3013021,43.74875,42.8571428571429,44.4422222222222,16,7,9
4714,3013125,30.7676923076923,40,24.9975,13,5,8
4715,3013304,70,60,80,10,5,5
4716,3013682,60,75,0,5,4,1
4717,3014411,100,100,100,4,3,1
4718,3014814,66.6683333333333,66.6666666666667,66.67,6,3,3
4719,3015413,100,100,100,5,3,2
4720,3016046,62.50125,50,75.0025,8,4,4
4721,3016164,66.6666666666667,60,100,6,5,1
4722,3016508,72.7272727272727,60,83.3333333333333,11,5,6
4723,3016568,50,60,33.3333333333333,8,5,3
4724,3016899,85.7142857142857,80,100,7,5,2
4725,3016919,77.7777777777778,75,80,9,4,5
4726,3017393,100,100,100,8,4,4
4727,3017991,86.668,100,71.4314285714286,15,8,7
4728,3018271,90.9090909090909,100,83.3333333333333,11,5,6
4729,3018301,77.7788888888889,100,60.002,9,4,5
4730,3018309,83.335,100,66.67,6,3,3
4731,3018681,71.4285714285714,100,66.6666666666667,7,1,6
4732,3019308,59.999,59.998,60,10,5,5
4733,3019343,75.0025,75.0025,75.0025,8,4,4
4734,3019649,81.8181818181818,80,83.3333333333333,11,5,6
4735,3020502,77.7788888888889,80,75.0025,9,5,4
4736,3020734,90.9090909090909,100,83.3333333333333,11,5,6
4737,3020741,90,100,50,10,8,2
4738,3021870,88.8888888888889,100,0,9,8,1
4739,3022374,33.3322222222222,39.998,25,9,5,4
4740,3023388,46.1515384615385,66.6633333333333,0,13,9,4
4741,3023487,83.3333333333333,100,0,6,5,1
