"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
5670,3546757,91.0444029850746,89.655,92.1047368421053,134,58,76
5671,3546770,91.8918918918919,94.445,89.4731578947368,111,54,57
5672,3547516,89.5445098039216,81.4322857142857,96.3861445783132,153,70,83
5673,3547739,89.7067647058823,89.1917567567568,90.3214516129032,136,74,62
5674,3548137,92.1995744680851,87.0366666666667,95.4041379310345,141,54,87
5675,3548401,73.1020689655172,81.1088888888889,60,145,90,55
5676,3550420,86.9234615384615,89.06390625,84.8478787878788,130,64,66
5677,3550512,79.8541007194245,85.5039130434783,74.285,139,69,70
5678,3551149,78.749625,74.666,82.3528235294118,160,75,85
5679,3551236,89.1896396396397,89.8293220338983,88.4638461538462,111,59,52
5680,3551330,89.7161142857143,92.7863917525773,85.8979487179487,175,97,78
5681,3551656,82.7605517241379,83.5184615384615,81.4833333333333,145,91,54
5682,3553488,86.7067088607595,79.2665853658537,94.7342105263158,158,82,76
5683,3553889,62.1353398058252,74.6470422535211,34.375,103,71,32
5684,3554160,81.2987769784173,81.016835443038,81.67,139,79,60
5685,3554519,80.3564285714286,78.685737704918,82.3547058823529,112,61,51
5686,3554851,90.0893693693694,89.0909090909091,91.07,111,55,56
5687,3554938,92.1427142857143,91.669,92.498,140,60,80
5688,3556988,92.6648,97.1812676056338,88.6056962025316,150,71,79
5689,3557012,93.8356849315068,95.0781967213115,92.944,146,61,85
5690,3557230,80.724578313253,50.0007692307692,94.7389473684211,83,26,57
5691,3557240,77.8835576923077,57.1404761904762,91.9353225806452,104,42,62
5692,3557629,79.840564516129,79.1083582089552,80.7012280701754,124,67,57
5693,3557765,89.3064150943396,88.3085714285714,90.2434146341463,159,77,82
5694,3558807,82.193904109589,85.1355405405405,79.1705555555556,146,74,72
5695,3559096,85.8087741935484,82.1945205479452,89.0263414634146,155,73,82
5696,3559309,89.8746202531646,86.7487951807229,93.3338666666667,158,83,75
5697,3559758,85.116369047619,84.3346987951807,85.8796470588235,168,83,85
5698,3561222,91.0432835820895,86.9565217391304,95.3815384615385,134,69,65
5699,3563179,84.5572058823529,81.0331034482759,87.1776923076923,136,58,78
5700,3563350,50.8622413793103,50.8204918032787,50.9085454545455,116,61,55
5701,3565382,72.79992,60,81.3332,125,50,75
5702,3565772,76.6242857142857,77.78,75.609512195122,154,72,82
5703,3566017,73.438984375,71.9326315789474,74.6483098591549,128,57,71
5704,3567918,83.4653543307086,87.3028571428571,79.6878125,127,63,64
5705,3568204,82.31,81.2495833333333,82.9307317073171,130,48,82
5706,3569558,77.9431617647059,79.123956043956,75.5553333333333,136,91,45
5707,3570368,92.4413372093023,91.8568604651163,93.0258139534884,172,86,86
5708,3570525,91.7189808917198,90.2424390243903,93.3333333333333,157,82,75
5709,3570983,66.6673913043478,73.5655172413793,54.9,138,87,51
5710,3571014,83.1444943820225,83.6505769230769,82.4332432432432,178,104,74
5711,3571140,86.3127976190476,85.004,88.2375,168,100,68
5712,3573407,78.4522099447514,71.2753191489362,86.2065517241379,181,94,87
5713,3573632,91.6664583333333,93.18,90.3857692307692,192,88,104
5714,3573723,96.2572727272727,96.5535632183908,95.9995,187,87,100
5715,3574306,87.8191025641026,92.4239393939394,84.4422222222222,156,66,90
5716,3575975,91.3908609271523,89.4742105263158,94.6423214285714,151,95,56
5717,3576420,50.6322784810127,50,50.9794117647059,79,28,51
5718,3576425,84.3963120567376,75.5097959183673,89.129347826087,141,49,92
5719,3577029,93.7141142857143,92.500125,94.7364210526316,175,80,95
5720,3577951,49.9996923076923,29.23,70.7693846153846,130,65,65
5721,3579589,91.6678888888889,89.4736842105263,93.2713461538462,180,76,104
5722,3579917,87.7074301675978,86.5812195121951,88.6594845360825,179,82,97
5723,3580884,86.96,84.2887142857143,89.7098529411765,138,70,68
5724,3581478,74.3095138888889,81.1803529411765,64.4108474576271,144,85,59
5725,3581686,83.6365454545454,81.25,85.8827058823529,165,80,85
5726,3581785,80.002,77.78,81.82,160,72,88
5727,3582717,86.2333333333333,86.3654545454545,86.1122222222222,138,66,72
5728,3583009,88.2764137931034,89.06546875,87.652962962963,145,64,81
5729,3583470,89.7794160583941,85.0740298507463,94.2831428571428,137,67,70
5730,3583488,77.2996932515337,67.95,85.8794117647059,163,78,85
5731,3583539,74.1734437086093,59.4608108108108,88.3128571428571,151,74,77
5732,3584139,90.8389312977099,97.1004347826087,83.8704838709677,131,69,62
5733,3585642,75,80.0015555555556,71.4274603174603,108,45,63
5734,3586079,89.1696178343949,94.3623943661972,84.8825581395349,157,71,86
5735,3586762,93.4188157894737,97.2575342465753,89.8716455696203,152,73,79
5736,3586874,83.7210852713178,78.4333333333333,87.1784615384615,129,51,78
5737,3588094,75.3729104477612,77.1435714285714,73.43625,134,70,64
5738,3588175,77.0696815286624,71.0124637681159,81.8190909090909,157,69,88
5739,3588429,90.1243827160494,86.0792405063291,93.974578313253,162,79,83
5740,3589748,85.3332666666667,79.368253968254,89.6527586206897,150,63,87
5741,3589993,83.0058823529412,78.8723943661972,86.5848780487805,153,71,82
5742,3590143,80.6458064516129,72.7263636363636,86.5186516853933,155,66,89
5743,3590653,65.0949056603773,86.1538461538462,31.7087804878049,106,65,41
5744,3590704,64.7032773109244,72.5764516129032,56.1394736842105,119,62,57
5745,3592223,88.1155244755245,88.7141935483871,87.6572839506173,143,62,81
5746,3592512,87.1230303030303,94.4459259259259,82.0533333333333,132,54,78
5747,3592663,88.3915178571429,93.331,86.5843902439024,112,30,82
5748,3593304,67.8297391304348,40.5432432432432,80.7733333333333,115,37,78
5749,3593311,57.6905769230769,62.9611111111111,51.9984,104,54,50
5750,3593525,72.7294318181818,67.3479591836735,79.4907692307692,88,49,39
5751,3594161,77.7788888888889,81.9683606557377,71.0536842105263,99,61,38
5752,3595388,79.2826126126126,68.5205555555555,89.4782456140351,111,54,57
5753,3595723,78.738188976378,75.7572727272727,81.9634426229508,127,66,61
5754,3598156,81.60112,80.0018461538461,83.3336666666667,125,65,60
5755,3599645,80.5984328358209,82.3536764705882,78.79,134,68,66
5756,3600531,67.958640776699,67.996,67.9233962264151,103,50,53
5757,3602068,86.2077586206897,89.2335384615385,82.3513725490196,116,65,51
5758,3602140,91.7315037593985,87.1,95.7759154929578,133,62,71
5759,3602923,90.9107272727273,93.88,88.5255737704918,110,49,61
5760,3605216,89.110297029703,92.4985,86.8885245901639,101,40,61
5761,3605324,85.1225619834711,96.6108474576271,74.1901612903226,121,59,62
5762,3605540,79.4648214285714,93.75,60.4179166666667,112,64,48
5763,3606309,90.9829508196721,96.9215384615385,84.2108771929825,122,65,57
5764,3607415,84.0907575757576,81.8206060606061,86.3609090909091,132,66,66
5765,3608750,78.2614782608696,81.5376923076923,74.0024,115,65,50
5766,3608801,73.912347826087,86.208275862069,61.400701754386,115,58,57
5767,3611799,94.1191176470588,94.288,93.94,136,70,66
5768,3612036,79.83,80.3557142857143,79.3626984126984,119,56,63
5769,3612867,92.3059230769231,93.6492063492063,91.0428358208955,130,63,67
5770,3613586,86.4665413533834,88.3125974025974,83.9282142857143,133,77,56
5771,3613719,83.20104,79.0335483870968,87.3023809523809,125,62,63
5772,3615031,87.5010526315789,87.0145454545455,88.0005333333333,152,77,75
5773,3615692,84.2113815789474,84.1476829268293,84.286,152,82,70
5774,3615945,87.0229007633588,83.8729032258065,89.8533333333333,131,62,69
5775,3616071,85.888773006135,89.1568674698795,82.498125,163,83,80
5776,3619068,78.1944360902256,78.3110843373494,78.0008,133,83,50
5777,3619708,90.0726241134752,84.0029333333333,96.97,141,75,66
5778,3620611,86.6208450704225,78.7872727272727,93.4236842105263,142,66,76
5779,3620833,93.1834090909091,90.1654098360656,95.776338028169,132,61,71
5780,3621462,85.8324166666667,84.9049056603774,86.5661194029851,120,53,67
5781,3621495,80.3065151515151,68.337,90.2811111111111,132,60,72
5782,3622028,90.0850413223141,81.8198181818182,96.9727272727273,121,55,66
5783,3622058,84.6155944055944,81.9681967213115,86.585,143,61,82
5784,3622636,92.1253543307087,86.6653333333333,95.1217073170732,127,45,82
5785,3623065,87.3126865671642,84.0012,89.2838095238095,134,50,84
5786,3624043,80.4761538461538,78.38,82.1089473684211,169,74,95
5787,3624250,88.8145394736842,89.7063235294118,88.092619047619,152,68,84
5788,3628228,88.1951388888889,86.208275862069,89.5351162790698,144,58,86
5789,3630050,89.7274657534247,84.379375,93.9015853658536,146,64,82
5790,3630873,96.0620472440945,90.9109090909091,98.7927710843373,127,44,83
5791,3632603,90.7812056737589,87.7221052631579,92.8570238095238,141,57,84
5792,3633327,66.6671014492754,51.0604255319149,74.7276923076923,138,47,91
5793,3633668,88.0532704402516,88.2394117647059,87.9141758241758,159,68,91
5794,3634205,88.0960317460318,77.5005,93.0241860465116,126,40,86
5795,3635317,86.3934693877551,81.5384615384615,90.2419512195122,147,65,82
5796,3636806,74.816,76.4744117647059,73.1328358208955,135,68,67
5797,3637192,83.5696428571429,90.7409259259259,79.0667441860465,140,54,86
5798,3637617,83.8729838709677,82.8165625,84.9998333333333,124,64,60
5799,3638312,82.8746575342466,83.7810810810811,81.9430555555555,146,74,72
5800,3638441,85.4707692307692,84.1266666666667,87.0388888888889,117,63,54
5801,3639186,85.5168965517241,86.7647058823529,84.4149350649351,145,68,77
5802,3639771,75.1831386861314,77.7795238095238,72.9727027027027,137,63,74
5803,3639861,89.0395890410959,90.6654666666667,87.3221126760563,146,75,71
5804,3639871,85.2943137254902,85.4160416666667,85.1861111111111,102,48,54
5805,3641543,88.28390625,88.2394117647059,88.3133766233766,128,51,77
5806,3641952,92.7625,93.9,91.43,152,82,70
5807,3642065,80.3362921348315,86.666,75.7272815533981,178,75,103
5808,3642386,86.1148333333333,85.2665263157895,87.0629411764706,180,95,85
5809,3642395,83.2379329608939,85.1462376237624,80.7669230769231,179,101,78
5810,3643925,92.0900564971751,86.955,97.648,177,92,85
5811,3644873,90.3753475935829,92.553085106383,88.1741935483871,187,94,93
5812,3647915,85.1380405405405,84.0595652173913,86.08,148,69,79
5813,3647945,85.4170138888889,84.3369879518072,86.8865573770492,144,83,61
5814,3649353,84.375078125,81.250625,89.5825,128,80,48
5815,3649803,84.7225694444444,84.7181944444444,84.7269444444444,144,72,72
5816,3650128,91.045671641791,88.2358823529412,93.9406060606061,134,68,66
5817,3650656,85.0422047244095,85.94125,84.1288888888889,127,64,63
5818,3651127,84.6821621621622,76.0834782608696,90.7673846153846,111,46,65
5819,3653058,89.5673619631902,91.3011956521739,87.3207042253521,163,92,71
5820,3656307,74.1926612903226,86.4384745762712,63.0772307692308,124,59,65
5821,3659661,83.851801242236,70.4561363636364,100,161,88,73
5822,3663401,89.9369811320755,87.2118604651163,93.147397260274,159,86,73
5823,3663606,83.450071942446,80.2295348837209,88.6758490566038,139,86,53
5824,3663853,84.569012345679,81.3951162790698,88.1605263157895,162,86,76
5825,3663906,79.011975308642,78.2064102564103,79.76,162,78,84
5826,3664634,84.9626315789474,80.0023076923077,89.7041176470588,133,65,68
5827,3665503,76.0734355828221,81.709512195122,70.3677777777778,163,82,81
5828,3665987,84.2934031413613,80.46,87.5001923076923,191,87,104
5829,3666143,84.0580434782609,75,91.892027027027,138,64,74
5830,3666548,90.3060204081633,92.1331460674157,88.786261682243,196,89,107
5831,3666557,86.1114444444444,89.1897297297297,83.9624528301887,180,74,106
5832,3669694,84.0009333333333,70.3146875,94.1860465116279,150,64,86
5833,3670843,89.3763125,81.9667213114754,93.9418181818182,160,61,99
5834,3671324,85.6165068493151,79.7294594594594,91.6670833333333,146,74,72
5835,3671337,86.1857236842105,75.644358974359,97.2968918918919,152,78,74
5836,3671735,73.9409154929578,62.9616666666667,80.6781818181818,142,54,88
5837,3672892,80.9544444444444,81.396976744186,80.7251807228916,126,43,83
5838,3673014,82.0529487179487,83.5850746268657,80.8995505617978,156,67,89
5839,3674507,91.488865248227,90.788552631579,92.3076923076923,141,76,65
5840,3675254,83.1384302325581,81.6093103448276,84.7035294117647,172,87,85
5841,3676400,85.7124571428571,89.0384931506849,83.3320588235294,175,73,102
5842,3677527,87.8781212121212,89.4723684210526,86.5167415730337,165,76,89
5843,3677800,70.0004666666667,66.6658333333333,74.2445454545454,150,84,66
5844,3677815,61.4929885057471,67.4411627906977,55.68,174,86,88
5845,3677849,75.0005813953488,72.4166666666667,77.6452941176471,172,87,85
5846,3679590,90.8481699346405,89.7032352941176,91.7641176470588,153,68,85
5847,3680030,74.453503649635,65.22,79.120989010989,137,46,91
5848,3680074,81.1769411764706,78.95,82.9774468085106,170,76,94
5849,3680651,92.2162275449102,94.996875,89.6593103448276,167,80,87
5850,3681227,87.0769101123596,93.67,81.8157575757576,178,79,99
5851,3682092,76.7869047619048,79.1055223880597,75.2488118811881,168,67,101
5852,3682987,67.5481456953642,65.5193103448276,68.8134408602151,151,58,93
5853,3684214,75.0003048780488,72.5,77.3815476190476,164,80,84
5854,3684630,82.713691588785,88.2377647058824,79.0737984496124,214,85,129
5855,3684776,89.6371341463415,93.0566666666667,86.9609782608696,164,72,92
5856,3684888,81.9194915254237,82.6646666666667,81.371568627451,177,75,102
5857,3685021,85.8038271604938,91.0725,83.0203773584906,162,56,106
5858,3685879,80.9277835051547,78.1624137931035,83.176261682243,194,87,107
5859,3687906,87.6858620689655,84.0453191489362,90.8254128440367,203,94,109
5860,3687918,85.4459154929577,81.3723529411765,89.1891891891892,213,102,111
5861,3687988,88.6784433962264,85.3223853211009,92.23,212,109,103
5862,3688596,87.375505050505,82.2470093457944,93.4057142857143,198,107,91
5863,3688917,91.3855980861244,89.0871818181818,93.9393939393939,209,110,99
5864,3690303,87.1923645320197,83.0335714285714,92.3108791208791,203,112,91
5865,3690548,90.0554696132597,98.9015384615385,81.1111111111111,181,91,90
5866,3693144,82.1984293193717,82.1042105263158,82.2916666666667,191,95,96
5867,3693460,83.7997206703911,86.365,81.319010989011,179,88,91
5868,3694619,85.1182142857143,81.9416666666667,87.500625,168,72,96
5869,3695221,72.0764935064935,74.0722222222222,69.8620547945205,154,81,73
5870,3695716,76.3968944099379,87.8793939393939,68.4195789473684,161,66,95
5871,3696288,76.9217582417582,83.3335555555556,70.649347826087,182,90,92
5872,3696948,79.8951546391753,76.5302040816327,83.3302083333333,194,98,96
5873,3697216,70.0043157894737,71.281170212766,68.7540625,190,94,96
5874,3697621,73.6857309941521,77.3816666666667,70.1172413793104,171,84,87
5875,3698705,90.1163953488372,91.25075,89.13,172,80,92
5876,3699037,60.9527619047619,70.69,48.9365957446809,105,58,47
5877,3699857,91.6150299401198,91.0233333333333,92.133595505618,167,78,89
5878,3701065,84.4148701298701,89.8294915254237,81.0521052631579,154,59,95
5879,3702009,88.7701069518717,84.4131168831169,91.82,187,77,110
5880,3702533,90.4753968253968,85.913661971831,93.2201694915254,189,71,118
5881,3702801,81.2846783625731,69.695303030303,88.5694285714286,171,66,105
5882,3704590,87.2341489361702,92.6841463414634,83.0181132075472,188,82,106
5883,3705007,75.0013513513514,93.2597752808989,47.4589830508475,148,89,59
5884,3705753,86.666,94.2056521739131,78.7836363636363,135,69,66
5885,3706182,91.9185858585859,86.7304081632653,97.003,198,98,100
5886,3707854,83.6848421052632,82.3547058823529,85.2265909090909,190,102,88
5887,3707923,85.7897368421053,84.545,87.50125,190,110,80
5888,3709650,77.4476170212766,76.6372897196262,78.125,235,107,128
5889,3709848,79.0855555555556,81.054,75.8613793103448,153,95,58
5890,3710348,90.6596703296703,87.2352127659575,94.3176136363636,182,94,88
5891,3710846,74.4061137440758,74.0144094488189,74.9983333333333,211,127,84
5892,3711398,93.7507692307692,94.0189743589743,93.4059340659341,208,117,91
5893,3711726,86.772962962963,86.441779661017,87.3233802816901,189,118,71
5894,3711964,58.9347826086956,58.9707692307692,58.888,207,117,90
5895,3713949,81.49935,77.2270297029703,85.8579797979798,200,101,99
5896,3714422,90.4259042553192,92.3825714285714,87.9506024096385,188,105,83
5897,3715904,85.6540084388186,90.9081818181818,79.0487619047619,237,132,105
5898,3717092,82.8701593625498,81.7480952380952,84.0012,251,126,125
5899,3717287,72.8097235023041,64.2842857142857,78.1942105263158,217,84,133
5900,3717321,83.8431441048035,85.2954901960784,82.6766929133858,229,102,127
5901,3718213,83.8282978723404,88.9823728813559,78.6301709401709,235,118,117
5902,3718433,74.7945454545455,79.3685714285714,69.8262068965517,242,126,116
5903,3719322,82.5098206278027,85.8414159292035,79.0873636363636,223,113,110
5904,3719869,90.6104897959184,95.1209756097561,86.0630327868852,245,123,122
5905,3720859,77.3910869565217,74.9995833333333,80,230,120,110
5906,3723060,80.9021105527638,71.5905681818182,88.2842342342342,199,88,111
5907,3723286,64.2840909090909,52.7457142857143,80.9506349206349,154,91,63
5908,3723648,79.1915028901734,80.5984328358209,74.3574358974359,173,134,39
5909,3724761,91.6654166666667,89.5845833333333,93.74625,192,96,96
5910,3724924,76.9912389380531,70.097476635514,83.1898319327731,226,107,119
5911,3725110,86.8956310679612,94.3947663551402,78.790505050505,206,107,99
5912,3728182,81.60024,85.0412598425197,78.0473170731707,250,127,123
5913,3729812,81.9898104265403,88.9822033898305,73.1177419354839,211,118,93
5914,3730416,81.4330379746835,89.5625217391304,73.77,237,115,122
5915,3730833,70.8542211055276,74.138275862069,66.2644578313253,199,116,83
5916,3731394,83.0986384976526,74.7573786407767,90.9090909090909,213,103,110
5917,3731773,81.501387283237,84.0910227272727,78.8203529411765,173,88,85
5918,3732096,83.7431527093596,84.1265873015873,83.1157142857143,203,126,77
5919,3732662,73.0634693877551,77.6338815789474,65.5935483870968,245,152,93
