"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
4819,3066883,88.0038666666667,91.18,85.37,75,34,41
4820,3067393,77.4190322580645,88.89,68.57,62,27,35
4821,3067723,89.8689873417722,94.59,85.71,79,37,42
4822,3067933,92.304,95.83,90.24,65,24,41
4823,3070601,86.0756962025316,92.68,78.95,79,41,38
4824,3071319,77.5,92.5,62.5,80,40,40
4825,3071387,86.6632,89.74,83.33,75,39,36
4826,3071609,82.7169135802469,88.37,76.32,81,43,38
4827,3071637,84.2105263157895,92.5,75,76,40,36
4828,3071756,57.4476595744681,69.23,42.86,47,26,21
4829,3072791,85.935,90.62,81.25,64,32,32
4830,3072857,83.546329113924,86.11,81.4,79,36,43
4831,3073161,94.7392105263158,97.83,90,76,46,30
4832,3073326,82.0898507462687,87.88,76.47,67,33,34
4833,3074099,82.8125,80.77,84.21,64,26,38
4834,3074472,91.5215254237288,92.59,90.62,59,27,32
4835,3074648,94.12,94.12,94.12,68,34,34
4836,3074778,94.1166176470588,97.14,90.91,68,35,33
4837,3076456,92.9852631578947,96.88,88,57,32,25
4838,3077067,84.0008,84.62,83.33,50,26,24
4839,3077077,88.2335294117647,90,85.71,34,20,14
4840,3077581,94,96,92,50,25,25
4841,3077714,90.3865384615385,96.3,84,52,27,25
4842,3078777,92.6464705882353,96.97,88.57,68,33,35
4843,3078892,95.0006666666667,96.43,93.75,60,28,32
4844,3079204,89.7064705882353,96.43,85,68,28,40
4845,3079378,87.2363829787234,91.67,82.61,47,24,23
4846,3079478,90.0016,85.19,95.65,50,27,23
4847,3081482,91.7813698630137,90.32,92.86,73,31,42
4848,3081913,88.6790566037736,100,79.31,53,24,29
4849,3081957,92.9815789473684,95.83,90.91,57,24,33
4850,3083006,95.8291666666667,95.45,96.15,48,22,26
4851,3083562,97.0158208955224,97.14,96.88,67,35,32
4852,3083807,97.0125373134328,94.44,100,67,36,31
4853,3084250,88.886,83.33,92.59,45,18,27
4854,3085031,85.7157142857143,88.89,81.82,49,27,22
4855,3085142,92.8548214285714,96.77,88,56,31,25
4856,3085197,87.2346808510638,79.17,95.65,47,24,23
4857,3086687,88.2364705882353,92.86,85,68,28,40
4858,3086746,89.8322033898305,92.31,87.88,59,26,33
4859,3086851,87.3012698412698,84.21,92,63,38,25
4860,3087016,86.4428813559322,79.17,91.43,59,24,35
4861,3087229,90.4086301369863,88.89,91.3,73,27,46
4862,3087780,86.4851351351351,82.35,90,74,34,40
4863,3087952,73.6838157894737,68,76.47,76,25,51
4864,3088138,73.44,76.67,70.59,64,30,34
4865,3088497,80.8495744680851,89.47,75,47,19,28
4866,3088504,81.0351724137931,80,81.58,58,20,38
4867,3088738,76.785,64.29,80.95,56,14,42
4868,3088862,80.6474193548387,82.61,79.49,62,23,39
4869,3088872,76.3618181818182,75,77.14,55,20,35
4870,3089517,81.0348275862069,80.77,81.25,58,26,32
4871,3089638,74.6,81.48,69.44,63,27,36
4872,3091384,75.5057142857143,85.71,61.9,49,28,21
4873,3091801,83.3373333333333,86.21,80.65,60,29,31
4874,3092044,91.3827586206897,96.3,87.1,58,27,31
4875,3092550,82.7572413793103,63.64,94.44,58,22,36
4876,3092759,86.8405263157895,83.33,90,76,36,40
4877,3093221,90.621875,85.71,96.55,64,35,29
4878,3093761,85,81.48,87.88,60,27,33
4879,3094732,95.24,93.94,96.67,63,33,30
4880,3095417,85.7151020408163,87.88,81.25,49,33,16
4881,3095686,89.0890909090909,85.29,95.24,55,34,21
4882,3095868,77.9710169491525,71.88,85.19,59,32,27
4883,3096008,89.3972727272727,86.67,91.67,66,30,36
4884,3096069,78.668,72.22,84.62,75,36,39
4885,3096266,75.7134285714286,72.41,78.05,70,29,41
4886,3096570,96.295,92.59,100,54,27,27
4887,3096923,69.1182352941177,75,63.89,68,32,36
4888,3097005,87.5003571428572,96.67,76.92,56,30,26
4889,3097123,82.3511764705882,83.33,81.25,68,36,32
4890,3098064,83.6751020408163,88,79.17,49,25,24
4891,3099282,85.4183333333333,86.96,84,48,23,25
4892,3100146,83.3316666666667,85,82.14,48,20,28
4893,3100450,88.1338983050847,97.14,75,59,35,24
4894,3100647,97.7281818181818,100,95.24,44,23,21
4895,3101094,91.8050819672131,94.12,88.89,61,34,27
4896,3101307,90.325,93.55,87.1,62,31,31
4897,3101341,82.6091304347826,96.43,61.11,46,28,18
4898,3102542,95.4504545454545,96.15,94.44,44,26,18
4899,3102920,95.835,88.24,100,48,17,31
4900,3104294,90.5667924528302,96.43,84,53,28,25
4901,3105250,94.5951351351351,88.89,100,37,18,19
4902,3105327,79.168125,86.21,68.42,48,29,19
4903,3105389,75.3847692307692,70.97,79.41,65,31,34
4904,3106374,87.6522222222222,89.13,85.71,81,46,35
4905,3107179,91.66875,80.65,100,72,31,41
4906,3107344,91.7809589041096,94.29,89.47,73,35,38
4907,3107943,95.6511594202899,91.89,100,69,37,32
4908,3108152,90.768,87.18,96.15,65,39,26
4909,3108727,91.3786206896552,97.06,83.33,58,34,24
4910,3109049,91.1754411764706,87.1,94.59,68,31,37
4911,3109430,93.4391803278689,96.55,90.62,61,29,32
4912,3110602,88.0597014925373,68,100,67,25,42
4913,3110712,88.0594029850746,69.23,100,67,26,41
4914,3111250,78.1225,86.36,60,64,44,20
4915,3111709,87.9982,81.48,95.65,50,27,23
4916,3111784,98.485,100,96.97,66,33,33
4917,3114179,89.1606024096386,86.67,92.11,83,45,38
4918,3115045,83.6070491803279,75,90.91,61,28,33
4919,3116081,85.7125,89.47,77.78,56,38,18
4920,3116331,87.9312068965517,81.48,93.55,58,27,31
4921,3119787,93.6514285714286,87.88,100,63,33,30
4922,3120012,93.1051724137931,87.1,100,58,31,27
4923,3121094,91.4876595744681,88.89,93.1,47,18,29
4924,3121639,93.2242372881356,91.67,94.29,59,24,35
4925,3121656,93.5475806451613,100,88.57,62,27,35
4926,3122126,89.8279661016949,83.33,96.55,59,30,29
4927,3122342,90.3241935483871,88.89,92.31,62,36,26
4928,3122405,94.2036231884058,92.11,96.77,69,38,31
4929,3122673,90.4744444444444,91.89,88.46,63,37,26
4930,3122862,90,88.57,91.43,70,35,35
4931,3123310,89.3943939393939,86.49,93.1,66,37,29
4932,3123480,69.8457142857143,55.56,80.56,63,27,36
4933,3123639,80.3033333333333,73.53,87.5,66,34,32
4934,3123754,79.998,85.71,66.67,40,28,12
4935,3125517,90.4744444444444,91.89,88.46,63,37,26
4936,3126166,84.85,88.64,77.27,66,44,22
4937,3126696,73.6831578947368,73.47,74.07,76,49,27
4938,3126919,89.2855357142857,96.97,78.26,56,33,23
4939,3127651,91.049552238806,92.11,89.66,67,38,29
4940,3129401,89.6513793103448,80.95,94.59,58,21,37
4941,3129827,88.6762264150943,86.36,90.32,53,22,31
4942,3129925,90.472380952381,90.32,90.62,63,31,32
4943,3130378,84.5032394366197,85.71,83.33,71,35,36
4944,3130385,81.3591525423729,80.56,82.61,59,36,23
4945,3130670,68.0008,61.54,75,50,26,24
4946,3130785,87.3014285714286,86.11,88.89,63,36,27
4947,3131050,92.7278181818182,89.19,100,55,37,18
4948,3131092,85.9988,82.14,90.91,50,28,22
4949,3131792,85.1068085106383,80,90.91,47,25,22
4950,3131850,93.2447297297297,97.44,88.57,74,39,35
4951,3131968,91.665,83.33,100,60,30,30
4952,3132406,76.1907936507937,77.42,75,63,31,32
4953,3132636,87.5025,86.67,88.89,48,30,18
4954,3132790,87.9982,81.48,95.65,50,27,23
4955,3133523,82.3511764705882,85.71,80,51,21,30
4956,3134515,89.9995714285714,92.68,86.21,70,41,29
4957,3134605,90.1640983606557,91.43,88.46,61,35,26
4958,3134791,98.2456140350877,100,96,57,32,25
4959,3134829,86.365,87.88,84.85,66,33,33
4960,3135557,79.6608474576271,87.5,70.37,59,32,27
4961,3137367,84.7226388888889,89.19,80,72,37,35
4962,3137477,85.71,85.71,85.71,70,35,35
4963,3137873,82.4347297297297,86.05,77.42,74,43,31
4964,3138093,73.21,85.71,60.71,56,28,28
4965,3138348,78.687868852459,75,81.08,61,24,37
4966,3139234,88.8933333333333,80.56,95.56,81,36,45
4967,3139515,77.9426470588235,56,90.7,68,25,43
4968,3139668,79.7072463768116,78.12,81.08,69,32,37
4969,3139840,72.9731081081081,75.76,70.73,74,33,41
4970,3140071,86.0493023255814,81.82,90.48,86,44,42
4971,3140258,89.998875,83.78,95.35,80,37,43
4972,3140375,83.5445569620253,87.18,80,79,39,40
4973,3140859,87.7777777777778,88,87.5,90,50,40
4974,3141043,90.2775,85.29,94.74,72,34,38
4975,3141079,83.5469620253165,85.37,81.58,79,41,38
4976,3142107,87.775,91.11,84.44,90,45,45
4977,3142643,94.2509195402299,94,94.59,87,50,37
4978,3143148,81.3184615384615,85.42,76.74,91,48,43
4979,3143675,90.0018571428571,90.2,89.47,70,51,19
4980,3144331,83.3330769230769,82.5,84.21,78,40,38
4981,3145023,64.5564556962025,57.14,76.67,79,49,30
4982,3145466,90.4093150684931,84.21,97.14,73,38,35
4983,3145548,89.9985,84.09,97.22,80,44,36
4984,3146012,85.2290909090909,80.77,91.67,88,52,36
4985,3146076,89.2864285714286,82.22,97.44,84,45,39
4986,3146215,86.5679104477612,78.57,92.31,67,28,39
4987,3146221,86.1538461538462,80,96,65,40,25
4988,3146448,90.91,90.91,90.91,77,44,33
4989,3146523,87.5,77.14,97.3,72,35,37
4990,3147233,88.2370588235294,80,94.74,68,30,38
4991,3147455,89.8349152542373,96.3,84.38,59,27,32
4992,3147469,87.4957142857143,90.62,83.33,56,32,24
4993,3148027,89.2286153846154,93.1,86.11,65,29,36
4994,3148033,87.7161403508772,93.1,82.14,57,29,28
4995,3148469,72.5501960784314,92.31,52,51,26,25
4996,3149736,93.1513698630137,90,95.35,73,30,43
4997,3149757,92.3930434782609,90.48,94,92,42,50
4998,3149847,85.3663414634146,83.33,86.96,82,36,46
4999,3149884,87.6441573033708,90.48,85.11,89,42,47
5000,3149964,84.8501515151515,75.68,96.55,66,37,29
5001,3150025,90.5435135135135,88.89,92.11,74,36,38
5002,3150392,86.364696969697,89.19,82.76,66,37,29
5003,3150818,90.4744047619048,89.36,91.89,84,47,37
5004,3151548,97.6163095238095,97.67,97.56,84,43,41
5005,3152568,92.929494949495,92.86,93.02,99,56,43
5006,3152921,93.9375757575758,95.38,91.18,99,65,34
5007,3153441,85.2941176470588,93.75,65,68,48,20
5008,3153524,96.0392079207921,98.36,92.5,101,61,40
5009,3153867,93.6826315789474,94,93.33,95,50,45
5010,3154060,89.998,85.71,93.75,60,28,32
5011,3154592,86.3627272727273,90.38,80.56,88,52,36
5012,3154985,91.9571264367816,97.73,86.05,87,44,43
5013,3156721,89.858115942029,80.65,97.37,69,31,38
5014,3156886,90.9107792207792,95,86.49,77,40,37
5015,3157587,89.6093506493506,87.8,91.67,77,41,36
5016,3157893,91.1146666666667,90.48,91.67,90,42,48
5017,3158106,86.7493975903615,92.5,81.4,83,40,43
5018,3158417,92.8555952380952,97.56,88.37,84,41,43
5019,3158673,91.8940540540541,95,88.24,74,40,34
5020,3158692,98.7346835443038,100,97.96,79,30,49
5021,3158973,92.224,93.75,90.48,90,48,42
5022,3159205,96.9417346938776,97.78,96.23,98,45,53
5023,3159297,95.0638271604938,94.74,95.35,81,38,43
5024,3159316,90.4794285714286,93.48,88.14,105,46,59
5025,3160787,90.4721428571429,89.47,91.3,84,38,46
5026,3160841,91.9958666666667,89.47,94.59,75,38,37
5027,3161269,89.7457692307692,93.94,86.67,78,33,45
5028,3161582,87.0974193548387,88.24,85.71,62,34,28
5029,3161961,73.6842105263158,81.25,64,57,32,25
5030,3162092,96.4905263157895,95.24,97.22,57,21,36
5031,3162339,85.8971794871795,84.21,87.5,78,38,40
5032,3162496,92.2096103896104,90,93.62,77,30,47
5033,3164148,89.3352,91.67,87.18,75,36,39
5034,3164527,95.7753521126761,100,91.43,71,36,35
5035,3165150,94.2834285714286,97.67,88.89,70,43,27
5036,3166120,87.5011111111111,86.49,88.57,72,37,35
5037,3167264,89.8303389830509,90.91,88.46,59,33,26
5038,3167561,96.8759375,92.31,100,64,26,38
5039,3168967,96.2495,97.73,94.44,80,44,36
5040,3169996,91.5522535211267,92.11,90.91,71,38,33
5041,3170199,97.0167164179104,94.74,100,67,38,29
5042,3170544,89.06234375,83.87,93.94,64,31,33
5043,3173139,91.0252564102564,89.36,93.55,78,47,31
5044,3173751,94.0467857142857,95.35,92.68,84,43,41
5045,3175085,98.835,97.67,100,86,43,43
5046,3175265,91.8359183673469,92.31,91.3,98,52,46
5047,3175863,86.8453947368421,86.67,87.1,76,45,31
5048,3176668,97.6751162790698,97.78,97.56,86,45,41
5049,3177083,91.8613953488372,93.48,90,86,46,40
5050,3177401,77.945,67.65,88.24,68,34,34
5051,3179130,80.3295081967213,84.38,75.86,61,32,29
5052,3179636,89.1902702702703,79.17,94,74,24,50
5053,3179654,91.1108888888889,96.43,82.35,45,28,17
5054,3179805,86.2746078431373,82.98,89.09,102,47,55
5055,3179903,88.0004,79.49,97.22,75,39,36
5056,3180153,74.7461616161616,68.29,79.31,99,41,58
5057,3180997,87.7766666666667,89.19,86.79,90,37,53
5058,3181283,91.0077528089888,91.89,90.38,89,37,52
5059,3181731,85.71,85.71,85.71,105,42,63
5060,3181798,80.0028,71.43,85.11,75,28,47
5061,3181989,83.4848623853211,84.21,82.69,109,57,52
5062,3183104,89.5639130434783,90.91,88.33,115,55,60
5063,3183440,89.1295652173913,90,88.46,92,40,52
5064,3184109,93.0238372093023,91.89,93.88,86,37,49
5065,3184726,86.5192134831461,88.57,85.19,89,35,54
5066,3185496,83.5415189873418,85.71,81.08,79,42,37
5067,3185508,87.9992,90.38,85.42,100,52,48
5068,3185599,82.2794936708861,81.4,83.33,79,43,36
5069,3185615,83.1025352112676,75.68,91.18,71,37,34
5070,3185973,84.8093670886076,86.36,82.86,79,44,35
5071,3186004,95.555,93.33,97.78,90,45,45
5072,3186079,95.0614814814815,93.33,96.08,81,30,51
5073,3186223,92.1057894736842,88.89,95,76,36,40
5074,3186235,90.3624096385542,88.1,92.68,83,42,41
5075,3186457,94.445,94.87,94.12,90,39,51
5076,3187107,84.5233333333333,85,84.09,84,40,44
5077,3187772,81.4305714285714,82.61,79.17,70,46,24
5078,3188263,82.6636,69.44,94.87,75,36,39
5079,3188389,86.5144943820225,84.78,88.37,89,46,43
5080,3188450,87.5,87.5,87.5,80,40,40
5081,3188782,92.2112987012987,92.31,92.11,77,39,38
5082,3190765,74.47,52.63,89.29,47,19,28
5083,3191162,88.8926666666667,84.62,92.16,90,39,51
5084,3192284,91.8906756756757,92.68,90.91,74,41,33
5085,3193018,88.0951190476191,82.93,93.02,84,41,43
5086,3193548,85.8953846153846,84.31,88.89,78,51,27
5087,3194302,94.6676,90.91,97.62,75,33,42
5088,3195583,95.4026436781609,91.49,100,87,47,40
5089,3195744,90.9127272727273,87.76,96.43,77,49,28
5090,3196761,84.8093670886076,86.36,82.86,79,44,35
5091,3197950,87.3031746031746,87.1,87.5,63,31,32
5092,3198702,87.3555172413793,81.25,94.87,87,48,39
5093,3201118,80.2467901234568,73.68,86.05,81,38,43
5094,3201125,80.0011578947368,79.17,80.85,95,48,47
5095,3201230,85.87,86.96,84.78,92,46,46
5096,3201401,91.46,93.02,89.74,82,43,39
5097,3201905,90,87.04,94.44,90,54,36
5098,3202672,93.42,89.47,97.37,76,38,38
5099,3202989,74.6253731343284,58.06,88.89,67,31,36
5100,3205825,86.8834426229508,82.61,89.47,61,23,38
5101,3206475,90.7716923076923,87.5,91.84,65,16,49
5102,3206809,84.7183333333333,83.33,85.71,72,30,42
5103,3206886,95.9443243243243,96.3,95.74,74,27,47
5104,3207518,87.0618823529412,87.1,87.04,85,31,54
5105,3209028,90.0001,95.74,84.91,100,47,53
5106,3211276,83.0179245283019,96.77,63.64,53,31,22
5107,3211522,91.9361290322581,81.82,97.5,62,22,40
5108,3212139,92.19125,92.31,92.11,64,26,38
5109,3212189,93.4048351648352,88.89,96.36,91,36,55
5110,3212288,89.8755696202532,91.18,88.89,79,34,45
5111,3212300,93.336,94.12,92.86,90,34,56
5112,3212990,97.1404285714286,100,94.59,70,33,37
5113,3213354,94.8275862068966,100,88,58,33,25
5114,3215072,81.0379310344828,66.67,91.18,58,24,34
5115,3215553,94.2294230769231,92.59,96,52,27,25
5116,3215952,96.9233846153846,90.91,100,65,22,43
5117,3216183,94.6442857142857,88.89,97.37,56,18,38
5118,3216197,96.3,96.3,96.3,54,27,27
5119,3216727,94.1191176470588,91.3,95.56,68,23,45
5120,3217555,91.5261016949153,89.66,93.33,59,29,30
5121,3217963,92.86,88,95.56,70,25,45
5122,3217984,90,83.33,93.48,70,24,46
5123,3219136,85.7142857142857,80.56,90.24,77,36,41
5124,3219532,88.7651685393258,81.4,95.65,89,43,46
5125,3219863,94.4468888888889,90.91,97.83,90,44,46
5126,3220229,91.0125842696629,81.08,98.08,89,37,52
5127,3220294,94.564347826087,89.36,100,92,47,45
5128,3220501,91.4305714285714,86.49,96.97,70,37,33
5129,3220507,87.1776923076923,79.41,93.18,78,34,44
5130,3221053,90.002,84.38,93.75,80,32,48
5131,3222566,90.4721428571429,87.8,93.02,84,41,43
5132,3222592,90.5891764705882,84.62,95.65,85,39,46
5133,3222945,94.5041758241758,92.68,96,91,41,50
5134,3223671,85.7184285714286,78.95,88.24,70,19,51
5135,3226440,92.854,93.1,92.68,70,29,41
5136,3226902,95.7756338028169,94.29,97.22,71,35,36
5137,3227146,85.9636842105263,83.87,88.46,57,31,26
5138,3227157,86.1523076923077,81.82,90.62,65,33,32
5139,3227388,87.2745454545455,87.5,87.1,55,24,31
5140,3227460,82.355,72.73,91.43,68,33,35
5141,3229560,79.9969333333333,79.31,80.43,75,29,46
5142,3229932,87.5015,88.1,86.84,80,42,38
5143,3231010,88.2352941176471,76.92,95.24,68,26,42
5144,3232076,90.8052873563218,82.98,100,87,47,40
5145,3233239,96.5535632183908,97.96,94.74,87,49,38
5146,3233514,92.4046835443038,91.43,93.18,79,35,44
5147,3234299,87.6392134831461,91.49,83.33,89,47,42
5148,3235573,85.9,84.85,86.67,78,33,45
5149,3236536,92.6839024390244,95.24,90,82,42,40
5150,3237567,94.1851162790698,97.22,92,86,36,50
5151,3238005,92.9383529411765,89.74,95.65,85,39,46
5152,3238044,88.4052173913043,89.47,87.1,69,38,31
5153,3238639,75.6371794871795,82.35,70.45,78,34,44
5154,3238712,87.5018181818182,82.93,91.49,88,41,47
5155,3238923,89.1908108108108,91.18,87.5,74,34,40
5156,3240859,88.0024,92.86,81.82,75,42,33
5157,3241102,91.3047826086956,88.57,94.12,69,35,34
5158,3241713,97.5903614457831,100,96,83,33,50
5159,3241723,91.0461194029851,89.47,91.67,67,19,48
5160,3243646,88.0009333333333,86.21,89.13,75,29,46
5161,3244012,98.1150943396226,100,96.67,53,23,30
5162,3244275,75.9255555555555,87.5,59.09,54,32,22
5163,3244520,92.5944444444444,96.67,87.5,54,30,24
5164,3246566,88.8888888888889,100,72,63,38,25
5165,3246889,96.87375,97.5,95.83,64,40,24
5166,3247401,89.1282608695652,80,96.15,46,20,26
5167,3247498,90.3851923076923,88.89,92,52,27,25
5168,3249648,85.715,88.57,82.86,70,35,35
5169,3249668,90.7427777777778,90.48,90.91,54,21,33
5170,3249851,90.1421126760563,91.43,88.89,71,35,36
5171,3250986,81.6361224489796,92.31,69.57,49,26,23
5172,3251461,92.8585714285714,93.75,91.67,56,32,24
5173,3251655,90.62421875,90.91,90.32,64,33,31
5174,3254405,93.6163829787234,96.55,88.89,47,29,18
5175,3254865,91.4302857142857,88.89,94.12,70,36,34
5176,3254906,92.7543478260869,96.97,88.89,69,33,36
5177,3255436,97.2951351351351,100,94.44,74,38,36
5178,3255502,91.3592592592593,95.24,87.18,81,42,39
5179,3255729,87.2302127659574,91.3,83.33,47,23,24
5180,3255745,89.6105194805195,94.44,85.37,77,36,41
5181,3257065,84.618717948718,86.49,82.93,78,37,41
5182,3258243,80.8835294117647,90.91,71.43,68,33,35
5183,3258437,83.335303030303,84,82.93,66,25,41
5184,3258460,83.75,80,86,80,30,50
5185,3258788,85.3341333333333,77.42,90.91,75,31,44
5186,3259147,75.3876923076923,66.67,82.86,65,30,35
5187,3259382,85.9668421052632,76.19,91.67,57,21,36
5188,3259955,91.7809589041096,94.29,89.47,73,35,38
5189,3260604,90.385,83.33,94.12,52,18,34
5190,3262119,80.002,88.89,72.73,60,27,33
5191,3262394,86.67,100,81.4,60,17,43
5192,3262400,91.1758823529412,95.24,89.36,68,21,47
5193,3262505,93.444262295082,92.86,93.94,61,28,33
5194,3262735,79.3055172413793,65.38,90.62,58,26,32
5195,3262747,79.3144827586207,73.08,84.38,58,26,32
5196,3262775,87.0998387096774,89.66,84.85,62,29,33
5197,3263557,91.9976,88.46,95.83,50,26,24
5198,3263732,79.9978571428571,76.92,83.87,70,39,31
5199,3263925,79.7332432432433,78.95,80.56,74,38,36
5200,3264017,82.4332432432432,80.95,84.38,74,42,32
5201,3264904,80.8504255319149,75,83.87,47,16,31
5202,3267029,88.6072151898734,95.65,78.79,79,46,33
5203,3268240,93.1037931034483,91.67,95.45,58,36,22
5204,3268316,92.7316363636364,96.88,86.96,55,32,23
5205,3268561,75.001,78.79,70.37,60,33,27
5206,3270011,85.7142857142857,80,90,70,30,40
5207,3270055,90.7910526315789,89.19,92.31,76,37,39
5208,3270210,92.86,91.43,94.29,70,35,35
5209,3271072,86.6682222222222,76.47,92.86,45,17,28
5210,3272135,94.5206849315068,92.5,96.97,73,40,33
5211,3272796,86.54,84.62,88.46,52,26,26
5212,3273015,75.3445205479452,71.43,78.95,73,35,38
5213,3273286,78.7240425531915,88.89,65,47,27,20
5214,3274793,80.555,88.89,72.22,72,36,36
5215,3275141,83.9054022988506,89.47,79.59,87,38,49
5216,3275264,82.9236585365854,89.47,77.27,82,38,44
5217,3275312,89.4742105263158,89.19,90,57,37,20
5218,3275688,81.482962962963,94.12,60,54,34,20
5219,3276464,92.1011842105263,94.59,89.74,76,37,39
5220,3276673,87.7205263157895,93.55,80.77,57,31,26
5221,3277861,86.0018,89.66,80.95,50,29,21
5222,3278596,88.1369491525424,80,94.12,59,25,34
5223,3280371,91.3575308641975,97.56,85,81,41,40
5224,3280615,86.8872131147541,96.67,77.42,61,30,31
5225,3280741,91.3065217391304,90.91,91.67,69,33,36
5226,3280769,86.360606060606,85.71,86.84,66,28,38
5227,3281053,83.7828378378378,88.37,77.42,74,43,31
5228,3281276,92.1094736842105,96.88,88.64,76,32,44
5229,3281302,94.999375,100,91.11,80,35,45
5230,3281399,89.0224390243903,90.62,88,82,32,50
5231,3281566,90.9136363636364,94.29,88.1,77,35,42
5232,3281701,86.421975308642,91.18,82.98,81,34,47
5233,3282809,88.8936507936508,89.66,88.24,63,29,34
5234,3283363,92.5359701492537,88.89,96.77,67,36,31
5235,3284601,87.879696969697,85,92.31,66,40,26
5236,3284862,91.3796551724138,93.94,88,58,33,25
5237,3285820,84.5050704225352,82.22,88.46,71,45,26
5238,3285856,81.3535593220339,89.74,65,59,39,20
5239,3286155,89.09,96.97,77.27,55,33,22
5240,3286409,91.3566666666667,95.83,84.85,81,48,33
5241,3286443,81.8207272727273,78.26,84.38,55,23,32
5242,3287252,80.7711538461539,80.65,80.95,52,31,21
5243,3287504,85.7133333333333,87.88,83.33,63,33,30
5244,3287543,73.6817543859649,77.14,68.18,57,35,22
5245,3288054,89.8313559322034,91.43,87.5,59,35,24
5246,3288780,93.5470967741935,93.1,93.94,62,29,33
5247,3289564,91.4906382978723,89.66,94.44,47,29,18
5248,3289594,91.666875,96.3,85.71,48,27,21
5249,3289658,79.998,71.43,85.71,35,14,21
5250,3290210,89.7938775510204,93.1,85,49,29,20
