"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
2897,2465930,78.8433333333333,69.23,85.71,156,65,91
2898,2466860,61.6159595959596,61.7,61.54,99,47,52
2899,2466866,41.0533684210526,50,29.27,95,54,41
2900,2467879,75.8638620689655,64.18,85.9,145,67,78
2901,2467930,71.71,45.16,90,152,62,90
2902,2468980,82.5145355191257,80.23,84.54,183,86,97
2903,2470266,73.0058895705521,69.66,77.03,163,89,74
2904,2470292,62.6396551724138,63.33,61.9,174,90,84
2905,2471253,82.2873142857143,81.82,82.76,175,88,87
2906,2473425,80.7033333333333,86.21,75,171,87,84
2907,2473480,81.3678260869565,81.32,81.43,161,91,70
2908,2474489,80.986338028169,92.5,66.13,142,80,62
2909,2475132,86.9269934640523,85.71,88.16,153,77,76
2910,2475462,87.076462585034,81.58,92.96,147,76,71
2911,2475790,86.84,84.21,89.47,152,76,76
2912,2476917,90.1421126760563,89.06,91.03,142,64,78
2913,2476979,85.432582781457,86.42,84.29,151,81,70
2914,2476985,84.2450684931507,85,83.33,146,80,66
2915,2477037,89.2398734177215,92.31,85.07,158,91,67
2916,2477760,67.4615873015873,75,59.68,126,64,62
2917,2478429,79.2875,80,78.67,140,65,75
2918,2479752,63.7678260869565,58.33,69.7,138,72,66
2919,2480712,64.21,44.32,81.37,190,88,102
2920,2482723,72.5474509803922,80.52,64.47,153,77,76
2921,2482940,86.6681818181818,92.31,81.61,165,78,87
2922,2483204,73.6495945945946,63.16,80.22,148,57,91
2923,2484241,81.6416455696203,86.36,75.71,158,88,70
2924,2485024,84.6201538461539,88.24,80.65,195,102,93
2925,2485142,68.7882080924855,86.11,56.44,173,72,101
2926,2485158,84.7387368421053,85.9,83.93,190,78,112
2927,2485298,90.1041666666667,91.14,89.38,192,79,113
2928,2488410,71.5032258064516,67.53,74.31,186,77,109
2929,2489420,81.3059565217391,85.32,77.69,230,109,121
2930,2489748,72.4301869158879,68.09,75.83,214,94,120
2931,2489927,65.5814285714286,59.09,70.45,154,66,88
2932,2491678,78.8854444444444,81.44,75.9,180,97,83
2933,2493473,89.1610344827586,90.11,88.39,203,91,112
2934,2493571,88.9459134615385,89.25,88.7,208,93,115
2935,2494034,84.9148275862069,91.07,79.17,232,112,120
2936,2495028,86.1498701298701,87.72,84.62,231,114,117
2937,2496529,77.1447428571429,83.15,70.93,175,89,86
2938,2500635,90.306,92.21,88.64,165,77,88
2939,2501743,83.8246568627451,83.52,84.07,204,91,113
2940,2501796,79.0727906976744,77.78,79.82,172,63,109
2941,2502350,88.2607042253521,87.96,88.57,213,108,105
2942,2502561,91.9604020100503,93.14,90.72,199,102,97
2943,2505014,88.3196261682243,90,87.1,214,90,124
2944,2505318,79.7451898734177,83.33,76.25,158,78,80
2945,2508531,87.9857081545064,86.89,89.19,233,122,111
2946,2509004,76.3149473684211,78.3,73.81,190,106,84
2947,2509257,5.91126582278481,5.56,6.31,237,126,111
2948,2510078,78.0951428571429,82.26,72.09,210,124,86
2949,2511914,85.2783116883117,78.33,92.79,231,120,111
2950,2513458,80.7096954314721,71.29,90.62,197,101,96
2951,2514402,87.4375362318841,90.99,83.33,207,111,96
2952,2515287,87.2723636363636,90.52,83.65,220,116,104
2953,2515860,83.4119815668203,84.96,81.73,217,113,104
2954,2516715,87.1130222222222,91.15,83.04,225,113,112
2955,2517021,73.367135678392,57.14,85.22,199,84,115
2956,2517207,83.5705164319249,80.2,86.61,213,101,112
2957,2517553,86.0168644067797,90.24,81.42,236,123,113
2958,2518119,79.5577900552486,85.88,73.96,181,85,96
2959,2518766,81.6755497382199,81.48,81.93,191,108,83
2960,2519956,75.5439130434783,77.48,72.6,184,111,73
2961,2520341,71.4262337662338,73.91,69.41,154,69,85
2962,2521484,50.6240625,52,49.41,160,75,85
2963,2523381,57.2154010695187,73.58,35.8,187,106,81
2964,2524061,86.2393577981651,87.96,84.55,218,108,110
2965,2524314,82.5222330097087,83.33,81.73,206,102,104
2966,2525989,72.0421505376344,67.44,76,186,86,100
2967,2527920,81.310046728972,82.61,79.8,214,115,99
2968,2528271,82.3232828282828,82.52,82.11,198,103,95
2969,2528528,83.1789719626168,83.21,83.13,214,131,83
2970,2529985,87.8778787878788,95.79,77.14,165,95,70
2971,2530160,84.266797752809,83.13,85.26,178,83,95
2972,2530492,79.2542553191489,77.55,81.11,188,98,90
2973,2530528,87.9813461538462,88.89,87,208,108,100
2974,2530811,83.5985714285714,81.52,85.57,189,92,97
2975,2530877,79.0709302325581,79.35,78.75,172,92,80
2976,2534224,85.388401826484,91.49,80.8,219,94,125
2977,2534244,79.7098550724638,81.72,78.07,207,93,114
2978,2534415,86.6332620320856,91.84,80.9,187,98,89
2979,2536423,86.3625,87.36,85.71,220,87,133
2980,2536464,68.7098159509202,80.26,58.62,163,76,87
2981,2537833,56.1585714285714,77.01,40.52,203,87,116
2982,2538228,79.6211848341232,74.07,83.08,211,81,130
2983,2538502,77.9703964757709,75.45,80.34,227,110,117
2984,2538771,85.9168544600939,82.56,88.19,213,86,127
2985,2539206,74.3780625,70.89,77.78,160,79,81
2986,2539673,80.0005,81.48,78.79,180,81,99
2987,2541132,82.2568279569893,65.57,90.4,186,61,125
2988,2541176,72.2466028708134,59.34,82.2,209,91,118
2989,2541217,81.8972413793103,83.93,80,232,112,120
2990,2541317,83.6274336283186,78.85,87.7,226,104,122
2991,2541509,85.5775,89.13,82.76,208,92,116
2992,2541769,85.638085106383,82.61,88.54,188,92,96
2993,2543485,67.4985,75.45,57.78,200,110,90
2994,2544661,91.55,85.47,98.96,213,117,96
2995,2545083,86.4438983050847,92.16,78.67,177,102,75
2996,2546160,65.362625698324,51.81,77.08,179,83,96
2997,2546166,61.2592670157068,50.48,74.42,191,105,86
2998,2546205,55.6071028037383,50,61.32,214,108,106
2999,2547378,85.4668376068376,84.11,86.61,234,107,127
3000,2549161,85.584954954955,87.27,83.93,222,110,112
3001,2550395,85.4646511627907,83.82,86.54,172,68,104
3002,2550651,61.7056382978723,55.06,67.68,188,89,99
3003,2550729,77.1295744680851,78.95,75.27,188,95,93
3004,2551892,72.3767955801105,64.2,79,181,81,100
3005,2552243,74.6688,82.28,66.2,150,79,71
3006,2552844,76.7638028169014,74.63,78.67,142,67,75
3007,2552859,81.82,74.74,87.72,209,95,114
3008,2554057,82.4478723404255,78.05,85.85,188,82,106
3009,2555885,78.57,78.57,78.57,196,98,98
3010,2555964,86.3002283105023,87.13,85.59,219,101,118
3011,2556010,79.9995909090909,78.22,81.51,220,101,119
3012,2556208,69.1428,65.12,73.03,175,86,89
3013,2556646,77.7188586956522,70.13,83.18,184,77,107
3014,2556776,89.7174857142857,85.92,92.31,175,71,104
3015,2557817,86.8021827411168,84.71,88.39,197,85,112
3016,2558153,73.6274725274725,63.64,79.31,182,66,116
3017,2559557,76.4384615384615,70.45,80.83,208,88,120
3018,2559655,69.232,78.16,62.04,195,87,108
3019,2559916,68.9319417475728,79.78,60.68,206,89,117
3020,2560044,78.021043956044,73.42,81.55,182,79,103
3021,2560112,70.8352083333333,72.83,69,192,92,100
3022,2561639,87.3757575757576,85,89.8,198,100,98
3023,2561853,86.2074712643678,82.42,90.36,174,91,83
3024,2562668,75.842191011236,60.87,85.32,178,69,109
3025,2563504,65.62575,72.06,60.87,160,68,92
3026,2563687,82.94,84.62,81.9,170,65,105
3027,2565103,88.0952380952381,88.75,87.5,168,80,88
3028,2566178,71.252,70.31,71.88,160,64,96
3029,2566417,70.6616167664671,69.7,71.29,167,66,101
3030,2568674,67.0808695652174,76.32,58.82,161,76,85
3031,2568967,71.4321052631579,77.59,66.67,133,58,75
3032,2569252,81.7714917127072,90.48,69.74,181,105,76
3033,2569313,81.874625,91.49,68.18,160,94,66
3034,2569409,73.6177914110429,82.05,65.88,163,78,85
3035,2569491,69.9995555555556,71.74,68.18,180,92,88
3036,2569543,84.8810243902439,86.73,82.61,205,113,92
3037,2570155,75.1541818181818,90.82,52.24,165,98,67
3038,2570334,80.344450867052,82.89,78.35,173,76,97
3039,2570488,83.5046391752577,90.35,73.75,194,114,80
3040,2570912,56.412358974359,84.47,25,195,103,92
3041,2571112,77.9757142857143,74.65,80.41,168,71,97
3042,2571333,60.0992929292929,86,33.67,198,100,98
3043,2571359,71.2796923076923,90.35,44.44,195,114,81
3044,2572440,86.6664615384615,92.66,79.07,195,109,86
3045,2573587,77.5778787878788,81.08,74.73,165,74,91
3046,2575168,42.1359550561798,42.05,42.22,178,88,90
3047,2577136,82.086815920398,84.69,79.61,201,98,103
3048,2577295,88.9428846153846,89.69,88.29,208,97,111
3049,2577592,81.5918905472637,77.57,86.17,201,107,94
3050,2577776,75.0030612244898,83.49,64.37,196,109,87
3051,2578514,85.1712918660287,85.42,84.96,209,96,113
3052,2578687,83.3337037037037,78.57,87.29,216,98,118
3053,2579623,84.3290322580645,80,87.7,217,95,122
3054,2580967,80.6752173913043,74.71,85,207,87,120
3055,2581245,79.8644444444444,69.74,91.18,144,76,68
3056,2581842,76.920625,76.4,77.31,208,89,119
3057,2582295,81.3063551401869,83.33,79.66,214,96,118
3058,2582341,81.1939316239316,76,85.07,234,100,134
3059,2582375,81.247875,80.58,81.75,240,103,137
3060,2582897,77.0117816091954,66.1,82.61,174,59,115
3061,2582907,79.7132850241546,77.53,81.36,207,89,118
3062,2584655,77.586091954023,83,70.27,174,100,74
3063,2585164,84.9059905660377,81.61,87.2,212,87,125
3064,2585907,78.6053023255814,85.85,71.56,215,106,109
3065,2585992,77.9313615023474,79.38,76.72,213,97,116
3066,2586370,79.1238461538462,88.89,69.57,182,90,92
3067,2586404,76.355763546798,80.85,72.48,203,94,109
3068,2588514,78.0220879120879,83.91,72.63,182,87,95
3069,2588764,81.8197727272727,74.73,89.41,176,91,85
3070,2588865,88.8866666666667,90.38,87.5,216,104,112
3071,2588998,86.2069950738916,86.46,85.98,203,96,107
3072,2589143,83.7324880382775,88.46,79.05,209,104,105
3073,2589563,76.9960093896714,70.59,81.25,213,85,128
3074,2589626,82.2109615384615,89.52,74.76,208,105,103
3075,2589915,73.7412849162011,74.24,73.45,179,66,113
3076,2590279,77.8897487437186,78.02,77.78,199,91,108
3077,2590635,22.8542857142857,34.04,13.79,210,94,116
3078,2590672,75.5975119617225,84.16,67.59,209,101,108
3079,2591862,19.811797235023,13.08,26.36,217,107,110
3080,2592751,86.9573913043478,89.9,84.26,207,99,108
3081,2596445,84.1182352941177,88.89,78.75,170,90,80
3082,2597927,81.1816129032258,80.9,81.44,186,89,97
3083,2598161,78.5688571428571,70.45,82.29,140,44,96
3084,2599079,84.4889304812834,81.05,88.04,187,95,92
3085,2600452,86.8130769230769,89.69,83.53,182,97,85
3086,2600953,79.8020689655172,81.25,78.02,203,112,91
3087,2601320,84.9518446601942,78.49,90.27,206,93,113
3088,2601461,78.3794594594595,70,83.48,185,70,115
3089,2603901,84.2688764044944,76.47,89.09,178,68,110
3090,2604036,80.2203296703297,74.16,86.02,182,89,93
3091,2604243,74.3588461538461,70.73,78.38,156,82,74
3092,2604346,83.0952112676056,83.78,82.35,213,111,102
3093,2607183,73.8855555555556,81.63,64.63,180,98,82
3094,2607604,74.782,72.81,76.72,230,114,116
3095,2608046,76.6066666666667,65.79,85.26,171,76,95
3096,2608105,69.6707582938389,67.33,71.82,211,101,110
3097,2609759,77.9311267605634,82.11,72.22,213,123,90
3098,2610184,80.1668181818182,77.88,82.17,242,113,129
3099,2610341,78.242050209205,79.85,76.19,239,134,105
3100,2610362,77.9329107981221,77.39,78.57,213,115,98
3101,2610682,83.1285185185185,84.13,82.05,243,126,117
3102,2611452,68.9794444444445,76.47,59.79,216,119,97
3103,2612022,37.6432584269663,8.89,67.05,178,90,88
3104,2612743,68.3631638418079,81.73,49.32,177,104,73
3105,2613263,89.0820524017467,92.16,86.61,229,102,127
3106,2613423,87.0967281105991,89,85.47,217,100,117
3107,2613658,80.2398387096774,76.86,83.46,248,121,127
3108,2614634,73.3882258064516,61.74,83.46,248,115,133
3109,2614917,74.5618421052632,72.8,76.7,228,125,103
3110,2615594,80.5322566371681,71.29,88,226,101,125
3111,2619459,76.5048633879781,82.08,68.83,183,106,77
3112,2620625,85.3621951219512,89.81,80.41,205,108,97
3113,2620790,82.6669777777778,83.61,81.55,225,122,103
3114,2622805,83.8090952380952,91.74,75.25,210,109,101
3115,2623108,80.4775238095238,82.18,78.9,210,101,109
3116,2623347,78.011780104712,70.51,83.19,191,78,113
3117,2628468,84.8341393442623,84.8,84.87,244,125,119
3118,2628499,84.0180327868853,88.62,79.34,244,123,121
3119,2629957,71.2127272727273,75.56,67.59,198,90,108
3120,2632313,86.5891869918699,87.1,86.07,246,124,122
3121,2637891,75.3313215859031,71.64,80.65,227,134,93
3122,2638246,76.3056872037915,80.2,72.73,211,101,110
3123,2641865,73.145,72.97,73.33,216,111,105
3124,2644257,78.8986432160804,83.19,73.26,199,113,86
3125,2644380,79.2754922279793,83.17,75,193,101,92
3126,2645724,88.7895327102804,89.29,88.24,214,112,102
3127,2646465,71.2892079207921,78.38,62.64,202,111,91
3128,2647919,71.3547027027027,78.22,63.1,185,101,84
3129,2648366,85.026256684492,89.01,81.25,187,91,96
3130,2649668,79.3278212290503,84.76,71.62,179,105,74
3131,2650781,82.2119711538462,85.32,78.79,208,109,99
3132,2651161,89.99985,92.79,86.52,200,111,89
3133,2653586,74.5257075471698,78.35,71.3,212,97,115
3134,2654221,80.9264948453608,78.49,83.17,194,93,101
3135,2655825,54.5887922705314,41.24,66.36,207,97,110
3136,2656175,66.50385,81.42,47.13,200,113,87
3137,2656315,64.3892195121951,68.52,59.79,205,108,97
3138,2656434,66.8491304347826,65.91,67.71,184,88,96
3139,2657708,89.16675,88.89,89.43,240,117,123
3140,2657925,85.0294117647059,88.64,81.82,187,88,99
3141,2659627,89.0505970149254,87.23,90.65,201,94,107
3142,2661741,89.8847191011236,90,89.81,178,70,108
3143,2663273,58.0111602209945,87.88,21.95,181,99,82
3144,2663404,71.2207913669065,75.64,65.57,139,78,61
3145,2664394,68.9879746835443,72.97,65.48,158,74,84
3146,2664723,76.0860326086957,89.01,63.44,184,91,93
3147,2664811,88.648972972973,86.3,90.18,185,73,112
3148,2664851,80.7930508474576,73.08,86.87,177,78,99
3149,2665353,93.9166216216216,89.39,97.56,148,66,82
3150,2665934,86.08,81.67,88.78,158,60,98
3151,2666192,58.9901123595506,68.13,49.43,178,91,87
3152,2666673,85.0556896551724,84.06,85.71,174,69,105
3153,2669930,78.6150289017341,64,89.8,173,75,98
3154,2670344,84.0488957055215,76.19,89,163,63,100
3155,2672321,66.8960689655172,73.17,58.73,145,82,63
3156,2672349,76.2137297297297,65.82,83.96,185,79,106
3157,2672631,93.7480113636364,89.41,97.8,176,85,91
3158,2673043,86.9796449704142,83.56,89.58,169,73,96
3159,2674486,78.8545142857143,81.52,75.9,175,92,83
3160,2676495,74.1102538071066,89,58.76,197,100,97
3161,2678383,79.2367213114754,79.17,79.28,183,72,111
3162,2680515,55.7907368421053,59.46,53.45,95,37,58
3163,2681305,76.3408064516129,82.02,71.13,186,89,97
3164,2682309,80.4028140703518,86.14,74.49,199,101,98
3165,2684526,56.8208333333333,60,54.55,132,55,77
3166,2686150,79.9,85.29,74.51,204,102,102
3167,2686309,80.5887647058824,84.34,77.01,170,83,87
3168,2687359,81.3486528497409,81.93,80.91,193,83,110
3169,2687367,82.7159259259259,91.25,74.39,162,80,82
3170,2687622,75.0028645833333,72.9,77.65,192,107,85
3171,2687891,79.1130379746836,78.05,80.26,158,82,76
3172,2688082,84.6164102564102,85.88,83.64,195,85,110
3173,2689090,81.7696875,88.89,74.19,192,99,93
3174,2691466,85.2252272727273,86.11,83.82,176,108,68
3175,2691942,86.781724137931,85.37,88.04,174,82,92
3176,2692038,86.6331896551724,87.7,85.45,232,122,110
3177,2692225,83.0665079365079,87.5,78.49,189,96,93
3178,2693162,40.66,40.66,40.66,182,91,91
3179,2693284,78.5374146341463,77.68,79.57,205,112,93
3180,2695020,79.4854700854701,78.51,80.53,234,121,113
3181,2695656,85.978691588785,83.96,87.96,214,106,108
3182,2696169,80.9756637168142,78.35,82.95,226,97,129
3183,2696358,81.7301015228426,83.15,80.56,197,89,108
3184,2696933,83.2583720930233,84.85,81.9,215,99,116
3185,2697235,79.4874358974359,68.75,90.79,156,80,76
3186,2699559,75.5243229166667,76.24,74.73,192,101,91
3187,2699734,78.6433333333333,77.5,79.46,192,80,112
3188,2699828,82.0673913043478,86.25,78.85,184,80,104
3189,2702069,82.3522459893048,77.89,86.96,187,95,92
3190,2703732,37.86,24.29,51.43,140,70,70
3191,2704717,82.2798734177215,76.83,88.16,158,82,76
3192,2705911,64.7083529411765,67.95,61.96,170,78,92
3193,2708532,71.3464606741573,69.89,72.94,178,93,85
3194,2709501,82.0373786407767,87.5,77.27,206,96,110
3195,2709549,82.1216201117318,86.75,78.12,179,83,96
3196,2709600,71.3303496503496,58.7,77.32,143,46,97
3197,2709609,76.7878571428571,78.67,75.27,168,75,93
3198,2709637,77.9631073446328,82.35,73.91,177,85,92
3199,2710074,85.0843093922652,87.21,83.16,181,86,95
3200,2710387,84.4194155844156,88.41,81.18,154,69,85
3201,2710517,76.7758064516129,78.67,75,155,75,80
3202,2710740,71.35375,75.86,67.62,192,87,105
3203,2710767,70.8849367088608,78.95,63.41,158,76,82
3204,2711986,61.7829299363057,71.6,51.32,157,81,76
3205,2712456,85.7949431818182,93.98,78.49,176,83,93
3206,2713792,53.846993006993,78.57,30.14,143,70,73
3207,2716036,68.7803703703704,79.61,55.81,189,103,86
3208,2716504,71.7502824858757,76.92,66.28,177,91,86
3209,2716604,80.2391616766467,76.06,83.33,167,71,96
3210,2716624,83.655,86.54,80.77,208,104,104
3211,2716646,84.7623333333333,85.44,84.11,210,103,107
3212,2718695,77.5785201793722,81.51,73.08,223,119,104
3213,2719432,87.2622641509434,90.65,83.81,212,107,105
3214,2720511,73.6344776119403,79.65,65.91,201,113,88
3215,2720999,75.2652631578948,70.59,79.05,190,85,105
3216,2721300,58.9937410071942,31.91,72.83,139,47,92
3217,2722301,86.4139130434783,89.29,81.94,184,112,72
3218,2723043,61.7641176470588,68.57,50.77,170,105,65
3219,2724504,62.4345502645503,84.62,35.29,189,104,85
3220,2724650,78.1072189349112,77.78,78.57,169,99,70
3221,2727559,64.481693989071,49.45,79.35,183,91,92
3222,2727814,77.7026351351351,82.02,71.19,148,89,59
3223,2727891,81.1432,79.59,83.12,175,98,77
3224,2728095,80.9029648241206,89.19,70.45,199,111,88
3225,2728143,78.8371957671958,84.35,70.27,189,115,74
3226,2730833,84.1842857142857,90.48,76.92,196,105,91
3227,2734063,73.2367605633803,78.12,69.23,142,64,78
3228,2734794,77.7248514851485,86.54,68.37,202,104,98
3229,2735882,80.6344144144144,81.42,79.82,222,113,109
3230,2738135,79.790310880829,86.55,68.92,193,119,74
3231,2738181,79.3969696969697,74.47,85.92,165,94,71
3232,2738666,86.2510625,86.3,86.21,160,73,87
3233,2738928,78.7906666666667,81.82,76.14,165,77,88
3234,2739180,77.7102409638554,73.13,80.81,166,67,99
3235,2739322,72.5412953367876,73.63,71.57,193,91,102
3236,2739418,84.1467073170732,80,89.19,164,90,74
3237,2739473,81.4389820359281,83.17,78.79,167,101,66
3238,2739983,76.7657575757576,69.81,84.78,198,106,92
3239,2741432,41.8407092198582,29.41,53.42,141,68,73
3240,2742456,69.3697297297297,76.6,64.06,111,47,64
3241,2742462,87.0250381679389,84.78,88.24,131,46,85
3242,2744061,81.6966964285714,78.18,85.09,224,110,114
3243,2744487,82.1930821917808,74.67,90.14,146,75,71
3244,2746176,77.8342268041237,80,75.96,194,90,104
3245,2746537,77.0576470588235,72.22,82.5,170,90,80
3246,2752131,83.5187912087912,86.32,80.46,182,95,87
3247,2752937,85.3273369565217,82.76,87.63,184,87,97
3248,2753486,87.1151546391753,89,85.11,194,100,94
3249,2754475,85.416875,85,85.87,192,100,92
3250,2755292,81.5633519553073,85.88,77.66,179,85,94
3251,2756418,83.975,76.92,91.03,156,78,78
3252,2757066,81.4369461077844,83.75,79.31,167,80,87
3253,2757723,73.0093865030675,64.71,78.95,163,68,95
3254,2758231,71.5210126582278,50,86.96,158,66,92
3255,2761202,82.2359898477157,84.62,79.57,197,104,93
3256,2762309,68.7508333333333,60.87,72.45,144,46,98
3257,2762867,76.1331818181818,84.44,67.44,176,90,86
3258,2763786,88.12,89.11,87.13,202,101,101
3259,2766105,82.3857512953368,92.16,71.43,193,102,91
3260,2767041,68.4832727272727,77.42,56.94,165,93,72
3261,2767674,88.2685474860335,92.93,82.5,179,99,80
3262,2767981,77.855033557047,82.72,72.06,149,81,68
3263,2771504,84.1513114754098,89.36,78.65,183,94,89
3264,2773235,63.5725714285714,61.11,66.18,140,72,68
3265,2773287,55.416050955414,44.16,66.25,157,77,80
3266,2774939,79.1476777251185,83.84,75,211,99,112
3267,2774971,82.8307070707071,82.42,83.18,198,91,107
3268,2774982,78.6440625,75.58,81.13,192,86,106
3269,2776087,73.9988,69.89,77.57,200,93,107
3270,2776695,74.7214606741573,75.31,74.23,178,81,97
3271,2777575,82.1031578947368,79.76,83.96,190,84,106
3272,2777719,86.0334636871508,79.71,90,179,69,110
3273,2778333,84.1648868778281,81.25,87.16,221,112,109
3274,2778361,72.2233333333333,60,83.16,180,85,95
3275,2779790,87.6909743589744,88.12,87.23,195,101,94
3276,2780004,87.375202020202,84.71,89.38,198,85,113
3277,2781758,68.8795918367347,74.51,62.77,196,102,94
3278,2781837,67.8580952380952,44.12,84,168,68,100
3279,2783698,64.8645405405405,65.85,64.08,185,82,103
3280,2783835,73.2680693069307,75.27,71.56,202,93,109
3281,2785481,81.4054271356784,77.14,83.72,199,70,129
3282,2787510,81.4235519125683,77.53,85.11,183,89,94
3283,2788303,84.6506976744186,91.82,77.14,215,110,105
3284,2788423,85.456,88.29,82.57,220,111,109
3285,2790373,76.7322277227723,75.29,77.78,202,85,117
3286,2790936,76.4376963350785,73.86,78.64,191,88,103
3287,2792480,73.2577906976744,69.23,76.6,172,78,94
3288,2793674,83.5677464788732,87.96,79.05,213,108,105
