"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
2798,2385227,76.0008,76.19,75.76,75,42,33
2799,2386645,86.4182716049383,92.68,80,81,41,40
2800,2390674,86.7495180722891,92.86,80.49,83,42,41
2801,2391188,89.47,89.47,89.47,76,38,38
2802,2391565,57.4451063829787,62.96,50,47,27,20
2803,2392302,93.9354545454545,93.33,94.44,66,30,36
2804,2394843,87.1414285714286,97.22,76.47,70,36,34
2805,2396040,85.8691304347826,75,94.23,92,40,52
2806,2396048,58.0641935483871,57.5,58.49,93,40,53
2807,2397011,83.0795384615385,85.19,81.58,65,27,38
2808,2397399,80.8995505617978,78.12,82.46,89,32,57
2809,2400726,67.1890625,78.95,50,64,38,26
2810,2401218,81.5763157894737,85.71,76.47,76,42,34
2811,2401917,71.4266666666667,60.71,80,63,28,35
2812,2402387,68.1833333333333,78.57,60.53,66,28,38
2813,2402514,87.145,94.29,80,70,35,35
2814,2402993,76.19,89.19,57.69,63,37,26
2815,2403027,61.5353846153846,83.33,34.48,65,36,29
2816,2403971,75,87.18,58.62,68,39,29
2817,2404433,83.3312121212121,85.29,81.25,66,34,32
2818,2406741,85.456,81.82,90.91,55,33,22
2819,2407123,76.1922222222222,78.05,72.73,63,41,22
2820,2408144,81.3554237288136,78.12,85.19,59,32,27
2821,2408854,81.1630434782609,67.65,94.29,69,34,35
2822,2408915,77.9423529411765,82.76,74.36,68,29,39
2823,2409014,72.8774576271186,65.71,83.33,59,35,24
2824,2409183,85.3336,80.56,89.74,75,36,39
2825,2409219,88.6070886075949,81.58,95.12,79,38,41
2826,2411344,88.75,94,80,80,50,30
2827,2411953,91.5630120481928,91.3,91.89,83,46,37
2828,2412616,71.87203125,71.79,72,64,39,25
2829,2417554,77.9228571428572,70,82.98,77,30,47
2830,2419427,81.9249397590361,82.35,81.63,83,34,49
2831,2420860,63.0935714285714,64.44,61.54,84,45,39
2832,2421851,70.31375,55.56,81.08,64,27,37
2833,2421979,80.2467901234568,73.68,86.05,81,38,43
2834,2422668,84.4142857142857,94.12,76.74,77,34,43
2835,2422999,79.7625,82.86,77.55,84,35,49
2836,2423932,83.1145454545454,73.33,89.36,77,30,47
2837,2424329,84.6146153846154,80,88.57,65,30,35
2838,2424867,89.1584337349397,92.5,86.05,83,40,43
2839,2424978,80.52,82.86,78.57,77,35,42
2840,2425283,83.1184415584416,73.53,90.7,77,34,43
2841,2425450,74.1945161290323,77.78,69.23,62,36,26
2842,2425831,81.3332,84.85,78.57,75,33,42
2843,2426660,12.9025806451613,7.84,19.05,93,51,42
2844,2426668,14.4403333333333,12.24,17.07,90,49,41
2845,2427990,93.2585393258427,92.59,94.29,89,54,35
2846,2428164,82.9265853658537,76.19,90,82,42,40
2847,2429516,49.1834426229508,14.29,78.79,61,28,33
2848,2430550,81.332,83.33,77.78,75,48,27
2849,2430888,75.998,67.5,85.71,75,40,35
2850,2430965,81.945,78.57,86.67,72,42,30
2851,2431240,82.2222222222222,84,80,90,50,40
2852,2434047,69.2315384615384,85.42,43.33,78,48,30
2853,2434087,84.8093670886076,86.36,82.86,79,44,35
2854,2434433,75.384,57.69,87.18,65,26,39
2855,2435773,80.2842253521127,84.62,75,71,39,32
2856,2435832,82.4536842105263,83.33,81.48,57,30,27
2857,2437322,70.7309756097561,80.77,53.33,41,26,15
2858,2438358,77.5526530612245,76,79.17,49,25,24
2859,2438770,88.4615384615385,92.86,83.33,52,28,24
2860,2439575,60.9719512195122,44.44,73.91,41,18,23
2861,2439726,59.5235714285714,48,76.47,42,25,17
2862,2440080,85.1063829787234,86.96,83.33,47,23,24
2863,2440544,70.7334146341463,69.57,72.22,41,23,18
2864,2441633,90.9049090909091,94.59,83.33,55,37,18
2865,2442469,86.4422033898305,96.97,73.08,59,33,26
2866,2442879,77.6110447761194,87.1,69.44,67,31,36
2867,2443258,90.004,91.67,88.24,70,36,34
2868,2444829,62.2977049180328,75,51.52,61,28,33
2869,2445690,86.3645454545454,92.31,82.5,66,26,40
2870,2445746,72.5494117647059,80.77,64,51,26,25
2871,2446175,89.7476923076923,91.67,88.1,78,36,42
2872,2447577,82.9314634146342,84.62,81.4,82,39,43
2873,2447958,77.9404411764706,69.7,85.71,68,33,35
2874,2448131,82.5387301587302,78.12,87.1,63,32,31
2875,2448697,77.1943859649123,82.76,71.43,57,29,28
2876,2449686,88.8844444444445,86.36,90.62,54,22,32
2877,2449964,83.0523728813559,80,86.21,59,30,29
2878,2450127,82.05,75,93.33,39,24,15
2879,2450272,71.4283928571429,62.07,81.48,56,29,27
2880,2451042,60.7835294117647,79.17,44.44,51,24,27
2881,2453563,66.6641176470588,52.17,78.57,51,23,28
2882,2453777,79.2458490566038,72.73,83.87,53,22,31
2883,2454401,75.0015,82.35,69.57,40,17,23
2884,2454509,69.9983333333333,83.87,55.17,60,31,29
2885,2455188,82.2564516129032,83.33,80.77,62,36,26
2886,2456221,69.3838775510204,90.62,29.41,49,32,17
2887,2456913,79.45,71.05,88.57,73,38,35
2888,2457008,74.5427272727273,57.14,92.59,55,28,27
2889,2458261,78.57,73.53,83.33,70,34,36
2890,2459927,66.6668421052632,72.73,58.33,57,33,24
2891,2460259,71.0871084337349,78.05,64.29,83,41,42
2892,2461774,83.8270588235294,97.44,65.52,68,39,29
2893,2461926,75.716,88.1,57.14,70,42,28
2894,2462050,76.3205263157895,71.88,79.55,76,32,44
2895,2463334,76.1904761904762,77.5,75,84,40,44
2896,2463808,76.3858333333333,73.68,79.41,72,38,34
2897,2465930,78.7877272727273,74.19,82.86,66,31,35
2898,2466860,70.211914893617,68.18,72,47,22,25
2899,2466866,39.1291304347826,40.74,36.84,46,27,19
2900,2467879,65.1504545454546,55.56,71.79,66,27,39
2901,2467930,58.93,25,77.78,56,20,36
2902,2468980,76.3893055555556,77.42,75.61,72,31,41
2903,2470266,73.9117391304348,76.67,71.79,69,30,39
2904,2470292,60.5230263157895,62.16,58.97,76,37,39
2905,2471253,79.3127586206896,79.07,79.55,87,43,44
2906,2473425,74.1170588235294,71.79,76.09,85,39,46
2907,2473480,76.3197368421053,81.4,69.7,76,43,33
2908,2474489,84.6153846153846,95.24,72.22,78,42,36
2909,2475132,84.6105128205128,90.62,80.43,78,32,46
2910,2475462,86.24675,86.84,85.71,80,38,42
2911,2475790,85.3636585365854,84.21,86.36,82,38,44
2912,2476917,84.1426829268293,85.29,83.33,82,34,48
2913,2476979,84.1482926829268,90.48,77.5,82,42,40
2914,2476985,84.0008,83.33,84.62,75,36,39
2915,2477037,83.9098850574713,90,75.68,87,50,37
2916,2477760,69.564347826087,75.86,65,69,29,40
2917,2478429,83.5835820895522,84.62,82.14,67,39,28
2918,2479752,68.0846808510638,70.83,65.22,47,24,23
2919,2480712,66.6657142857143,40.74,86.11,63,27,36
2920,2482723,62.9666666666667,60.61,66.67,54,33,21
2921,2482940,72.7277272727273,69.23,77.78,44,26,18
2922,2483204,65.3838461538462,58.33,71.43,52,24,28
2923,2484241,78.4305882352941,81.48,75,51,27,24
2924,2485024,69.3548387096774,66.67,72.41,62,33,29
2925,2485142,57.4489361702128,54.55,60,47,22,25
2926,2485158,70.3694444444444,65.22,74.19,54,23,31
2927,2485298,82.2554838709678,74.07,88.57,62,27,35
2928,2488410,58.7320634920635,59.09,58.54,63,22,41
2929,2489420,76.3193421052632,84.62,67.57,76,39,37
2930,2489748,64.7891549295775,56.67,70.73,71,30,41
2931,2489927,59.0936363636364,50,64.29,44,16,28
2932,2491678,65.6720895522388,70.97,61.11,67,31,36
2933,2493473,90.0005714285714,94.12,86.11,70,34,36
2934,2493571,87.0122077922078,86.84,87.18,77,38,39
2935,2494034,79.2202597402597,90.24,66.67,77,41,36
2936,2495028,80.5552777777778,81.58,79.41,72,38,34
2937,2496529,70.1763157894737,84.85,50,57,33,24
2938,2500635,91.5515492957746,94.74,87.88,71,38,33
2939,2501743,82.8977631578947,82.93,82.86,76,41,35
2940,2501796,78.335,72,82.86,60,25,35
2941,2502350,85.9010256410257,87.76,82.76,78,49,29
2942,2502561,90.2435365853659,89.36,91.43,82,47,35
2943,2505014,84.2115789473684,86.49,82.05,76,37,39
2944,2505318,67.86,71.88,62.5,56,32,24
2945,2508531,83.3342857142857,85,81.82,84,40,44
2946,2509004,75.9508860759494,77.78,73.53,79,45,34
2947,2509257,5.81488372093023,4.55,7.14,86,44,42
2948,2510078,85.2926470588235,90.24,77.78,68,41,27
2949,2511914,84.4435555555556,82.93,85.71,90,41,49
2950,2513458,81.4291428571428,81.25,81.58,70,32,38
2951,2514402,86.6646666666667,85.71,87.5,75,35,40
2952,2515287,84.0602898550725,80,88.24,69,35,34
2953,2515860,80.885,70.59,91.18,68,34,34
2954,2516715,83.3346153846154,78.95,87.5,78,38,40
2955,2517021,74.24,50,94.44,66,30,36
2956,2517207,83.5582191780822,72.22,94.59,73,36,37
2957,2517553,86.25075,81.08,90.7,80,37,43
2958,2518119,74.47,85,66.67,47,20,27
2959,2518766,86.7647058823529,83.87,89.19,68,31,37
2960,2519956,74.6429577464789,71.79,78.12,71,39,32
2961,2520341,72.2211111111111,73.53,71.05,72,34,38
2962,2521484,59.9972727272727,50,65.71,55,20,35
2963,2523381,61.5382051282051,84.21,40,78,38,40
2964,2524061,89.4143529411765,97.44,82.61,85,39,46
2965,2524314,85.1822222222222,89.74,80.95,81,39,42
2966,2525989,82.6673333333333,83.87,81.82,75,31,44
2967,2527920,86.81,82.05,90.38,91,39,52
2968,2528271,83.1443820224719,81.58,84.31,89,38,51
2969,2528528,85.3313333333333,85.71,85,75,35,40
2970,2529985,84.9986666666667,92.86,78.12,60,28,32
2971,2530160,70.7696923076923,73.91,69.05,65,23,42
2972,2530492,86.8865573770492,81.48,91.18,61,27,34
2973,2530528,90.2808333333333,86.67,92.86,72,30,42
2974,2530811,89.06109375,82.61,92.68,64,23,41
2975,2530877,75,79.17,72.22,60,24,36
2976,2534224,91.9556321839081,93.62,90,87,47,40
2977,2534244,87.18,92.5,81.58,78,40,38
2978,2534415,90.620625,94.44,85.71,64,36,28
2979,2536423,85.3659756097561,81.08,88.89,82,37,45
2980,2536464,66.6693333333333,75,59.38,60,28,32
2981,2537833,49.2553731343284,71.88,28.57,67,32,35
2982,2538228,78.2065384615385,67.74,85.11,78,31,47
2983,2538502,78.1610344827586,78.05,78.26,87,41,46
2984,2538771,88.8898765432099,88.24,89.36,81,34,47
2985,2539206,72.3093846153846,66.67,79.31,65,36,29
2986,2539673,70.6652,71.05,70.27,75,38,37
2987,2541132,72.0611764705882,55,79.17,68,20,48
2988,2541176,66.2680722891566,55.56,74.47,83,36,47
2989,2541217,70.24,76.19,64.29,84,42,42
2990,2541317,84.1448780487805,81.58,86.36,82,38,44
2991,2541509,86.0781012658228,87.5,85.11,79,32,47
2992,2541769,78.4835443037975,75,81.4,79,36,43
2993,2543485,71.4292207792208,75,68.89,77,32,45
2994,2544661,87.2093023255814,76.32,95.83,86,38,48
2995,2545083,71.7933333333333,87.5,55.26,78,40,38
2996,2546160,62.5,50,70,64,24,40
2997,2546166,66.6630555555556,61.76,71.05,72,34,38
2998,2546205,68.2936585365854,63.89,71.74,82,36,46
2999,2547378,80.8220547945206,85.71,76.32,73,35,38
3000,2549161,80.8224657534247,81.58,80,73,38,35
3001,2550395,76.668,61.9,84.62,60,21,39
3002,2550651,63.7934482758621,58.33,67.65,58,24,34
3003,2550729,74.999,76.92,73.53,60,26,34
3004,2551892,76.561875,67.86,83.33,64,28,36
3005,2552243,80.3578571428571,81.82,78.26,56,33,23
3006,2552844,79.16625,78.26,80,48,23,25
3007,2552859,79.6878125,68,87.18,64,25,39
3008,2554057,88.1345762711864,93.33,82.76,59,30,29
3009,2555885,85.5031884057971,87.8,82.14,69,41,28
3010,2555964,92.1084210526316,90.48,94.12,76,42,34
3011,2556010,94.1185294117647,96.97,91.43,68,33,35
3012,2556208,66.6686666666667,60,74.29,75,40,35
3013,2556646,74.6484507042254,71.88,76.92,71,32,39
3014,2556776,85.0722388059701,80,90.62,67,35,32
3015,2557817,88.0469565217391,81.4,93.88,92,43,49
3016,2558153,75.5773255813953,64.86,83.67,86,37,49
3017,2559557,82.4767010309278,88.64,77.36,97,44,53
3018,2559655,76.4061797752809,87.5,67.35,89,40,49
3019,2559916,70.785393258427,90,55.1,89,40,49
3020,2560044,81.0808108108108,83.33,78.95,74,36,38
3021,2560112,74.0281818181818,74.29,73.81,77,35,42
3022,2561639,80.5548611111111,80.85,80,72,47,25
3023,2561853,89.8546376811594,88.37,92.31,69,43,26
3024,2562668,67.8582142857143,51.52,91.3,56,33,23
3025,2563504,59.9966153846154,64.86,53.57,65,37,28
3026,2563687,83.5808955223881,81.82,85.29,67,33,34
3027,2565103,87.9514457831325,86.84,88.89,83,38,45
3028,2566178,77.1461428571429,78.79,75.68,70,33,37
3029,2566417,70.69,75.86,65.52,58,29,29
3030,2568674,77.9676271186441,86.21,70,59,29,30
3031,2568967,79.998,80.95,79.41,55,21,34
3032,2569252,91.0288461538462,95.56,84.85,78,45,33
3033,2569313,86.4427118644068,91.18,80,59,34,25
3034,2569409,83.099014084507,88.57,77.78,71,35,36
3035,2569491,80.0036,79.49,80.56,75,39,36
3036,2569543,90.5909411764706,85.11,97.37,85,47,38
3037,2570155,75.7592424242424,86.05,56.52,66,43,23
3038,2570334,84.7236111111111,78.05,93.55,72,41,31
3039,2570488,85.7142857142857,84,90,70,50,20
3040,2570912,63.0171232876712,85.11,23.08,73,47,26
3041,2571112,82.0883582089552,75,90.32,67,36,31
3042,2571333,71.0165217391304,90.48,40.74,69,42,27
3043,2571359,83.1,93.88,59.09,71,49,22
3044,2572440,92.3084615384615,91.84,93.1,78,49,29
3045,2573587,80.0008,78.95,81.08,75,38,37
3046,2575168,40.0022857142857,38.89,41.18,70,36,34
3047,2577136,82.4167032967033,89.36,75,91,47,44
3048,2577295,81.3372,88.1,72.73,75,42,33
3049,2577592,84.3375903614458,82.98,86.11,83,47,36
3050,2577776,72.9733783783784,80,62.07,74,45,29
3051,2578514,78.9473684210526,82.5,75,76,40,36
3052,2578687,81.4294285714286,82.35,80.56,70,34,36
3053,2579623,78.4094318181818,73.17,82.98,88,41,47
3054,2580967,78.6652,74.07,81.25,75,27,48
3055,2581245,70.4916393442623,74.19,66.67,61,31,30
3056,2581842,75.2954117647059,77.78,73.47,85,36,49
3057,2582295,84.2708988764045,92.11,78.43,89,38,51
3058,2582341,81.6332653061224,79.49,83.05,98,39,59
3059,2582375,82.1770297029703,87.18,79.03,101,39,62
3060,2582897,80.555,68.18,86,72,22,50
3061,2582907,80.2496296296296,81.82,79.17,81,33,48
3062,2584655,79.4532876712329,78.57,80.65,73,42,31
3063,2585164,82.9802127659574,80.95,84.62,94,42,52
3064,2585907,83.5148351648352,85,82.35,91,40,51
3065,2585992,78.4067045454546,76.92,79.59,88,39,49
3066,2586370,75.9497468354431,80.56,72.09,79,36,43
3067,2586404,73.6286813186813,67.57,77.78,91,37,54
3068,2588514,72.9754054054054,71.88,73.81,74,32,42
3069,2588764,73.2415492957746,66.67,78.05,71,30,41
3070,2588865,89.4145882352941,88.89,89.8,85,36,49
3071,2588998,83.9514814814815,82.35,85.11,81,34,47
3072,2589143,83.1184415584416,87.18,78.95,77,39,38
3073,2589563,82.9526136363636,78.38,86.27,88,37,51
3074,2589626,81.9243373493976,86.36,76.92,83,44,39
3075,2589915,79.1034328358209,86.21,73.68,67,29,38
3076,2590279,79.7744943820225,87.5,70.73,89,48,41
3077,2590635,38.8237647058824,46.34,31.82,85,41,44
3078,2590672,76.9238461538462,80.85,72.73,91,47,44
3079,2591862,33.6635643564356,40.82,26.92,101,49,52
3080,2592751,88.4167368421053,91.3,85.71,95,46,49
3081,2596445,78.5732142857143,82.05,75.56,84,39,45
3082,2597927,82.7160493827161,81.58,83.72,81,38,43
3083,2598161,81.251875,66.67,87.88,48,15,33
3084,2599079,81.1555072463768,72.97,90.62,69,37,32
3085,2600452,84.2885714285714,91.18,77.78,70,34,36
3086,2600953,80.5958208955224,84.21,75.86,67,38,29
3087,2601320,92.2072727272727,88.89,95.12,77,36,41
3088,2601461,83.9508641975309,77.42,88,81,31,50
3089,2603901,85.0759701492537,75,92.31,67,28,39
3090,2604036,80.822602739726,73.33,86.05,73,30,43
3091,2604243,72.5513725490196,60,84.62,51,25,26
3092,2604346,79.7325675675676,75.76,82.93,74,33,41
3093,2607183,78.8733802816901,86.11,71.43,71,36,35
3094,2607604,81.1767058823529,83.78,79.17,85,37,48
3095,2608046,85.2454098360656,80.77,88.57,61,26,35
3096,2608105,83.9990666666667,83.87,84.09,75,31,44
3097,2609759,83.3355555555556,88.64,75,72,44,28
3098,2610184,84.8077215189873,85.71,84.09,79,35,44
3099,2610341,76.2738983050847,88.24,60,59,34,25
3100,2610362,85.5071014492754,90,79.31,69,40,29
3101,2610682,86.8384210526316,89.74,83.78,76,39,37
3102,2611452,77.6485882352941,80.77,72.73,85,52,33
3103,2612022,30.7726923076923,6.67,63.64,52,30,22
3104,2612743,75.467358490566,85.29,57.89,53,34,19
3105,2613263,90.001,90.91,88.89,80,44,36
3106,2613423,79.452602739726,77.78,81.08,73,36,37
3107,2613658,70.7858426966292,65.22,76.74,89,46,43
3108,2614634,63.3326666666667,58.33,69.05,90,48,42
3109,2614917,70.4205633802817,80,58.06,71,40,31
3110,2615594,73.6821052631579,69.44,77.5,76,36,40
3111,2619459,78.8750704225352,89.19,67.65,71,37,34
3112,2620625,88.5068965517241,97.3,82,87,37,50
3113,2620790,84.37125,85.71,83.33,96,42,54
3114,2622805,91.2127472527473,95.56,86.96,91,45,46
3115,2623108,81.4446391752577,86.96,76.47,97,46,51
3116,2623347,88.1747311827957,82.93,92.31,93,41,52
3117,2628468,80.9514285714286,72.22,87.5,84,36,48
3118,2628499,81.3372,72.73,88.1,75,33,42
3119,2629957,66.6660317460317,56.52,72.5,63,23,40
3120,2632313,76.1371590909091,78.38,74.51,88,37,51
3121,2637891,77.5881034482759,66.67,92,58,33,25
3122,2638246,80.5970149253731,79.41,81.82,67,34,33
3123,2641865,72.500625,70.27,74.42,80,37,43
3124,2644257,62.8545714285714,68.29,55.17,70,41,29
3125,2644380,75.3044444444444,76.74,73.68,81,43,38
3126,2645724,85.2941176470588,80.56,90.62,68,36,32
3127,2646465,62.8547142857143,65.85,58.62,70,41,29
3128,2647919,68.1821212121212,73.53,62.5,66,34,32
3129,2648366,87.1417142857143,87.5,86.84,70,32,38
3130,2649668,72.3644736842105,72.97,71.79,76,37,39
3131,2650781,75.9030120481928,78.95,73.33,83,38,45
3132,2651161,76.624025974026,75,78.05,77,36,41
3133,2653586,68.4909589041096,64,70.83,73,25,48
3134,2654221,75.2925882352941,62.07,82.14,85,29,56
3135,2655825,48.8125,22.86,67.35,84,35,49
3136,2656175,53.1621518987342,71.79,35,79,39,40
3137,2656315,54.99875,59.46,51.16,80,37,43
3138,2656434,59.7238888888889,50,65.22,72,26,46
3139,2657708,79.2651219512195,74.19,82.35,82,31,51
3140,2657925,77.9397058823529,86.21,71.79,68,29,39
3141,2659627,85.5433734939759,82.86,87.5,83,35,48
3142,2661741,81.8166666666667,77.27,84.09,66,22,44
3143,2663273,61.0149152542373,90.32,28.57,59,31,28
3144,2663404,77.7797777777778,82.61,72.73,45,23,22
3145,2664394,85.1048936170213,92.59,75,47,27,20
3146,2664723,87.8769696969697,97.06,78.12,66,34,32
3147,2664811,94.0317910447761,96.55,92.11,67,29,38
3148,2664851,89.2875,92,87.1,56,25,31
3149,2665353,91.67,91.67,91.67,60,24,36
3150,2665934,92.0638095238095,93.1,91.18,63,29,34
3151,2666192,61.11,77.78,44.44,72,36,36
3152,2666673,87.6889230769231,93.1,83.33,65,29,36
3153,2669930,73.3313333333333,62.5,85.71,60,32,28
3154,2670344,75.9277777777778,66.67,87.5,54,30,24
3155,2672321,66.6670588235294,80,47.62,51,30,21
3156,2672349,79.3649206349206,78.12,80.65,63,32,31
3157,2672631,91.8050819672131,90.91,92.86,61,33,28
3158,2673043,88.7087096774194,86.67,90.62,62,30,32
3159,2674486,78.9513157894737,88.1,67.65,76,42,34
3160,2676495,77.2124050632911,83.33,67.74,79,48,31
3161,2678383,78.2030769230769,73.68,82.5,78,38,40
3162,2680515,53.12375,50,58.33,32,20,12
3163,2681305,67.4703614457831,69.57,64.86,83,46,37
3164,2682309,75.9507594936709,72.5,79.49,79,40,39
3165,2684526,50.7925396825397,48.39,53.12,63,31,32
3166,2686150,77.3835714285714,75.93,80,84,54,30
3167,2686309,78.0482926829268,78.18,77.78,82,55,27
3168,2687359,76.5981914893617,71.7,82.93,94,53,41
3169,2687367,73.1687804878049,78,65.62,82,50,32
3170,2687622,73.8627272727273,71.43,78.12,88,56,32
3171,2687891,79.0117283950617,74.47,85.29,81,47,34
3172,2688082,82.6692,76.32,89.19,75,38,37
3173,2689090,82.3514117647059,85.71,77.78,85,49,36
3174,2691466,88.3373333333333,87.1,89.66,60,31,29
3175,2691942,79.996,65.38,89.74,65,26,39
3176,2692038,80.2191208791209,82.98,77.27,91,47,44
3177,2692225,81.253,82.93,79.49,80,41,39
3178,2693162,43.9365151515152,37.14,51.61,66,35,31
3179,2693284,78.4807594936709,80,76.47,79,45,34
3180,2695020,77.336,74.36,80.56,75,39,36
3181,2695656,78.668,77.78,80,75,45,30
3182,2696169,75.0005,70.73,79.49,80,41,39
3183,2696358,74.6678666666667,70.27,78.95,75,37,38
3184,2696933,75.6396153846154,70.73,81.08,78,41,37
3185,2697235,89.1321739130435,77.78,96.43,46,18,28
3186,2699559,84.7261111111111,79.55,92.86,72,44,28
3187,2699734,76.9217948717949,71.05,82.5,78,38,40
3188,2699828,83.78,83.78,83.78,74,37,37
3189,2702069,69.8650684931507,73.53,66.67,73,34,39
3190,2703732,39.999,24.24,70.59,50,33,17
3191,2704717,75.002,66.67,87.5,40,24,16
3192,2705911,66,72,60,50,25,25
3193,2708532,73.6833333333333,73.91,73.53,57,23,34
3194,2709501,87.8391891891892,94.29,82.05,74,35,39
3195,2709549,79.4138235294118,76.67,81.58,68,30,38
3196,2709600,81.3589830508475,75,84.62,59,20,39
3197,2709609,80.7042105263158,84.62,77.42,57,26,31
3198,2709637,84.6166153846154,89.29,81.08,65,28,37
3199,2710074,88.7294366197183,91.89,85.29,71,37,34
3200,2710387,86.1543076923077,96.55,77.78,65,29,36
3201,2710517,84.6158461538462,88.89,79.31,65,36,29
3202,2710740,81.575,89.47,73.68,76,38,38
3203,2710767,75.8631034482759,83.87,66.67,58,31,27
3204,2711986,71.0147826086957,83.33,57.58,69,36,33
3205,2712456,84.2885714285714,91.18,77.78,70,34,36
3206,2713792,64.0625,75,50,64,36,28
3207,2716036,72.9724324324324,79.49,65.71,74,39,35
3208,2716504,67.1620895522388,75,58.06,67,36,31
3209,2716604,78.3325,74.07,81.82,60,27,33
3210,2716624,84.6142307692308,88.37,80,78,43,35
3211,2716646,87.0163636363636,90.48,82.86,77,42,35
3212,2718695,80.0018666666667,75.68,84.21,75,37,38
3213,2719432,92.9587323943662,97.06,89.19,71,34,37
3214,2720511,82.2570967741936,86.67,78.12,62,30,32
3215,2720999,80.5997014925373,75,84.62,67,28,39
3216,2721300,66.0394339622641,28.57,79.49,53,14,39
3217,2722301,89.3945454545455,97.06,81.25,66,34,32
3218,2723043,60.0003636363636,58.62,61.54,55,29,26
3219,2724504,57.815,84.38,31.25,64,32,32
3220,2724650,80.9519047619048,83.33,78.79,63,30,33
3221,2727559,63.3801408450704,48.65,79.41,71,37,34
3222,2727814,76.0574647887324,83.72,64.29,71,43,28
3223,2727891,83.3338461538462,80,87.88,78,45,33
3224,2728095,82.9265853658537,87.5,76.47,82,48,34
3225,2728143,76.8285365853659,83.33,67.65,82,48,34
3226,2730833,85.000625,88.89,80,80,45,35
3227,2734063,71.9331578947369,76.67,66.67,57,30,27
