"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
10478,2602661,99.1120771513353,98.72,99.45,337,156,181
10479,2603240,98.963488372093,99.47,98.48,387,189,198
10480,2603705,99.0879573170732,100,98.45,328,135,193
10481,2603985,99.0654658385093,98.82,99.34,322,170,152
10482,2604157,89.2633333333333,75.71,98.13,177,70,107
10483,2604162,99.2214007782101,98.85,100,257,174,83
10484,2604348,99.4808333333333,99.46,99.5,384,184,200
10485,2604946,99.7285365853659,99.47,100,369,189,180
10486,2605034,99.1896467391304,98.9,99.47,368,181,187
10487,2605090,99.7301608579088,100,99.39,373,208,165
10488,2605267,99.7372062663186,100,99.45,383,200,183
10489,2605528,98.9920151133501,99.51,98.45,397,203,194
10490,2606041,99.728301369863,99.53,100,365,211,154
10491,2606172,99.7041420118343,99.5,100,338,200,138
10492,2606277,98.3282296650718,98.72,97.83,418,234,184
10493,2606436,99.3628571428571,99.2,99.47,315,125,190
10494,2607043,98.944,98.62,99.38,380,218,162
10495,2607340,97.2156267409471,99.51,94.23,359,203,156
10496,2608022,100,100,100,392,189,203
10497,2608283,100,100,100,352,168,184
10498,2608372,100,100,100,368,202,166
10499,2608415,99.480207253886,99.49,99.47,386,197,189
10500,2608887,100,100,100,388,221,167
10501,2609036,99.4818393782384,98.87,100,386,177,209
10502,2609447,99.1561235955056,99.35,99.01,356,153,203
10503,2609661,99.6803514376997,100,98.85,313,226,87
10504,2610030,99.7714090909091,99.53,100,440,214,226
10505,2610110,98.8139573459716,99.5,98.19,422,201,221
10506,2610129,99.4638069705094,98.75,100,373,160,213
10507,2610477,99.3320627802691,99.1,99.56,446,221,225
10508,2610662,100,100,100,425,205,220
10509,2611007,98.4621846153846,98.45,98.48,325,193,132
10510,2611064,100,100,100,400,209,191
10511,2611117,99.6824921135647,100,99.39,317,152,165
10512,2611214,99.7130681818182,100,99.5,352,150,202
10513,2611252,99.7498236775819,100,99.48,397,206,191
10514,2611331,100,100,100,373,207,166
10515,2611358,99.4716622691293,99.44,99.5,379,179,200
10516,2611403,99.1790710382514,98.19,100,366,166,200
10517,2612348,99.6763754045307,100,99.5,309,109,200
10518,2612354,99.6699003322259,99.46,100,301,184,117
10519,2612405,98.2463157894737,98.72,98,228,78,150
10520,2612414,98.0405882352941,98.77,97.22,153,81,72
10521,2612419,99.3564516129032,100,98.5,310,177,133
10522,2612440,98.182025974026,98.96,97.4,385,193,192
10523,2612486,100,100,100,335,131,204
10524,2612525,98.9890909090909,98.55,99.47,396,207,189
10525,2612636,99.5170289855073,99.07,100,414,215,199
10526,2612813,99.7452185089974,100,99.47,389,202,187
10527,2613049,97.8641992882562,98.26,97.59,281,115,166
10528,2613061,98.4573456790123,97.89,98.9,324,142,182
10529,2613248,99.677935483871,99.22,100,310,128,182
10530,2613328,98.6971428571429,97.27,99.49,308,110,198
10531,2613389,99.1451136363636,98.84,99.44,352,173,179
10532,2613407,98.4353785900783,97.33,99.49,383,187,196
10533,2613889,100,100,100,323,160,163
10534,2614072,97.9697635135135,95.93,99.42,296,123,173
10535,2614869,100,100,100,368,191,177
10536,2614929,100,100,100,393,200,193
10537,2615208,98.240985915493,94.57,100,284,92,192
10538,2615220,97.3655789473684,95.72,98.96,380,187,193
10539,2615917,97.2335640138408,93.85,100,289,130,159
10540,2616388,99.3900304878049,100,98.29,328,211,117
10541,2616548,99.7437209302326,100,99.43,387,213,174
10542,2616673,100,100,100,338,182,156
10543,2616746,99.3953172205438,99.41,99.38,331,169,162
10544,2616785,100,100,100,384,211,173
10545,2617133,99.4488429752066,99.49,99.4,363,197,166
10546,2617151,99.4166081871345,98.84,100,342,172,170
10547,2617180,99.7323324396783,99.48,100,373,192,181
10548,2617373,99.6548275862069,100,99.23,290,160,130
10549,2617424,99.7316577540107,99.48,100,374,193,181
10550,2617774,98.8529799426934,98.33,99.41,349,180,169
10551,2618141,99.2688686131387,99.01,99.42,274,101,173
10552,2618150,99.656323024055,99.27,100,291,137,154
10553,2618301,97.6906270627063,99.42,95.42,303,172,131
10554,2618330,99.6696052631579,100,99.46,304,118,186
10555,2618366,100,100,100,318,157,161
10556,2618376,99.68,100,99.22,312,184,128
10557,2618420,95.5231343283582,99.43,91.25,335,175,160
10558,2618935,99.7448849104859,100,99.43,391,216,175
10559,2618947,99.437893258427,99.51,99.34,356,205,151
10560,2619040,99.4550136239782,100,98.87,367,190,177
10561,2619061,100,100,100,278,103,175
10562,2619100,100,100,100,331,168,163
10563,2619175,100,100,100,356,209,147
10564,2619271,99.7065982404692,100,99.31,341,196,145
10565,2619381,100,100,100,303,180,123
10566,2619393,100,100,100,341,185,156
10567,2620321,100,100,100,305,189,116
10568,2620490,99.700776119403,99.44,100,335,179,156
10569,2620676,99.3418421052632,98.78,100,304,164,140
10570,2620865,96.9890361445783,96.2,97.97,332,184,148
10571,2621453,100,100,100,320,153,167
10572,2621563,99.1632635983264,96.97,100,239,66,173
10573,2621816,100,100,100,316,153,163
10574,2621855,99.3949090909091,98.96,100,330,192,138
10575,2623164,99.59996,99.27,100,250,137,113
10576,2623306,98.1324299065421,97.5,98.51,214,80,134
10577,2623362,99.663355704698,99.43,100,298,176,122
10578,2623563,100,100,100,307,145,162
10579,2624202,99.6706953642384,100,99.35,302,149,153
10580,2624607,98.348347107438,100,94.29,242,172,70
10581,2624683,99.2805395683453,100,98.23,278,165,113
10582,2624751,97.1155967078189,94.39,99.26,243,107,136
10583,2624932,99.6606779661017,99.3,100,295,143,152
10584,2625164,92.7173300970874,84.42,97.67,206,77,129
10585,2625555,93.187311827957,98.74,85.83,279,159,120
10586,2626373,100,100,100,254,129,125
10587,2626568,96.7296261682243,92.86,99.23,214,84,130
10588,2626783,92.705625,78.33,99.24,192,60,132
10589,2626810,100,100,100,235,125,110
10590,2626947,99.623595505618,100,99.25,267,133,134
10591,2627323,99.5886776859504,99.21,100,242,126,116
10592,2627727,100,100,100,214,126,88
10593,2628112,98.3014893617021,98.35,98.25,235,121,114
10594,2628406,97.6769767441861,98.17,97.17,215,109,106
10595,2628736,97.2546153846154,100,93.98,182,99,83
10596,2628778,98.0857894736842,99.09,96.97,209,110,99
10597,2629749,97.1437142857143,96.47,97.78,175,85,90
10598,2629874,98.0573786407767,100,96.26,206,99,107
10599,2629901,96.1727272727273,91.58,100,209,95,114
10600,2630396,99.0301449275362,99.12,98.92,207,114,93
10601,2630618,99.0549763033175,98.98,99.12,211,98,113
10602,2630720,99.5878099173554,99.05,100,242,105,137
10603,2630807,98.6869298245614,97.94,99.24,228,97,131
10604,2631627,100,100,100,234,160,74
10605,2631660,100,100,100,287,130,157
10606,2631699,100,100,100,286,139,147
10607,2632782,99.7082941176471,100,99.42,340,169,171
10608,2633261,100,100,100,294,120,174
10609,2633331,100,100,100,337,174,163
10610,2633484,100,100,100,314,158,156
10611,2633493,99.6967781155015,100,99.42,329,157,172
10612,2633783,100,100,100,345,186,159
10613,2634221,99.6995820895522,100,99.32,335,187,148
10614,2634325,97.0222847682119,98.86,94.49,302,175,127
10615,2634614,99.3704402515723,98.7,100,318,154,164
10616,2634664,100,100,100,315,143,172
10617,2634722,100,100,100,329,182,147
10618,2634739,100,100,100,350,190,160
10619,2634835,99.6683112582782,99.37,100,302,159,143
10620,2634980,100,100,100,333,158,175
10621,2635748,97.5273144876325,100,94.49,283,156,127
10622,2635776,99.2969230769231,99.39,99.17,286,165,121
10623,2636006,99.3422950819672,100,98.82,305,135,170
10624,2636175,99.6780769230769,100,99.38,312,150,162
10625,2636451,99.6543252595156,100,99.46,289,104,185
10626,2636457,99.1605042016807,100,97.3,238,164,74
10627,2636749,100,100,100,317,143,174
10628,2636862,100,100,100,350,179,171
10629,2636929,99.1595798319328,100,98.63,238,92,146
10630,2636979,98.5968421052631,98.2,98.85,285,111,174
10631,2636985,99.2859786476868,100,98.48,281,149,132
10632,2637514,99.6427240143369,100,98.88,279,190,89
10633,2637690,99.7013432835821,100,99.31,335,190,145
10634,2637753,99.2970526315789,100,98.11,285,179,106
10635,2637840,100,100,100,353,183,170
10636,2639598,98.9031232876712,98.84,98.96,365,173,192
10637,2639830,100,100,100,325,118,207
10638,2640360,99.0688198757764,98.61,99.44,322,144,178
10639,2640771,98.7006493506493,96.52,100,308,115,193
10640,2641011,99.4702374670185,99.46,99.48,379,185,194
10641,2641062,99.4375706214689,98.9,100,354,181,173
10642,2641076,100,100,100,347,183,164
10643,2641185,99.0036,99.15,98.91,300,117,183
10644,2641205,98.0544747081712,100,95,257,157,100
10645,2641209,98.16,96.74,100,163,92,71
10646,2641283,97.6852601156069,98.21,97.19,346,168,178
10647,2641298,97.5551987767584,99.23,96.45,327,130,197
10648,2641307,98.0281690140845,100,96,355,180,175
10649,2641373,98.8919889502762,99.49,98.17,362,198,164
10650,2641387,97.5299074074074,99.34,95.95,324,151,173
10651,2641410,99.6791054313099,100,99.46,313,127,186
10652,2641903,98.6522972972973,98.77,98.51,296,162,134
10653,2641928,98.1129919137466,97.92,98.32,371,192,179
10654,2642092,99.70642228739,100,99.29,341,200,141
10655,2642122,100,100,100,369,183,186
10656,2642233,100,100,100,341,190,151
10657,2642401,98.6109470752089,98.3,98.91,359,176,183
10658,2642417,98.8843175487465,97.63,100,359,169,190
10659,2642680,98.4187974683544,98.46,98.39,316,130,186
10660,2643358,100,100,100,320,191,129
10661,2643367,99.3722012578616,100,98.39,318,194,124
10662,2643541,99.3953172205438,99.38,99.41,331,162,169
10663,2643607,99.2404562737643,97.73,100,263,88,175
10664,2643775,100,100,100,375,180,195
10665,2643981,99.6115175097276,99.22,100,257,128,129
10666,2643994,100,100,100,268,118,150
10667,2644155,99.7198305084746,99.42,100,354,171,183
10668,2644218,99.1492917847025,98.05,100,353,154,199
10669,2644601,100,100,100,329,164,165
10670,2644650,100,100,100,305,142,163
10671,2645725,99.3877064220183,98.59,100,327,142,185
10672,2645872,99.7100290697674,100,99.43,344,169,175
10673,2645916,100,100,100,358,199,159
10674,2646166,98.8288563049853,97.6,99.54,341,125,216
10675,2646253,99.27559566787,98.73,100,277,158,119
10676,2646302,97.1948070175439,99.12,95.93,285,113,172
10677,2646311,95.236455026455,98.97,91.3,189,97,92
10678,2646316,94.6986754966887,98.92,87.93,151,93,58
10679,2646363,98.6011888111888,100,97.59,286,120,166
10680,2646371,98.485696969697,98.1,98.84,330,158,172
10681,2646405,98.1958558558559,97.06,98.98,333,136,197
10682,2646415,97.8449595687331,98.88,96.88,371,179,192
10683,2646699,100,100,100,363,148,215
10684,2646808,99.0384615384615,97.5,100,312,120,192
10685,2646942,99.4532970027248,98.86,100,367,176,191
10686,2647008,99.7116045845272,99.45,100,349,183,166
10687,2647071,99.463743315508,98.91,100,374,184,190
10688,2647084,99.4780156657963,100,98.98,383,187,196
10689,2647347,98.969175257732,100,98.02,388,186,202
10690,2647500,100,100,100,383,176,207
10691,2647641,99.5202392344498,99.51,99.53,418,204,214
10692,2647704,99.0807645259939,99.51,98.35,327,206,121
10693,2647845,100,100,100,343,172,171
10694,2647881,100,100,100,406,208,198
10695,2648404,98.7665432098765,100,95.88,324,227,97
10696,2648421,99.1351724137931,98.68,100,348,228,120
10697,2648946,100,100,100,405,203,202
10698,2649549,99.765,99.53,100,422,211,211
10699,2649708,99.1534929577465,100,98.41,355,166,189
10700,2649822,97.5460122699387,100,93.6,326,201,125
10701,2649861,96.5121317829457,90.41,98.92,258,73,185
10702,2650179,98.7037012987013,99.27,98.25,308,137,171
10703,2650201,91.5464788732394,75,96.36,71,16,55
10704,2650206,96.6630555555555,97.75,95.6,180,89,91
10705,2650215,97.1585227272727,98.59,91.18,176,142,34
10706,2650438,100,100,100,325,150,175
10707,2651103,99.179095890411,99.41,98.98,365,169,196
10708,2651565,99.6731699346405,100,99.27,306,169,137
10709,2651589,99.72,99.44,100,356,178,178
10710,2651881,99.1643016759777,98.83,99.47,358,171,187
10711,2652006,98.3215966386555,97.53,98.73,238,81,157
10712,2652075,98.8176035502959,98.76,98.87,338,161,177
10713,2652597,96.9243076923077,100,94.05,325,157,168
10714,2652672,99.1663333333333,100,97.56,240,158,82
10715,2652882,98.7358044164038,100,97.71,317,142,175
10716,2655463,100,100,100,365,178,187
10717,2655906,99.7340909090909,100,99.49,374,179,195
10718,2655922,98.5732142857143,96.47,99.49,280,85,195
10719,2655939,99.1554237288136,99.43,98.89,354,174,180
10720,2655958,99.643816254417,100,99.4,283,115,168
10721,2655963,99.2313127413127,99.06,99.35,259,106,153
10722,2656042,99.7282739726027,99.42,100,365,171,194
10723,2656086,100,100,100,330,137,193
10724,2656152,99.1298837209302,99.29,99.02,344,140,204
10725,2656228,99.6864353312303,99.3,100,317,142,175
10726,2656239,99.2421590909091,98.83,100,264,171,93
10727,2656623,99.3037630662021,100,97.94,287,190,97
10728,2656668,100,100,100,283,130,153
10729,2656674,99.2858064516129,99.26,99.31,279,135,144
10730,2657051,99.7465306122449,99.46,100,392,184,208
10731,2657398,100,100,100,396,203,193
10732,2657761,100,100,100,341,194,147
10733,2658025,100,100,100,404,200,204
10734,2658165,100,100,100,327,143,184
10735,2658328,99.6792604501608,100,99.25,311,178,133
10736,2658798,99.7328571428571,99.47,100,371,187,184
10737,2659154,99.1126548672566,98.77,99.43,339,163,176
10738,2659234,99.7028656716418,99.37,100,335,158,177
10739,2659390,99.1549291784703,98.8,99.47,353,166,187
10740,2659486,99.3801547987616,99.39,99.37,323,164,159
10741,2659949,97.8668683274021,96.35,99.31,281,137,144
10742,2660027,99.7208963585434,99.47,100,357,188,169
10743,2660347,99.1309826589595,98.88,99.4,346,179,167
10744,2660435,99.7440206185567,99.48,100,388,191,197
10745,2660786,99.6919692307692,99.29,100,325,141,184
10746,2661284,100,100,100,306,149,157
10747,2661337,98.3091216216216,100,95.45,296,186,110
10748,2661352,100,100,100,358,185,173
10749,2661665,100,100,100,341,160,181
10750,2662778,100,100,100,355,183,172
10751,2663383,97.0920930232558,95.24,98.86,344,168,176
10752,2663668,100,100,100,341,165,176
10753,2663692,99.157661971831,98.81,99.47,355,168,187
10754,2663794,99.7168539325843,99.4,100,356,168,188
10755,2663881,99.4623387096774,98.87,100,372,177,195
10756,2664013,100,100,100,389,208,181
10757,2664523,100,100,100,330,182,148
10758,2664898,98.4305956112853,100,97.02,319,151,168
10759,2664921,100,100,100,370,185,185
10760,2664969,99.3106228373702,99.13,99.43,289,115,174
10761,2665038,99.7214285714286,99.49,100,357,195,162
10762,2665069,99.724958677686,99.48,100,363,192,171
10763,2665134,98.8515325670498,97.25,100,261,109,152
10764,2665174,99.0736923076923,98.95,99.25,325,191,134
10765,2665251,99.4162790697674,99.47,99.35,344,190,154
10766,2665427,95.515,95.76,95.24,312,165,147
10767,2665492,98.9718213058419,98.8,99.2,291,166,125
10768,2665606,100,100,100,316,159,157
10769,2666099,98.9333807829181,100,97.46,281,163,118
10770,2666216,100,100,100,351,185,166
10771,2666438,98.8319298245614,98.7,98.94,342,154,188
10772,2666647,99.1091666666667,98.86,99.38,336,175,161
10773,2666689,99.486323907455,100,98.97,389,195,194
10774,2667032,100,100,100,334,200,134
10775,2667371,100,100,100,365,194,171
10776,2667652,98.8809523809524,100,97.65,357,187,170
10777,2667973,99.4393296089386,100,98.96,358,165,193
10778,2668286,100,100,100,347,160,187
10779,2668315,99.4377591036415,98.96,100,357,193,164
10780,2668358,98.88975,98.41,99.42,360,189,171
10781,2668384,100,100,100,306,146,160
10782,2668783,99.0717647058824,98.68,99.42,323,152,171
10783,2668790,99.6726384364821,99.5,100,307,201,106
10784,2669185,98.5861581920904,96.75,100,354,154,200
10785,2669386,98.9559268929504,99.46,98.48,383,186,197
10786,2669567,97.9641860465116,98.5,97.22,344,200,144
10787,2669617,98.9729820051414,97.93,100,389,193,196
10788,2670023,99.4240517241379,100,98.69,348,195,153
10789,2670320,99.453514986376,100,98.91,367,183,184
10790,2670865,98.1845454545455,98.84,97.09,275,172,103
10791,2670965,99.2966666666667,99.47,98.95,285,190,95
10792,2671026,100,100,100,381,197,184
10793,2671155,100,100,100,370,195,175
10794,2671232,99.7246666666667,99.44,100,360,177,183
10795,2671269,99.7297010869565,99.51,100,368,203,165
10796,2671439,98.5155445544554,96.81,100,202,94,108
10797,2671444,100,100,100,248,133,115
10798,2671499,99.6072834645669,100,98.67,254,179,75
10799,2671972,99.7402313624679,99.53,100,389,215,174
10800,2672030,97.8224795640327,96.57,99.39,367,204,163
10801,2672062,98.3791891891892,97.31,99.46,370,186,184
10802,2672351,99.688753894081,100,99.03,321,218,103
10803,2672846,99.3085813148789,100,98.97,289,95,194
10804,2672854,99.3362582781457,99.05,100,302,211,91
10805,2673011,99.7292682926829,100,99.46,369,184,185
10806,2673181,99.7223529411765,99.44,100,357,177,180
10807,2673758,98.8302631578947,99.47,98.04,342,189,153
10808,2673882,97.7859040590406,99.44,94.62,271,178,93
10809,2673906,99.2148429319372,99.06,99.41,382,213,169
10810,2674829,99.4445454545454,99.49,99.39,363,198,165
10811,2674904,99.7193277310924,100,99.4,357,190,167
10812,2675096,99.1463068181818,98.9,99.41,352,182,170
10813,2675157,100,100,100,389,189,200
10814,2675337,99.5473303167421,100,99.18,221,99,122
10815,2675342,100,100,100,270,178,92
10816,2675667,99.6598983050847,100,99.21,295,168,127
10817,2675714,99.031715210356,98.4,100,309,187,122
10818,2676284,100,100,100,371,193,178
10819,2676746,99.455,98.91,100,368,184,184
10820,2677118,99.3571794871795,98.91,100,312,184,128
10821,2677310,100,100,100,256,94,162
10822,2677573,100,100,100,305,179,126
10823,2677615,100,100,100,339,189,150
10824,2677796,99.601593625498,100,98.75,251,171,80
10825,2678447,97.7895268138801,100,95.39,317,165,152
10826,2678708,97.7745714285714,98.69,96.91,315,153,162
10827,2678954,97.7323624595469,100,95.1,309,166,143
10828,2679818,99.1412571428571,99.48,98.72,350,194,156
10829,2679851,99.6716447368421,99.38,100,304,161,143
10830,2680389,100,100,100,348,188,160
10831,2681592,97.9248442906574,100,94.83,289,173,116
10832,2682104,99.6511228070175,99.39,100,285,163,122
10833,2682531,99.6748196721312,99.42,100,305,171,134
10834,2682640,98.9510839160839,97.71,100,286,131,155
10835,2682708,98.9432394366197,98.17,100,284,164,120
10836,2683317,99.6148648648649,99.05,100,259,105,154
10837,2683493,100,100,100,262,125,137
10838,2683716,99.6810223642173,100,99.36,313,157,156
10839,2683775,100,100,100,247,156,91
10840,2683791,99.3829102167183,100,98.68,323,172,151
10841,2684100,98.7450156739812,98.74,98.75,319,159,160
10842,2684452,99.5340654205608,100,98.31,214,155,59
10843,2684542,100,100,100,301,139,162
10844,2684792,99.5914754098361,100,98.88,244,155,89
10845,2685037,98.9623529411765,100,97.62,289,163,126
10846,2685268,100,100,100,201,151,50
10847,2685272,94.5924324324324,100,90.16,111,50,61
10848,2685410,98.1295880149813,96.8,99.3,267,125,142
10849,2685989,99.583,100,99.28,240,101,139
10850,2686102,96.8753125,100,91.92,256,157,99
10851,2686826,100,100,100,325,159,166
10852,2686895,98.6964169381107,97.24,100,307,145,162
