"MotifID","Position","Frm","FrmP","FrmN","Total_Coverage","CoverageP","CoverageN"
9188,2293640,98.2760344827586,96.97,100,58,33,25
9189,2293654,100,100,100,53,24,29
9190,2293981,98.3333333333333,100,96,60,35,25
9191,2294176,97.2222222222222,97.3,97.14,72,37,35
9192,2294255,98.5059701492537,100,97.14,67,32,35
9193,2294393,98.3862903225806,100,96.55,62,33,29
9194,2294404,98.3622950819672,97.3,100,61,37,24
9195,2294425,96.2292452830189,100,94.29,53,18,35
9196,2295078,93.3355,96.3,90.91,60,27,33
9197,2295159,98.04,100,95.24,51,30,21
9198,2295276,97.1005797101449,97.06,97.14,69,34,35
9199,2295736,98.3622950819672,100,96.3,61,34,27
9200,2295762,92.3034615384615,85.71,96.77,52,21,31
9201,2296127,96.43,100,90.48,56,35,21
9202,2296208,98.4621538461538,100,97.06,65,31,34
9203,2296292,96.4910526315789,96.43,96.55,57,28,29
9204,2297150,97.1002898550725,100,95.12,69,28,41
9205,2297193,98.5929577464789,100,97.78,71,26,45
9206,2297385,96.0004,88.89,100,50,18,32
9207,2298165,95.7172857142857,93.55,97.44,70,31,39
9208,2298519,98.5507246376812,97.5,100,69,40,29
9209,2298557,100,100,100,73,37,36
9210,2298913,96.9704545454545,97.3,96.55,66,37,29
9211,2299015,95.8924657534247,95.35,96.67,73,43,30
9212,2299100,96.6071186440678,97.14,95.83,59,35,24
9213,2299134,97.8239130434783,100,96.15,46,20,26
9214,2299181,96.6079661016949,97.22,95.65,59,36,23
9215,2299378,98.2438596491228,100,96.15,57,31,26
9216,2299433,96.3661818181818,96.43,96.3,55,28,27
9217,2299893,100,100,100,57,26,31
9218,2299910,98.2775862068966,100,96.3,58,31,27
9219,2300324,98.3622950819672,100,96.3,61,34,27
9220,2300433,98.0372549019608,100,95.45,51,29,22
9221,2300483,97.999,95.65,100,50,23,27
9222,2300667,100,100,100,56,32,24
9223,2300825,100,100,100,57,34,23
9224,2300918,100,100,100,64,38,26
9225,2301020,96.6079661016949,97.22,95.65,59,36,23
9226,2301080,100,100,100,59,35,24
9227,2301189,98.4833333333333,100,96.15,66,40,26
9228,2301227,98.2142857142857,100,96,56,31,25
9229,2301254,98.08,96.88,100,52,32,20
9230,2301671,97.9175,97.06,100,48,34,14
9231,2301954,97.825,100,93.33,46,31,15
9232,2302089,95.9163265306122,100,91.3,49,26,23
9233,2302326,96.2220754716981,96.77,95.45,53,31,22
9234,2302391,96.3661818181818,96.43,96.3,55,28,27
9235,2302844,100,100,100,39,29,10
9236,2303106,96.8753125,90.91,100,32,11,21
9237,2303618,90.4790476190476,100,84.62,21,8,13
9238,2303641,95.83375,90.91,100,24,11,13
9239,2304307,97.06,100,95.24,34,13,21
9240,2305286,97.6744186046512,100,96,43,18,25
9241,2305327,94.4433333333333,91.67,95.83,36,12,24
9242,2305567,97.5015,94.74,100,40,19,21
9243,2305612,100,100,100,29,16,13
9244,2305678,90,80,100,30,15,15
9245,2306005,100,100,100,32,18,14
9246,2306123,100,100,100,35,16,19
9247,2306185,100,100,100,34,19,15
9248,2306222,100,100,100,30,15,15
9249,2306233,100,100,100,34,20,14
9250,2307086,97.3684210526316,95,100,38,20,18
9251,2307173,100,100,100,21,6,15
9252,2307179,100,100,100,38,25,13
9253,2307386,94.5905405405405,95.45,93.33,37,22,15
9254,2308140,100,100,100,46,24,22
9255,2308221,97.62,94.12,100,42,17,25
9256,2308414,96.9709090909091,91.67,100,33,12,21
9257,2308853,96.0794117647059,93.55,100,51,31,20
9258,2308928,100,100,100,53,25,28
9259,2309096,97.8239130434783,95.45,100,46,22,24
9260,2309241,100,100,100,48,24,24
9261,2309333,98.0372549019608,95.45,100,51,22,29
9262,2309657,98.2463157894737,96.43,100,57,28,29
9263,2309689,100,100,100,46,28,18
9264,2310376,94.12,90.48,100,34,21,13
9265,2310555,97.6190476190476,95,100,42,20,22
9266,2310713,95.7446808510638,92,100,47,25,22
9267,2310956,100,100,100,45,19,26
9268,2310989,95.3483720930232,94.74,95.83,43,19,24
9269,2311089,100,100,100,42,19,23
9270,2311316,97.8702127659574,95.45,100,47,22,25
9271,2311472,97.37,94.74,100,38,19,19
9272,2312097,100,100,100,28,15,13
9273,2312508,100,100,100,18,10,8
9274,2312651,100,100,100,23,10,13
9275,2313566,100,100,100,21,6,15
9276,2313707,95.4522727272727,100,93.33,22,7,15
9277,2313959,100,100,100,16,7,9
9278,2313981,100,100,100,23,10,13
9279,2314182,100,100,100,27,11,16
9280,2314202,100,100,100,24,9,15
9281,2314602,100,100,100,33,15,18
9282,2314644,100,100,100,35,19,16
9283,2314721,97.5619512195122,100,95.24,41,20,21
9284,2314742,100,100,100,36,18,18
9285,2314797,96.9709090909091,100,95.24,33,12,21
9286,2314803,96.6666666666667,100,87.5,30,22,8
9287,2314877,97.2951351351351,100,94.44,37,19,18
9288,2315184,93.7496875,94.12,93.33,32,17,15
9289,2315271,94.5940540540541,94.74,94.44,37,19,18
9290,2315388,97.5,100,95,40,20,20
9291,2315430,100,100,100,37,18,19
9292,2316300,97.7261363636364,100,95.65,44,21,23
9293,2316343,95.2357142857143,95.45,95,42,22,20
9294,2316423,93.8759183673469,95.83,92,49,24,25
9295,2316475,97.9591836734694,100,96,49,24,25
9296,2316492,100,100,100,42,21,21
9297,2316520,97.3671052631579,93.33,100,38,15,23
9298,2316687,95.002,91.67,100,40,24,16
9299,2317341,90,75,100,30,12,18
9300,2317351,94.5927027027027,89.47,100,37,19,18
9301,2317381,94.5927027027027,89.47,100,37,19,18
9302,2317456,100,100,100,36,18,18
9303,2317475,100,100,100,32,20,12
9304,2317634,100,100,100,40,25,15
9305,2317883,98.08,96.88,100,52,32,20
9306,2317963,100,100,100,47,27,20
9307,2318264,97.5585365853659,95.45,100,41,22,19
9308,2318362,97.2983783783784,95.24,100,37,21,16
9309,2318398,92.1026315789474,95.45,87.5,38,22,16
9310,2318930,97.6204761904762,100,94.74,42,23,19
9311,2319076,95.24,100,88.24,42,25,17
9312,2319290,94.2837142857143,92.31,95.45,35,13,22
9313,2319454,94.7342105263158,95.65,93.33,38,23,15
9314,2319706,97.7272727272727,100,95,44,24,20
9315,2320091,95.3474418604651,95.45,95.24,43,22,21
9316,2320233,89.7461538461539,90.48,88.89,39,21,18
9317,2320242,94.12,90.48,100,34,21,13
9318,2320434,94.7342105263158,95.45,93.75,38,22,16
9319,2320836,93.5509677419355,100,88.24,31,14,17
9320,2321045,96.7751612903226,100,92.31,31,18,13
9321,2321279,96.7716129032258,94.44,100,31,18,13
9322,2321529,97.0564705882353,100,94.44,34,16,18
9323,2321567,96.2962962962963,100,90,27,17,10
9324,2321676,100,100,100,31,14,17
9325,2321696,97.0605882352941,100,94.74,34,15,19
9326,2321703,97.1445714285714,100,94.74,35,16,19
9327,2321840,96.6666666666667,100,93.75,30,14,16
9328,2322188,97.2233333333333,100,95.24,36,15,21
9329,2322250,93.1836363636364,95,91.67,44,20,24
9330,2322767,95.2357142857143,95.45,95,42,22,20
9331,2322818,94.7342105263158,95.65,93.33,38,23,15
9332,2322902,97.6190476190476,95,100,42,20,22
9333,2323003,100,100,100,42,22,20
9334,2323019,97.559756097561,95.65,100,41,23,18
9335,2323235,88.8888888888889,87.5,90,36,16,20
9336,2324181,97.9591836734694,96,100,49,25,24
9337,2324290,100,100,100,51,25,26
9338,2324488,98.04,95.24,100,51,21,30
9339,2324514,100,100,100,53,23,30
9340,2324731,100,100,100,54,24,30
9341,2324811,97.50075,92.31,100,40,13,27
9342,2324819,97.96,100,95.24,49,28,21
9343,2324855,96.1530769230769,95.83,96.43,52,24,28
9344,2324885,92.9794736842105,85.71,97.22,57,21,36
9345,2325223,96.1521153846154,96.77,95.24,52,31,21
9346,2325281,97.8725531914894,88.89,100,47,9,38
9347,2325402,96.2264150943396,87.5,100,53,16,37
9348,2325500,100,100,100,68,30,38
9349,2325701,98.2775862068966,100,96.3,58,31,27
9350,2325897,92.9833333333333,84.21,97.37,57,19,38
9351,2325920,100,100,100,57,29,28
9352,2327043,96.6685,96.3,96.97,60,27,33
9353,2327450,100,100,100,61,33,28
9354,2327464,100,100,100,66,34,32
9355,2327944,94.030447761194,88.89,100,67,36,31
9356,2327964,100,100,100,62,34,28
9357,2328001,98.6674666666667,97.37,100,75,38,37
9358,2328256,98.46,97.14,100,65,35,30
9359,2328304,98.5929577464789,97.3,100,71,37,34
9360,2328508,96.9204615384615,94.59,100,65,37,28
9361,2328598,95.7750704225352,90.91,100,71,33,38
9362,2328616,98.6116666666667,97.06,100,72,34,38
9363,2328802,100,100,100,60,28,32
9364,2328832,98.3613114754098,97.06,100,61,34,27
9365,2329696,100,100,100,46,38,8
9366,2330735,96.2275471698113,100,92.31,53,27,26
9367,2330963,100,100,100,45,24,21
9368,2331136,100,100,100,50,25,25
9369,2331170,100,100,100,53,27,26
9370,2331995,100,100,100,49,19,30
9371,2332145,94.1182352941177,83.33,96.43,34,6,28
9372,2332318,97.7261363636364,95.65,100,44,23,21
9373,2332736,96.4910526315789,96.43,96.55,57,28,29
9374,2333290,100,100,100,57,28,29
9375,2333309,98.2741379310345,96.15,100,58,26,32
9376,2333329,98.3042372881356,96.55,100,59,29,30
9377,2333353,95.7451063829787,88.89,100,47,18,29
9378,2333543,95.5546666666667,95.83,95.24,45,24,21
9379,2334534,92.6848780487805,90.48,95,41,21,20
9380,2335334,95.3472093023256,100,92.59,43,16,27
9381,2335959,95.2383333333333,94.74,95.65,42,19,23
9382,2335985,97.7755555555555,95.45,100,45,22,23
9383,2336202,97.6190476190476,100,96,42,17,25
9384,2336267,94.4416666666667,90,96.15,36,10,26
9385,2336306,97.8736170212766,94.74,100,47,19,28
9386,2336354,95.5544444444444,93.75,96.55,45,16,29
9387,2336426,90.002,95,86.67,50,20,30
9388,2336483,97.9581632653061,100,96.55,49,20,29
9389,2336880,95.6530434782609,95.24,96,46,21,25
9390,2336953,95.9992,92.86,97.22,50,14,36
9391,2337028,97.9179166666667,94.74,100,48,19,29
9392,2337037,96.08,90.48,100,51,21,30
9393,2337214,98.3061016949153,100,97.37,59,21,38
9394,2337373,96.227358490566,95.65,96.67,53,23,30
9395,2337400,95.6530434782609,95.24,96,46,21,25
9396,2337520,97.725,100,95.45,44,22,22
9397,2337565,97.8731914893617,100,96.43,47,19,28
9398,2337820,92.6848780487805,86.96,100,41,23,18
9399,2337825,97.06,94.12,100,34,17,17
9400,2337916,96.0764705882353,96,96.15,51,25,26
9401,2337933,96.0796078431372,92.31,100,51,26,25
9402,2337967,94.8717948717949,92,100,39,25,14
9403,2337972,100,100,100,34,21,13
9404,2338041,100,100,100,39,14,25
9405,2338231,100,100,100,55,29,26
9406,2338243,100,100,100,49,26,23
9407,2338296,100,100,100,54,27,27
9408,2338390,100,100,100,53,27,26
9409,2338600,98.0769230769231,100,96,52,27,25
9410,2339010,98.075,100,95.45,52,30,22
9411,2339155,100,100,100,48,23,25
9412,2339615,96.7208196721311,96.77,96.67,61,31,30
9413,2339652,100,100,100,63,32,31
9414,2339976,100,100,100,53,30,23
9415,2340171,95.5573333333333,100,88.24,45,28,17
9416,2340221,98.3877419354839,97.06,100,62,34,28
9417,2340612,97.4369230769231,100,95.24,39,18,21
9418,2340630,97.9145833333333,100,96.15,48,22,26
9419,2340864,95.9988,95.45,96.43,50,22,28
9420,2341116,100,100,100,58,30,28
9421,2341236,100,100,100,44,20,24
9422,2341353,94.5951351351351,88.89,100,37,18,19
9423,2341359,91.8918918918919,85,100,37,20,17
9424,2341371,94.7368421052632,87.5,100,38,16,22
9425,2341377,93.1020689655172,83.33,100,29,12,17
9426,2341395,97.7254545454546,95.83,100,44,24,20
9427,2341427,100,100,100,40,20,20
9428,2341539,98.1139622641509,96.43,100,53,28,25
9429,2341653,100,100,100,57,28,29
9430,2342019,100,100,100,58,29,29
9431,2342571,98.0008,100,96.43,50,22,28
9432,2342673,95.2395238095238,100,92.31,42,16,26
9433,2342698,95.3488372093023,100,90,43,23,20
9434,2342709,100,100,100,40,19,21
9435,2342730,100,100,100,34,12,22
9436,2343006,100,100,100,41,20,21
9437,2343045,100,100,100,26,15,11
9438,2343165,100,100,100,33,19,14
9439,2344522,89.4742105263158,88.89,90,19,9,10
9440,2345072,100,100,100,25,12,13
9441,2345120,100,100,100,24,9,15
9442,2345271,100,100,100,27,8,19
9443,2345546,96.7741935483871,100,95,31,11,20
9444,2345624,100,100,100,28,14,14
9445,2345976,100,100,100,34,12,22
9446,2346144,100,100,100,28,10,18
9447,2346362,100,100,100,29,10,19
9448,2346416,100,100,100,25,9,16
9449,2346593,96.5531034482759,91.67,100,29,12,17
9450,2346602,93.3313333333333,85.71,100,30,14,16
9451,2346621,100,100,100,33,13,20
9452,2346746,100,100,100,39,15,24
9453,2346933,100,100,100,36,14,22
9454,2346941,100,100,100,35,15,20
9455,2346963,93.5516129032258,91.67,94.74,31,12,19
9456,2347095,100,100,100,32,10,22
9457,2347145,100,100,100,34,12,22
9458,2347418,100,100,100,34,14,20
9459,2347472,97.4346153846154,93.33,100,39,15,24
9460,2347504,97.0591176470588,90.91,100,34,11,23
9461,2347781,94.2845714285714,83.33,100,35,12,23
9462,2347822,100,100,100,36,13,23
9463,2347843,91.6666666666667,87.5,95,36,16,20
9464,2347867,94.595945945946,86.67,100,37,15,22
9465,2348159,96.666,83.33,100,30,6,24
9466,2348351,90.0033333333333,94.12,84.62,30,17,13
9467,2348380,92.1015789473684,85.71,95.83,38,14,24
9468,2348389,84.21,93.75,33.33,19,16,3
9469,2349216,97.2194444444444,100,95.45,36,14,22
9470,2350730,96.1553846153846,91.67,100,26,12,14
9471,2350742,93.751875,84.62,100,32,13,19
9472,2350763,97.3663157894737,94.44,100,38,18,20
9473,2350977,96.5531034482759,94.12,100,29,17,12
9474,2351272,97.5619512195122,95.24,100,41,21,20
9475,2351293,97.2951351351351,94.44,100,37,18,19
9476,2351716,100,100,100,30,18,12
9477,2352111,100,100,100,33,16,17
9478,2352160,96.9681818181818,100,93.33,33,18,15
9479,2352315,95,100,87.5,20,12,8
9480,2352319,95.6508695652174,85.71,100,23,7,16
9481,2352875,96.9715151515151,94.74,100,33,19,14
9482,2352992,100,100,100,41,20,21
9483,2353092,100,100,100,39,18,21
9484,2353277,94.4472222222222,94.74,94.12,36,19,17
9485,2353308,94.4444444444444,93.75,95,36,16,20
9486,2353339,91.3,91.3,91.3,46,23,23
9487,2353349,100,100,100,39,17,22
9488,2353356,97.4369230769231,95.24,100,39,21,18
9489,2353379,100,100,100,35,19,16
9490,2353794,96.1519230769231,91.3,100,52,23,29
9491,2353896,100,100,100,58,30,28
9492,2354393,97.5015,100,94.74,40,21,19
9493,2354521,100,100,100,46,18,28
9494,2354916,100,100,100,51,20,31
9495,2355430,100,100,100,41,14,27
9496,2355915,100,100,100,52,29,23
9497,2356196,100,100,100,49,26,23
9498,2356314,100,100,100,58,35,23
9499,2356608,98.0392156862745,100,95,51,31,20
9500,2357328,100,100,100,44,27,17
9501,2357402,100,100,100,49,29,20
9502,2357486,100,100,100,42,25,17
9503,2357937,100,100,100,37,21,16
9504,2357979,100,100,100,38,20,18
9505,2358022,88.465,84.62,92.31,26,13,13
9506,2358102,100,100,100,35,16,19
9507,2358229,100,100,100,45,21,24
9508,2358309,97.3694736842105,94.12,100,38,17,21
9509,2358559,100,100,100,34,26,8
9510,2358628,100,100,100,44,22,22
9511,2358678,100,100,100,38,17,21
9512,2359008,97.5609756097561,100,95,41,21,20
9513,2359158,93.9412121212121,100,84.62,33,20,13
9514,2359684,100,100,100,35,10,25
9515,2360408,100,100,100,44,20,24
9516,2360675,100,100,100,42,23,19
9517,2360819,100,100,100,41,18,23
9518,2360893,97.0573529411765,100,95.65,34,11,23
9519,2360989,97.4975,100,96.15,40,14,26
9520,2361004,95.4563636363636,100,91.67,44,20,24
9521,2361076,100,100,100,41,15,26
9522,2361083,96.8725,94.44,100,32,18,14
9523,2361298,100,100,100,43,14,29
9524,2361562,100,100,100,42,20,22
9525,2361969,100,100,100,38,16,22
9526,2362038,96.4285714285714,93.75,100,28,16,12
9527,2362120,100,100,100,39,14,25
9528,2362858,96.0758823529412,95,96.77,51,20,31
9529,2363055,100,100,100,47,18,29
9530,2363440,100,100,100,35,15,20
9531,2363732,100,100,100,25,13,12
9532,2364366,88.2335294117647,90,85.71,17,10,7
9533,2364627,100,100,100,21,10,11
9534,2364915,94.7368421052632,90,100,19,10,9
9535,2365315,91.66875,100,86.67,24,9,15
9536,2366012,100,100,100,22,12,10
9537,2367197,100,100,100,34,16,18
9538,2367375,100,100,100,32,14,18
9539,2367962,97.498,100,94.44,40,22,18
9540,2368715,100,100,100,43,21,22
9541,2369054,95.5546666666667,95.83,95.24,45,24,21
9542,2369450,93.33,94.44,92.59,45,18,27
9543,2369458,97.7261363636364,100,95.65,44,21,23
9544,2369999,97.7261363636364,96.55,100,44,29,15
9545,2370343,97.825,100,93.33,46,31,15
9546,2370379,95.650652173913,100,89.47,46,27,19
9547,2370393,98,100,95,50,30,20
9548,2370492,100,100,100,52,28,24
9549,2370757,100,100,100,65,36,29
9550,2370971,100,100,100,59,36,23
9551,2371311,94.0280597014925,85.71,100,67,28,39
9552,2371515,100,100,100,70,32,38
9553,2372517,98.3877419354839,100,96.43,62,34,28
9554,2372560,95.9984,100,92.68,75,34,41
9555,2372872,98.3593442622951,100,97.22,61,25,36
9556,2373447,100,100,100,50,27,23
9557,2373786,98.3057627118644,100,96.43,59,31,28
9558,2373996,98.1462962962963,100,95.45,54,32,22
9559,2374482,98.3887096774194,97.3,100,62,37,25
9560,2374999,98.438125,100,96.43,64,36,28
9561,2375084,100,100,100,65,35,30
9562,2375181,98.2160714285714,100,96.3,56,29,27
9563,2375498,100,100,100,49,17,32
9564,2375610,97.3,100,96.3,37,10,27
9565,2375615,96.5520689655173,100,90.91,29,18,11
9566,2375624,97.3684210526316,100,50,38,36,2
9567,2375829,98.0376470588235,100,95.83,51,27,24
9568,2375931,100,100,100,60,36,24
9569,2376193,100,100,100,63,39,24
9570,2376476,100,100,100,68,45,23
9571,2376605,100,100,100,68,40,28
9572,2376650,98.4155555555556,97.83,100,63,46,17
9573,2376847,98.3606557377049,100,96,61,36,25
9574,2377116,100,100,100,69,38,31
9575,2377209,100,100,100,51,22,29
9576,2377455,96.8759375,100,92.31,64,38,26
9577,2377588,100,100,100,69,41,28
9578,2377916,100,100,100,52,32,20
9579,2377934,100,100,100,61,35,26
9580,2378309,98.2457894736842,96.97,100,57,33,24
9581,2378468,96.8771875,97.06,96.67,64,34,30
9582,2378942,98.2775862068966,100,96.67,58,28,30
9583,2379591,97.776,100,95.83,45,21,24
9584,2379643,97.8282608695652,100,96.3,46,19,27
9585,2380929,100,100,100,30,19,11
9586,2380938,100,100,100,24,20,4
9587,2381331,100,100,100,31,20,11
9588,2381526,92.592962962963,93.75,90.91,27,16,11
9589,2381810,90.9109090909091,95,84.62,33,20,13
9590,2383047,95.65,93.33,100,23,15,8
9591,2383244,100,100,100,18,13,5
9592,2383353,100,100,100,15,8,7
9593,2383623,92.3084615384615,88.89,100,13,9,4
9594,2384067,100,100,100,9,6,3
9595,2384101,100,100,100,17,10,7
9596,2384736,100,100,100,14,11,3
9597,2385105,100,100,100,17,9,8
9598,2386227,95.455,88.89,100,22,9,13
9599,2386518,93.75,75,100,16,4,12
9600,2387112,100,100,100,16,8,8
9601,2387127,100,100,100,13,5,8
9602,2387244,93.3333333333333,100,90,15,5,10
9603,2387351,100,100,100,14,8,6
9604,2387490,87.5,100,50,8,6,2
9605,2387629,80.0006666666667,71.43,87.5,15,7,8
9606,2387959,100,100,100,10,5,5
9607,2388097,100,100,100,11,5,6
9608,2389372,96.0016,92.86,100,25,14,11
9609,2389402,94.1158823529412,85.71,100,17,7,10
9610,2389684,95.998,93.33,100,25,15,10
9611,2389720,82.1442857142857,77.78,90,28,18,10
9612,2390130,100,100,100,37,23,14
9613,2390394,100,100,100,38,24,14
9614,2391102,98.1809090909091,100,96.55,55,26,29
9615,2391156,100,100,100,48,20,28
9616,2391459,100,100,100,55,26,29
9617,2391480,100,100,100,49,25,24
9618,2391639,96.4294642857143,96.55,96.3,56,29,27
9619,2392098,97.8744680851064,100,96.3,47,20,27
9620,2392257,92.49875,93.33,92,40,15,25
9621,2392581,97.6166666666667,100,96.15,42,16,26
9622,2392674,95.5555555555556,100,92,45,20,25
9623,2392716,93.4791304347826,92,95.24,46,25,21
9624,2392827,97.915625,100,95.65,48,25,23
9625,2392941,93.750625,90.91,100,32,22,10
9626,2392950,97.6190476190476,96,100,42,25,17
9627,2393046,88.6790566037736,88.46,88.89,53,26,27
9628,2393358,98.306779661017,100,96.3,59,32,27
9629,2393662,98.6855263157895,100,97.3,76,39,37
9630,2393842,98.572,100,97.06,70,36,34
9631,2394250,98.1139622641509,100,97.06,53,19,34
9632,2394289,100,100,100,61,35,26
9633,2394567,98.3896774193548,96.88,100,62,32,30
9634,2394586,98.5055223880597,100,96.77,67,36,31
9635,2394952,97.0125373134328,100,94.44,67,31,36
9636,2395320,97.1445714285714,100,94.74,70,32,38
9637,2395341,98.5737142857143,100,96.88,70,38,32
9638,2395549,100,100,100,61,36,25
9639,2395838,100,100,100,67,34,33
9640,2396035,90.7392592592593,100,82.14,54,26,28
9641,2396043,89.3930303030303,100,75.86,66,37,29
9642,2396064,96.5527586206896,100,92.31,58,32,26
9643,2396392,98.53,97.06,100,68,34,34
9644,2396511,98.5921126760563,100,97.06,71,37,34
9645,2397206,95.4534848484848,100,91.89,66,29,37
9646,2397222,93.2198305084746,96.97,88.46,59,33,26
9647,2397249,98.43625,100,97.22,64,28,36
9648,2397381,93.9406060606061,94.12,93.75,66,34,32
9649,2397411,97.0161194029851,100,94.12,67,33,34
9650,2397460,94.285,100,88.57,70,35,35
9651,2397826,100,100,100,51,38,13
9652,2398261,97.0611764705882,97.37,96.67,68,38,30
9653,2398304,98.43765625,96.97,100,64,33,31
9654,2398384,100,100,100,70,40,30
9655,2398456,100,100,100,61,41,20
9656,2398807,100,100,100,68,39,29
9657,2399228,98.6097222222222,97.14,100,72,35,37
9658,2399335,98.3870967741936,96,100,62,25,37
9659,2399659,96.3618181818182,93.33,100,55,30,25
9660,2400558,98.4133333333333,96.43,100,63,28,35
9661,2400638,98.5083582089552,97.37,100,67,38,29
9662,2400738,100,100,100,74,40,34
9663,2400873,98.4854545454545,97.06,100,66,34,32
9664,2401580,100,100,100,56,28,28
9665,2401619,94.645,89.29,100,56,28,28
9666,2401787,100,100,100,55,27,28
9667,2401817,98.385,96.77,100,62,31,31
9668,2401880,100,100,100,51,22,29
9669,2401889,100,100,100,39,25,14
9670,2401988,96.6115254237288,91.67,100,59,24,35
9671,2402131,94.5465454545455,91.3,96.88,55,23,32
9672,2402230,95.7459574468085,84.62,100,47,13,34
9673,2402311,97.6192857142857,90.91,100,42,11,31
9674,2402370,98.1825454545454,95.24,100,55,21,34
